file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.550000,0 days 00:00:05.570000,0.18588758,-17.893196,26.887918,-0.017136293,-0.025474876,0.0687385,26.171427,18.626898,0.44657445,-0.5301449,0.0,0.0,0.0,0.0,0.0,0.0,630.5754,1607.9155,-201.0,1419.4242,2021.1647,-201.0,2413.1824,1208.0162,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.560000,0 days 00:00:05.580000,0.17434728,-18.614481,27.141703,-0.026638001,-0.020638721,0.068747975,23.404358,19.389778,3.0563748,4.2249756,0.0,0.0,0.0,0.0,0.0,0.0,682.9922,1468.6305,-201.0,1340.2184,1704.4674,-201.0,2547.3203,1000.6289,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.570000,0 days 00:00:05.590000,0.16242142,-20.11554,31.237381,-0.032614414,-0.0049076607,0.054947626,19.976295,22.761955,2.8650398,13.282249,0.0,0.0,0.0,0.0,0.0,0.0,543.7005,1540.4088,-201.0,1458.5879,1297.4497,-201.0,2516.7407,985.59503,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.580000,0 days 00:00:05.600000,0.16706581,-21.053492,33.285374,-0.04505372,-0.00028936678,0.05361541,14.930387,27.202597,2.5897934,21.403282,0.0,0.0,0.0,0.0,0.0,0.0,716.84454,1491.2905,-201.0,1680.8198,1141.7875,-201.0,2744.4324,938.1751,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.590000,0 days 00:00:05.610000,0.18474704,-20.85311,32.349937,-0.05187869,0.0045069796,0.045712788,8.946945,31.41038,-2.0910394,28.374537,0.0,0.0,0.0,0.0,0.0,0.0,830.8885,1552.4795,-201.0,1830.4489,1375.202,-201.0,2753.8381,1287.8983,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.600000,0 days 00:00:05.620000,0.2050937,-19.492554,28.657053,-0.04965469,-0.0024189556,0.06296307,5.008263,35.109814,-5.7596354,30.300903,0.0,0.0,0.0,0.0,0.0,0.0,890.0591,1312.9232,-201.0,1914.376,1241.4999,-201.0,2864.2375,1266.6682,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.610000,0 days 00:00:05.630000,0.21961927,-17.834967,25.057714,-0.036221158,-0.005007835,0.063176714,2.9826787,37.14254,-9.141046,27.718668,0.0,0.0,0.0,0.0,0.0,0.0,866.27704,1235.9427,-201.0,1944.7612,1129.629,-201.0,2894.011,1199.6111,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.620000,0 days 00:00:05.640000,0.22242284,-16.828726,22.805216,-0.022405306,-0.008366621,0.060836364,2.6429145,39.507206,-7.8718762,23.068342,0.0,0.0,0.0,0.0,0.0,0.0,817.33527,1221.5746,-201.0,1807.4937,1094.1644,-201.0,2822.6355,833.29816,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.630000,0 days 00:00:05.650000,0.22331937,-15.309139,21.186295,-0.018213393,-0.007794544,0.049616143,1.0026473,39.912037,-7.1184044,22.549059,0.0,0.0,0.0,0.0,0.0,0.0,799.8189,1407.6816,-201.0,1825.0446,1180.1517,-201.0,2769.6843,1316.7897,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.640000,0 days 00:00:05.660000,0.21934678,-14.370216,20.792437,-0.0154216215,-0.0051935953,0.040151644,0.80175185,40.7864,-5.166396,20.192177,0.0,0.0,0.0,0.0,0.0,0.0,622.05365,1444.9019,-201.0,1659.9194,1198.6139,-201.0,2609.4932,1440.3959,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.650000,0 days 00:00:05.670000,0.20586316,-15.148997,21.759672,-0.021824023,-0.0074970326,0.057907462,1.6778139,41.63715,-3.388293,14.980639,0.0,0.0,0.0,0.0,0.0,0.0,522.4141,1578.7817,-201.0,1599.4781,1182.9811,-201.0,2580.9229,1242.0988,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.660000,0 days 00:00:05.680000,0.186921,-16.920746,23.8835,-0.024786344,-0.008541655,0.07449982,5.644812,38.62051,1.0756459,10.597543,0.0,0.0,0.0,0.0,0.0,0.0,533.01825,1506.2778,-201.0,1582.871,1295.1368,-201.0,2533.29,848.5073,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.670000,0 days 00:00:05.690000,0.17023797,-19.636595,26.481405,-0.03668787,-0.008982336,0.10491422,9.1064,34.965183,6.3957496,7.064091,0.0,0.0,0.0,0.0,0.0,0.0,680.3738,1641.2042,-201.0,1773.7106,1301.9305,-201.0,2692.3557,849.31024,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.680000,0 days 00:00:05.700000,0.16964538,-16.854261,24.16419,-0.035265625,-0.0049389885,0.10512634,9.212567,26.611185,12.898126,5.6991286,0.0,0.0,0.0,0.0,0.0,0.0,743.3933,1587.9774,-201.0,1854.216,1115.9712,-201.0,2744.4111,972.30914,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.690000,0 days 00:00:05.710000,0.20500827,-13.91656,20.028933,-0.041237302,-0.0033170383,0.0902267,8.386768,20.404312,17.866758,1.9998983,0.0,0.0,0.0,0.0,0.0,0.0,912.8531,1495.2123,-201.0,2018.7057,947.45526,-201.0,2933.5496,1010.56915,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.700000,0 days 00:00:05.720000,0.2626312,-10.934409,18.023275,-0.028865442,-0.0133236805,0.08565772,10.488342,14.79507,16.052494,1.6902599,0.0,0.0,0.0,0.0,0.0,0.0,772.90936,1225.0459,-201.0,1860.9199,785.1663,-201.0,2851.543,898.7456,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.710000,0 days 00:00:05.730000,0.34047532,-9.788212,17.498789,-0.016409935,-0.021048157,0.0858819,14.524188,9.228789,9.820011,1.7987242,0.0,0.0,0.0,0.0,0.0,0.0,589.4504,1059.4614,-201.0,1625.3242,798.8809,-201.0,2689.7178,999.69073,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.720000,0 days 00:00:05.740000,0.40525925,-7.918503,17.714622,-0.0011100097,-0.024465665,0.11069568,16.758217,2.6249015,2.354538,2.9274693,0.0,0.0,0.0,0.0,0.0,0.0,437.1648,946.05176,-201.0,1478.4122,692.16754,-201.0,2619.0618,891.0042,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.730000,0 days 00:00:05.750000,0.44250083,-4.1048408,13.542903,-0.00082880136,-0.014105826,0.11980936,15.931678,-5.696146,-0.48484862,5.9907875,0.0,0.0,0.0,0.0,0.0,0.0,464.86304,960.29785,-201.0,1474.4298,780.1265,-201.0,2628.343,984.17303,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.740000,0 days 00:00:05.760000,0.4564607,-3.5407841,12.527911,-0.011550059,-0.011491388,0.13303126,16.498919,-10.408704,-2.2214835,7.411934,0.0,0.0,0.0,0.0,0.0,0.0,474.67325,890.6766,-201.0,1474.522,770.85474,-201.0,2592.639,948.6936,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.750000,0 days 00:00:05.770000,0.44766447,-3.3729298,13.12888,-0.016111258,-0.008090156,0.1376093,18.293272,-12.153995,-3.9376526,10.293382,0.0,0.0,0.0,0.0,0.0,0.0,490.59326,948.7902,-201.0,1486.1683,885.10223,-201.0,2524.9434,1178.6613,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.760000,0 days 00:00:05.780000,0.4293162,-4.551977,15.910426,-0.018351795,-0.01045822,0.13076633,20.142582,-10.769771,-5.892781,9.559889,0.0,0.0,0.0,0.0,0.0,0.0,486.3146,974.2576,-201.0,1485.8184,924.82544,-201.0,2469.699,1288.5302,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.770000,0 days 00:00:05.790000,0.39857027,-4.7385335,17.383085,-0.014835591,-0.009722468,0.11623156,20.204803,-7.756639,-6.384688,8.732533,0.0,0.0,0.0,0.0,0.0,0.0,487.66064,1018.9768,-201.0,1463.9232,993.4118,-201.0,2421.6458,1249.5127,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.780000,0 days 00:00:05.800000,0.35916188,-6.3904,18.477362,-0.02628846,-0.005538384,0.09186027,18.755106,-4.268606,-4.7605762,9.262832,0.0,0.0,0.0,0.0,0.0,0.0,496.28354,1015.6352,-201.0,1475.476,975.97345,-201.0,2541.7617,907.4051,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.790000,0 days 00:00:05.810000,0.345704,-6.80277,18.093088,-0.030746972,-0.00051959325,0.074925154,17.285835,-3.7852447,-4.2837224,8.8957615,0.0,0.0,0.0,0.0,0.0,0.0,519.57916,1100.5415,-201.0,1506.5093,1043.0874,-201.0,2526.3826,875.0898,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.800000,0 days 00:00:05.820000,0.3229463,-7.0847135,17.952785,-0.028512344,0.00024121348,0.06837871,16.73057,-3.1572015,-3.818114,8.791698,0.0,0.0,0.0,0.0,0.0,0.0,519.6983,1139.1991,-201.0,1533.0651,1011.732,-201.0,2618.6438,813.0322,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.810000,0 days 00:00:05.830000,0.31303808,-7.987223,18.324951,-0.015784018,-0.005213084,0.075122796,19.923645,-3.3748446,-4.3850317,4.918527,0.0,0.0,0.0,0.0,0.0,0.0,518.3891,1175.3749,-201.0,1545.3358,1061.4286,-201.0,2612.9797,895.1816,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.820000,0 days 00:00:05.840000,0.28207687,-12.010071,21.497084,-0.01835045,-0.015372656,0.08504292,23.931976,2.2724593,-2.6501143,1.4128639,0.0,0.0,0.0,0.0,0.0,0.0,549.08466,1189.9987,-201.0,1586.4,1017.1728,-201.0,2720.7776,741.6015,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.830000,0 days 00:00:05.850000,0.25666428,-13.915011,22.11247,-0.021751411,-0.013678721,0.09106678,23.480097,6.483856,-0.30319586,-0.91241854,0.0,0.0,0.0,0.0,0.0,0.0,548.50476,1202.6459,-201.0,1558.5153,1094.5106,-201.0,2750.4246,675.3638,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.840000,0 days 00:00:05.860000,0.255008,-14.590069,22.472807,-0.027790057,-0.01778229,0.08408427,21.068003,9.811576,3.687311,-1.74261,0.0,0.0,0.0,0.0,0.0,0.0,537.48157,1196.123,-201.0,1551.0181,1155.3531,-201.0,2602.9045,776.21045,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.850000,0 days 00:00:05.870000,0.2679882,-12.224261,19.82401,-0.021804065,-0.015712192,0.07750114,19.20016,7.8112106,5.328202,0.9844076,0.0,0.0,0.0,0.0,0.0,0.0,464.48642,1117.149,-201.0,1452.1416,1115.883,-201.0,2456.1404,891.44147,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.860000,0 days 00:00:05.880000,0.28876266,-12.370854,22.339874,-0.016911855,-0.021976339,0.07296073,24.562998,4.257369,4.760135,3.169716,0.0,0.0,0.0,0.0,0.0,0.0,470.5304,1119.8569,-201.0,1516.9513,1014.69385,-201.0,2505.873,932.7199,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.870000,0 days 00:00:05.890000,0.31709608,-11.456767,21.805914,-0.021205803,-0.022569725,0.07715933,22.918207,2.5439427,4.7275786,3.5159302,0.0,0.0,0.0,0.0,0.0,0.0,458.55997,1053.3916,-201.0,1518.4813,821.65643,-201.0,2594.8125,847.7617,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.880000,0 days 00:00:05.900000,0.29908073,-13.297264,25.610846,-0.028021008,-0.020851903,0.09516237,24.061197,3.6673992,2.2416165,3.9789708,0.0,0.0,0.0,0.0,0.0,0.0,481.58694,1059.8392,-201.0,1585.6323,790.75684,-201.0,2759.214,731.2537,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.890000,0 days 00:00:05.910000,0.2840499,-13.485821,25.503927,-0.033532683,-0.020759894,0.09678942,22.904428,4.392923,0.11950302,4.4803452,0.0,0.0,0.0,0.0,0.0,0.0,478.01993,1027.695,-201.0,1576.7167,777.34247,-201.0,2745.0383,733.9665,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.900000,0 days 00:00:05.920000,0.24402963,-13.75719,25.106606,-0.028186033,-0.019251814,0.086497895,28.008738,3.0335038,-1.4905967,8.274255,0.0,0.0,0.0,0.0,0.0,0.0,490.51627,1057.9282,-201.0,1582.7203,801.92303,-201.0,2854.4475,730.43335,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.910000,0 days 00:00:05.930000,0.2345233,-13.048635,23.418016,-0.023175841,-0.021493914,0.076286845,28.435247,2.8718135,1.8029485,10.566073,0.0,0.0,0.0,0.0,0.0,0.0,541.3487,1138.3265,-201.0,1613.3864,769.2021,-201.0,2897.6768,744.46655,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.920000,0 days 00:00:05.940000,0.22238912,-11.020631,18.301588,-0.0129571445,-0.01556741,0.08147493,25.826162,1.3908219,4.6619325,10.6753235,0.0,0.0,0.0,0.0,0.0,0.0,550.9287,1228.0171,-201.0,1626.8624,827.30133,-201.0,2894.5098,685.73785,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.930000,0 days 00:00:05.950000,0.22440653,-10.195693,18.185225,-0.024927564,-0.018124975,0.09270805,24.754288,-0.30505052,4.0633235,8.505276,0.0,0.0,0.0,0.0,0.0,0.0,566.27893,1287.9591,-201.0,1675.5244,868.4266,-201.0,2557.7683,1678.8798,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.940000,0 days 00:00:05.960000,0.22879434,-9.45766,16.207815,-0.017440379,-0.020419667,0.087278746,24.828184,-3.036461,4.434319,3.185119,0.0,0.0,0.0,0.0,0.0,0.0,526.78613,1225.7349,-201.0,1684.3578,884.0488,-201.0,2560.9338,1662.2832,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.950000,0 days 00:00:05.970000,0.22661929,-11.43253,19.151564,-0.029465467,-0.024583636,0.07739737,24.241745,0.94623154,6.683787,2.8446162,0.0,0.0,0.0,0.0,0.0,0.0,599.6441,1184.915,-201.0,1730.3794,778.05646,-201.0,2588.4873,1606.3114,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.960000,0 days 00:00:05.980000,0.20459531,-13.955772,21.10907,-0.02876938,-0.01763886,0.06100868,19.741213,10.373502,9.649417,5.300012,0.0,0.0,0.0,0.0,0.0,0.0,650.2889,1330.2618,-201.0,1736.6305,769.499,-201.0,2903.885,508.3555,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.970000,0 days 00:00:05.990000,0.19642518,-15.204627,22.604858,-0.038841773,-0.014602746,0.049828406,13.377887,20.527382,8.238061,8.074115,0.0,0.0,0.0,0.0,0.0,0.0,726.33325,1385.3641,-201.0,1784.9457,854.67645,-201.0,2865.9395,709.5276,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.980000,0 days 00:00:06,0.19229358,-17.121103,25.85169,-0.046141375,-0.009901503,0.06029588,8.161472,26.98282,4.698778,12.7316885,0.0,0.0,0.0,0.0,0.0,0.0,725.18085,1487.7399,-201.0,1791.9283,897.35333,-201.0,2883.9844,768.35376,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:05.990000,0 days 00:00:06.010000,0.18829496,-19.2936,28.009317,-0.05398451,-0.0046808138,0.06869773,5.5333467,30.758154,2.721488,19.458162,0.0,0.0,0.0,0.0,0.0,0.0,807.7674,1315.0907,-201.0,1851.8427,833.4875,-201.0,2943.4148,737.3115,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06,0 days 00:00:06.020000,0.1962161,-20.648993,29.264925,-0.05805774,-0.0036900705,0.09130338,3.4706128,34.718563,0.68689203,27.58725,0.0,0.0,0.0,0.0,0.0,0.0,877.20337,1326.5774,-201.0,1835.3252,798.4941,-201.0,2993.2332,511.08313,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.010000,0 days 00:00:06.030000,0.20979817,-19.328897,27.21461,-0.04563226,-0.0042079524,0.08542947,2.4635065,38.180992,0.45259488,28.016068,0.0,0.0,0.0,0.0,0.0,0.0,816.0679,1454.849,-201.0,1816.5367,844.3052,-201.0,2999.636,478.68896,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.020000,0 days 00:00:06.040000,0.22565033,-15.453759,22.388453,-0.023866335,-0.008558328,0.085617006,0.67355555,38.53197,-1.4919066,20.857948,0.0,0.0,0.0,0.0,0.0,0.0,753.34863,1682.5543,-201.0,1762.7882,907.3577,-201.0,2972.0742,419.31308,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.030000,0 days 00:00:06.050000,0.22598296,-13.650532,20.295546,-0.02413624,-0.0048582642,0.08026219,-0.0024238385,36.72348,-0.23885413,14.336829,0.0,0.0,0.0,0.0,0.0,0.0,705.8295,1734.2979,-201.0,1740.9716,984.4084,-201.0,2913.2556,293.884,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.040000,0 days 00:00:06.060000,0.22924848,-14.263574,20.317871,-0.033332683,-0.004624125,0.071883835,-0.98368937,37.16453,1.3252374,14.286565,0.0,0.0,0.0,0.0,0.0,0.0,641.86487,1563.0044,-201.0,1668.4623,1006.3912,-201.0,2660.4968,622.9874,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.050000,0 days 00:00:06.070000,0.22742935,-14.544267,20.548838,-0.038930107,-0.004814511,0.08167219,-1.3611671,37.586933,0.92404896,19.099882,0.0,0.0,0.0,0.0,0.0,0.0,584.33344,1637.4437,-201.0,1634.4281,1066.1403,-201.0,2685.2346,1099.6335,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.060000,0 days 00:00:06.080000,0.22420727,-15.160671,21.885107,-0.0432124,-0.0031804424,0.07263828,-2.8892868,37.871532,1.2034248,23.97215,0.0,0.0,0.0,0.0,0.0,0.0,697.12885,1779.6205,-201.0,1614.277,1097.2661,-201.0,2710.048,1250.6764,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.070000,0 days 00:00:06.090000,0.22000282,-14.657668,21.63035,-0.037330557,-0.0014093985,0.07308573,-2.692276,38.545662,0.006655673,25.139956,0.0,0.0,0.0,0.0,0.0,0.0,706.89276,1747.6364,-201.0,1603.9657,1070.3844,-201.0,2818.0137,1082.5549,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.080000,0 days 00:00:06.100000,0.22086148,-15.676254,22.522772,-0.041398846,0.0014118535,0.054174274,-2.3099911,40.391006,0.63326794,25.721106,0.0,0.0,0.0,0.0,0.0,0.0,644.11566,1560.2426,-201.0,1559.0248,1067.3048,-201.0,2652.8274,995.03644,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.090000,0 days 00:00:06.110000,0.22882347,-15.101593,20.945107,-0.031200474,-0.004055885,0.04416539,-2.0060072,42.157547,-2.47774,26.020864,0.0,0.0,0.0,0.0,0.0,0.0,386.7921,1327.1705,-201.0,1487.083,951.5288,-201.0,2472.0376,1227.6902,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.100000,0 days 00:00:06.120000,0.23420791,-15.304665,20.409246,-0.036377043,-0.010316587,0.041640278,-3.2410128,42.110966,-4.0702043,23.737696,0.0,0.0,0.0,0.0,0.0,0.0,469.27676,1372.5377,-201.0,1597.2828,866.9887,-201.0,2618.2068,1054.7694,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.110000,0 days 00:00:06.130000,0.23400253,-15.127864,21.341278,-0.033866193,-0.007740401,0.051064182,-2.770172,39.65234,-4.300236,23.976221,0.0,0.0,0.0,0.0,0.0,0.0,473.4457,1401.4088,-201.0,1618.5248,774.77716,-201.0,2728.5833,711.9672,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.120000,0 days 00:00:06.140000,0.23508506,-15.674843,22.470766,-0.038090315,-0.0022504579,0.05714489,-1.3206064,37.601242,-1.616037,23.022436,0.0,0.0,0.0,0.0,0.0,0.0,513.62067,1642.5648,-201.0,1709.3159,806.5334,-201.0,2922.4631,523.9692,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.130000,0 days 00:00:06.150000,0.224808,-16.167603,23.58531,-0.03148954,0.005179185,0.05369838,1.2565358,34.95196,1.8823293,24.374216,0.0,0.0,0.0,0.0,0.0,0.0,415.371,1656.7382,-201.0,1622.7711,859.25226,-201.0,2864.6907,1177.2301,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.140000,0 days 00:00:06.160000,0.20929778,-17.526281,24.894041,-0.04313472,0.00017631224,0.047370628,3.2409084,33.31986,5.665291,22.066553,0.0,0.0,0.0,0.0,0.0,0.0,503.092,1921.6727,-201.0,1655.818,933.48267,-201.0,2905.6953,1249.682,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.150000,0 days 00:00:06.170000,0.18172963,-17.579668,25.979528,-0.052377474,-0.0013339763,0.056769688,5.273049,27.462385,10.062912,20.107634,0.0,0.0,0.0,0.0,0.0,0.0,473.60742,1715.2808,-140.79356,1584.9828,843.63654,-141.85182,2869.0774,2074.415,-143.80432
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.160000,0 days 00:00:06.180000,0.16259381,-18.572594,27.792664,-0.059269667,-0.0047833547,0.06854916,10.072619,22.836924,14.43956,19.624968,13.183464,0.0,0.0,0.043052435,13.66523,32.773888,491.5013,1747.2252,-80.34501,1592.2689,829.79694,-84.13116,2872.2786,1508.2909,-87.26767
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.170000,0 days 00:00:06.190000,0.1485271,-18.056778,27.605963,-0.05062285,-0.0018702379,0.08151352,14.064336,18.050123,15.868573,18.740385,13.00843,0.0,0.0,-1.152471,14.35006,33.0056,590.88104,1401.711,-22.279978,1632.4805,814.89966,-25.322685,2852.2322,1464.2515,-30.976156
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.180000,0 days 00:00:06.200000,0.14462261,-19.347784,26.418116,-0.043366056,-0.002294389,0.0800448,18.4662,18.112398,19.417017,21.205406,12.913129,0.0,0.26825085,-2.044919,15.114517,33.755634,609.1721,1724.0287,-82.48641,1667.266,806.2363,-84.47086,2863.334,627.224,-88.17184
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.190000,0 days 00:00:06.210000,0.13900448,-20.128624,25.847818,-0.049907017,0.0011556958,0.0823554,19.545176,16.437117,19.858665,21.195185,0.0,0.0,0.0,0.0,0.0,0.0,825.45435,1649.244,-142.93498,1761.6758,936.4751,-142.19153,2898.7812,608.3527,-144.7085
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.200000,0 days 00:00:06.220000,0.1369214,-19.569746,27.173653,-0.05165513,-0.00018263364,0.08857774,20.673765,15.440964,19.850077,21.69465,0.0,0.0,0.0,0.0,0.0,0.0,808.5479,1696.6625,-201.0,1730.1598,916.8757,-201.0,2922.4668,640.3412,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.210000,0 days 00:00:06.230000,0.12700397,-18.655815,28.853601,-0.04437037,0.00039334493,0.07673109,21.532852,13.148941,16.79392,17.541264,0.0,0.0,0.0,0.0,0.0,0.0,784.58844,1368.1176,-201.0,1674.7157,954.1553,-201.0,2864.2073,601.0447,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.220000,0 days 00:00:06.240000,0.1261759,-16.690344,27.495943,-0.029688343,-0.0021280735,0.062406708,23.052345,12.183731,15.505094,14.984245,0.0,0.0,0.0,0.0,0.0,0.0,579.18164,1302.3499,-201.0,1587.039,798.35895,-201.0,2834.6824,622.1695,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.230000,0 days 00:00:06.250000,0.12603877,-18.54403,26.358,-0.031325724,-0.006999208,0.050807726,23.738937,12.582954,16.924479,11.893571,0.0,0.0,0.0,0.0,0.0,0.0,488.40506,1367.751,-201.0,1577.5059,759.5861,-201.0,2805.8604,589.46356,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.240000,0 days 00:00:06.260000,0.12722369,-19.202223,25.92597,-0.038090006,-0.0058663716,0.047681075,24.278696,10.599192,16.289248,12.29372,0.0,0.0,0.0,0.0,0.0,0.0,667.919,1396.9019,-141.17209,1704.2998,833.2866,-142.30295,2908.327,610.9526,-144.7296
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.250000,0 days 00:00:06.270000,0.12722957,-20.467896,27.460806,-0.041623354,-0.0026817631,0.04923101,24.862501,11.456088,16.466692,13.574912,13.680965,0.0,2.0058265,-0.20897207,14.28447,37.20073,810.85236,1543.703,-80.91607,1750.8359,905.5612,-82.79853,2963.2961,542.08075,-88.011925
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.260000,0 days 00:00:06.280000,0.12594959,-21.051817,28.785576,-0.041015144,0.0006262635,0.03447132,25.922186,12.245664,14.998746,16.278908,13.400834,0.0,1.765073,-0.37496233,13.49051,36.794636,906.60834,1405.2474,-20.30582,1821.3148,924.25073,-23.276613,3009.0662,613.6105,-30.948921
