file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.270000,0 days 00:00:00.330000,0.013585571,-9.020986e-05,0.0,0.0,0.0,-0.32323226,-0.0020583936,-0.023542583,-0.0009320391,-0.0004861109,-0.0012408204,6.585568e-05,-0.022168327,-0.049576435,-0.012564605,-0.018074458,0.0025314807,0.0030378283,0.011782003,0.018149823,-0.030002033,-0.01921612,0.032260686,0.046525646,-0.018596893,-0.049943767,-0.07124909,-0.023292804,-0.057016693,-0.05822569,-0.07571638,-0.083931044,-0.043935966,-0.037088633,-0.05007779,-0.004543662,-9.401967e-05,-6.946906e-07,-3.1249995,2.0833328,1.0416679,-10.416667,-0.0037631046,-2.819535,0.051519107,-5555.6123,-0.6016289,-37.851658,0.00023773899,-0.0023424842,-3.5630197e-05,0.22619934,-1.045788,-0.16361848,0.7212821,-0.094987676,1.640619,0.59583104,2.4673963,2.0953186,1.126252,1.4309841,-1.7409538,-0.5949858,1.4018736
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.280000,0 days 00:00:00.340000,0.0,-0.00018340269,0.0,0.0,0.0,-0.8971891,-0.0005054109,-0.01199609,0.00037851348,6.944444e-05,0.0018321015,0.0028353245,-0.02485839,-0.049010005,-0.01142599,-0.013167888,0.020378863,0.014373434,-0.009385377,0.01337983,0.0062016905,0.019554894,0.033204902,0.021552855,0.021267885,-0.017406106,-0.039507866,-0.0035405755,-0.02434646,-0.023534799,-0.07348355,-0.083561,-0.029107232,-0.021646619,-0.044502456,0.0020031333,-4.845677e-05,1.0045517e-06,-6.2499995,-6.250001,-6.250001,-26.041668,-6.0756876e-05,-12.311182,-0.14427002,-11219.058,1.1962049,79.601395,-0.00024037421,-0.01267829,-1.517609e-06,0.044656374,-1.0327921,0.021887874,1.33167,1.2128282,2.652165,-0.5959647,0.24650641,2.6608567,0.9516406,-1.4016656,-2.855109,-0.18853107,2.294843
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.290000,0 days 00:00:00.350000,0.0,-0.00017154838,0.0,0.0,0.0,-0.8916046,0.0011412688,0.0027172924,0.0013205757,0.001076389,0.0035180927,0.005405271,-0.015810277,-0.030948108,-0.015752727,-0.016805982,0.019031877,0.0245283,-0.023187364,0.009953332,0.046431493,0.06737956,0.028238392,-0.0015232861,0.043730956,0.015024101,0.01776136,0.027419304,0.013376832,0.0014794708,-0.050892018,-0.05621645,-0.011805439,-0.009185726,-0.024055094,0.0035530864,-1.11449535e-05,3.99106e-06,-7.2916665,-8.333334,-7.291669,-28.125,0.0068019526,-13.658603,-0.24738374,-8959.329,1.5456091,105.490395,-0.00039536055,-0.014775798,6.9049114e-05,-0.37852973,-0.9604579,0.72272,1.7636648,0.9151432,1.3932303,-1.3849108,-1.4174405,2.3375566,0.29939523,-3.105346,-1.5553366,0.83522636,1.923727
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.300000,0 days 00:00:00.360000,0.0,-0.0003608674,0.0,0.0,0.0,-0.54834515,0.0053934716,0.022297103,0.0015326687,0.0024652781,0.0038631328,0.0071634785,-0.00026819707,-0.0071206153,-0.01031279,-0.014540392,0.0064248443,0.031480394,-0.025097901,-0.002919084,0.06092308,0.11040536,0.029447531,0.0037718178,0.062143624,0.05454097,0.09311633,0.06030395,0.044966318,0.014365959,-0.0058413506,-0.0014048934,0.0198636,0.015115666,0.013717795,0.0156163275,3.77327e-05,7.09031e-06,-3.1249995,-3.1250007,-3.1250014,-12.499997,0.014101285,-4.4589453,-0.17305589,9006.923,0.66240156,58.806496,-0.000478044,-0.0060637332,9.520377e-05,-1.1357514,0.21913938,1.1579183,2.0282006,-1.7362776,-0.8437222,-0.27352867,-1.6383423,1.4843115,0.16672814,-2.5697227,-0.14553109,1.4297072,1.2480973
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.310000,0 days 00:00:00.370000,0.0,-0.0005065886,0.0,0.0,0.0,-0.2185443,0.009524376,0.045824718,0.0012090106,0.0032638889,0.005077659,0.011575642,0.015950197,0.01267505,0.008714741,0.0035722733,-0.002036959,0.038068194,-0.010833358,-0.019025575,0.04681201,0.11762066,0.031855416,0.042609643,0.10046663,0.09578983,0.16184404,0.095192745,0.07668785,0.029408753,0.04757426,0.05714171,0.070736825,0.05856824,0.057097077,0.03829973,9.0148926e-05,8.0432055e-06,2.0833328,5.2083335,2.0833328,-1.0416641,0.009538602,3.4480262,-0.013720417,14944.471,-0.5149931,-33.67765,-0.00038451597,0.0027618788,0.00028105773,-1.2047918,1.2488805,1.8074837,1.1659708,-2.6625779,-1.0302227,2.0484135,-1.069167,0.24112034,-0.581761,-0.024306798,-0.011110401,0.523065,0.5926354
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.320000,0 days 00:00:00.380000,0.0,-0.00052810035,0.0,0.0,0.0,0.0,0.010789844,0.06827511,0.0002590255,0.0028819446,0.006604447,0.017224764,0.028285045,0.025431236,0.038924016,0.031404514,0.006526655,0.045102097,0.014129549,-0.022841364,0.02995205,0.09062173,0.024945002,0.08311223,0.1531391,0.13058212,0.19184068,0.110640265,0.100295976,0.071512505,0.1057984,0.10937218,0.12335322,0.11021831,0.090846226,0.058131702,0.00011697117,8.025333e-06,4.166666,7.291667,10.416666,13.541666,0.000524544,10.700975,0.1539814,18372.25,-1.8372074,-131.14362,-0.00010776457,0.010865571,0.0003441012,-0.9549896,1.4578961,0.73210096,-0.42618808,-1.4947389,-1.5097218,2.6723542,-0.8121525,-1.2208072,0.6355573,1.8844284,-1.5892305,-0.008516979,0.1637444
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.330000,0 days 00:00:00.390000,0.0,-0.000208641,0.0,0.0,0.0,0.0,0.006043731,0.07365947,-0.0006829991,0.002291666,0.006517574,0.020896994,0.039294012,0.029377777,0.060320936,0.054485343,0.033342488,0.049230807,0.042642795,-0.00010054112,0.034908928,0.049721397,0.0078944685,0.09106767,0.16836247,0.12026733,0.13753176,0.08715522,0.09994072,0.11055168,0.13096792,0.1296976,0.14039493,0.12651376,0.09169877,0.052463047,0.00011807884,3.0344531e-06,9.374999,11.458334,18.75,29.166662,-0.008158227,15.596326,0.23373659,3945.8547,-1.3546157,-98.2321,0.00014980855,0.01750803,0.00036992194,0.51719743,0.7325285,-0.9309651,-1.977532,1.0621221,-1.630111,0.6999134,-0.7956829,-1.9602629,-0.16422436,1.6878647,-2.9489536,-2.2455022,-0.47772646
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.340000,0 days 00:00:00.400000,0.0,0.00020873013,0.0,0.0,0.0,0.0,-0.0020512058,0.04996624,-0.0012576769,0.0012847217,0.0024511323,0.018983264,0.04174551,0.022204751,0.062557414,0.053741284,0.04976345,0.038936306,0.062387627,0.033398487,0.05119769,0.015007973,-0.009050369,0.053920746,0.11111562,0.05130049,0.010199463,0.031933855,0.061651956,0.108420804,0.104974344,0.10129245,0.08932471,0.07419845,0.045750357,0.011714411,4.4154283e-05,-2.9835876e-06,8.333333,10.416668,19.791666,34.374992,-0.007227923,14.399165,0.20077558,-9889.982,-0.39244947,-28.439499,0.00041280378,0.016930614,0.00026381802,1.3245087,-0.32827225,-1.2831227,-2.365036,2.519401,-1.6314144,-2.0015438,-0.96445465,-2.3532672,-0.2670066,0.6746249,-1.2364595,-1.9654661,-1.2792106
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.350000,0 days 00:00:00.410000,0.0,0.00032432203,0.0,0.0,0.0,0.0,-0.0065562623,0.0060423138,-0.0008584343,0.00055555534,-0.003492935,0.01291163,0.035286997,0.0063991845,0.040469445,0.029638046,0.042149432,0.012378019,0.0574952,0.042263128,0.049625106,-0.007873381,-0.019111037,-0.009286058,0.0044780253,-0.045494925,-0.119223796,-0.02559191,0.003253448,0.05224533,0.03411441,0.033763707,-0.002804327,-0.014487267,-0.01743849,-0.034565818,-3.7569924e-05,-8.666311e-06,10.416667,11.458334,11.458334,24.999998,-0.0037634536,9.341918,0.08086114,-14970.683,1.5337456,92.56228,0.00020343512,0.011833505,0.00019065577,1.1317666,0.07623005,-0.3238079,-0.76651275,1.9234035,0.39146224,-2.2584157,-0.0133142,-0.77030134,-1.8899597,-1.1350445,-0.599414,-1.7809366,-1.1934035
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.360000,0 days 00:00:00.420000,0.0,0.00028655858,0.0,0.0,0.0,0.0,-0.006275197,-0.03497263,3.8386323e-05,-0.00031250046,-0.0049559055,0.012614176,0.018630112,-0.004879296,-0.0037939667,-0.007697785,0.01612643,-0.011873704,0.033188753,0.0143379215,0.015566682,-0.037278317,-0.026292628,-0.05909642,-0.08605677,-0.119231485,-0.17403421,-0.045809664,-0.03732468,-0.02632146,-0.04440105,-0.04017204,-0.084812656,-0.08408827,-0.063265644,-0.058365785,-7.329768e-05,-1.0807485e-05,8.333334,8.333334,-1.0416657,-3.124997,-0.0015761487,0.067150876,-0.06122353,-17512.676,3.0257688,166.88791,-0.00013971543,0.0021612644,0.0004054022,0.69149053,0.97127724,1.3484282,0.85635805,1.2493904,3.3424134,0.33071434,1.4792626,0.019386793,-2.7111862,-1.7017692,0.4397231,-0.78366363,-0.07505089
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.370000,0 days 00:00:00.430000,0.0,0.00011775106,0.0,0.0,0.0,0.0,-0.0019611618,-0.048729382,0.00037937314,-0.000520833,0.00019458905,0.018675545,-0.0034322678,-0.0035520433,-0.04945924,-0.038160432,0.00086572766,-0.016729588,0.0022482395,-0.026521826,-0.025454069,-0.06779494,-0.023986112,-0.06512934,-0.106004216,-0.12507918,-0.1404452,-0.034464896,-0.037174832,-0.074432805,-0.08429533,-0.072314344,-0.10733789,-0.08468871,-0.061664484,-0.0408263,-6.463922e-05,-6.23886e-06,5.2083344,2.0833328,-7.2916656,-26.041662,-0.0020602122,-5.0187287,-0.1412509,-7957.4326,2.606242,132.16759,-0.0003321658,-0.0040500103,0.0003602467,0.06843014,1.5528139,0.9676672,2.1813285,0.17583565,3.5701,2.601418,3.0012796,0.5554458,-2.5394452,-1.0145491,-0.14055857,-0.9281823,1.2511568
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.380000,0 days 00:00:00.440000,0.0,0.00012752601,0.0,0.0,0.0,0.0,0.00034069642,-0.03489045,-0.00024056966,0.00045138915,0.006691785,0.02109487,-0.021125302,0.0081985295,-0.0737193,-0.03887685,0.013379025,-0.0052858293,-0.023272056,-0.035414435,-0.039896052,-0.07673393,-0.008058637,-0.033209898,-0.06659695,-0.08559015,-0.076001704,-0.018454064,-0.0074132322,-0.07632001,-0.08098872,-0.051433645,-0.071844056,-0.0372702,-0.027935993,-0.0010753393,-2.044319e-05,9.5556246e-08,4.166667,1.0416657,-5.208333,-13.541664,-0.0062791496,2.8780837,-0.08740292,15339.433,0.16819648,3.451776,-4.1593215e-05,0.002184108,0.00011930615,-0.31684437,0.67232496,-0.72566617,1.2989361,-0.24536839,0.77612835,1.5005051,2.5590062,1.0793676,0.05454879,0.36241168,0.29424527,-1.865745,1.0951309
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.390000,0 days 00:00:00.450000,0.0,0.000121022764,0.0,0.0,0.0,0.0,0.00094209984,-0.008358961,-0.0012162538,0.002222222,0.007399394,0.009234214,-0.034245107,0.016478796,-0.058432568,-0.014183944,0.031588614,0.004091263,-0.028776169,-0.0025222183,-0.021199156,-0.05161495,0.022521794,0.010388887,-0.01363107,-0.029761244,-0.02286451,-0.01648141,0.013409173,-0.045598447,-0.045466542,0.0051866053,-0.013231432,0.013986575,0.009048307,0.03734226,-2.0154612e-05,5.091154e-06,-1.0416664,-1.0416679,-1.0416672,8.333331,-0.005183325,10.333242,0.05078454,40531.957,-2.7997234,-151.86757,0.0004241305,0.007628466,-0.00041026823,-1.059021,-0.4407776,-2.5361397,0.29124412,-1.1031708,-1.8889077,-0.29263633,0.42400494,1.0823416,2.836348,1.2449172,1.9230602,-0.61745435,0.121966645
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.400000,0 days 00:00:00.460000,0.0,6.5646294e-05,0.0,0.0,0.0,0.0,0.00022330656,0.014178979,-0.0013051616,0.004027778,0.00037109404,-0.014249888,-0.03749339,0.008845001,-0.018648738,0.017447913,0.033887394,4.2140484e-05,-0.018828154,0.04456253,0.011993224,-0.0049745203,0.05276834,0.032972477,0.013731825,0.0137369875,0.01708908,-0.023621846,0.009706509,-0.009423733,-0.0060115815,0.058074377,0.0392946,0.046012968,0.037896693,0.06347261,-1.7943035e-05,5.050897e-06,1.0416664,2.0833328,2.0833344,31.25,-0.006781942,16.85952,0.15927176,53089.637,-4.0757995,-217.94177,0.00065744563,0.013630094,-0.0006547644,-1.5348923,-0.78795224,-3.0382957,-0.39491042,-1.5721672,-1.879713,-1.5287519,-1.8916318,0.81439114,3.5105681,0.38123503,1.8468231,0.64891684,-1.2573036
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.410000,0 days 00:00:00.470000,0.0,-6.4175634e-05,0.0,0.0,0.0,0.0,0.0006890714,0.024453783,-0.00033740685,0.0046875,-0.0067020557,-0.031087425,-0.031220209,-0.004016346,0.020804513,0.031620838,0.009654766,-0.009674311,0.012684822,0.069871016,0.031990636,0.0250023,0.055208873,0.026905965,0.007420516,0.04548154,0.06124139,-0.02682823,-0.010830569,0.01769886,0.020496702,0.079993084,0.061041355,0.053740375,0.056119226,0.06918043,9.132241e-06,1.3361059e-06,-4.166667,-4.166667,-4.1666656,11.458333,-4.0400028e-05,3.018036,0.10253613,24296.2,-1.8434393,-108.72984,0.00020608297,0.0011951283,-0.0005041166,-0.9684418,0.085400775,-1.6437641,-0.13323307,-1.2997999,0.48588714,-0.5709943,-3.3361022,-1.0668353,2.46745,0.6081852,1.7952263,3.041808,-1.4551424
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.420000,0 days 00:00:00.480000,0.0,-0.000198876,0.0,0.0,0.0,0.0,0.0018677481,0.025733078,0.0005550101,0.0046527786,-0.008169575,-0.030672202,-0.0134341065,-0.0073716044,0.0427772,0.023488771,-0.017790388,-0.012560946,0.051455624,0.061584584,0.03127265,0.017865514,0.033193756,0.0151479,-0.0040552854,0.069971286,0.09727652,-0.02176696,-0.022372102,0.030036306,0.0294935,0.06660521,0.05307611,0.05502529,0.07093821,0.05804385,4.7234927e-05,3.2279166e-07,-5.2083344,-4.1666665,4.166667,3.1250014,0.008382731,0.15218201,0.07983883,9950.307,-0.031874467,-13.27849,-0.00014659588,-0.0005118102,-0.00027733805,-0.30515194,0.61780703,-0.27489766,0.2711323,-1.5035822,1.0913235,-0.017733384,-3.195894,-2.617695,-0.111998774,1.2416174,0.68540734,2.461908,-1.6644459
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.430000,0 days 00:00:00.490000,0.0,-0.00028377344,0.0,0.0,0.0,0.0,0.0044950754,0.025638932,0.00049182924,0.0039236112,-0.005407074,-0.019224515,0.007217759,0.008299691,0.049900897,0.014167225,-0.026779931,-0.0097360015,0.07527597,0.04697468,0.022006381,-0.007915509,0.0075274585,0.015975678,0.002949989,0.0786551,0.10654082,0.0045683743,-0.008584964,0.034208775,0.03280779,0.040730465,0.031878233,0.05009489,0.07854824,0.035930574,0.0001170755,4.0626064e-06,-7.6293946e-07,9.374999,23.958332,23.958334,0.012380213,18.68503,0.14401242,47931.965,0.3435317,30.311474,-0.0002731887,0.016363546,-0.00013378735,-0.22355728,0.3171795,0.09661789,-0.5168514,-1.9565847,-0.32031557,-1.264391,-2.9350884,-2.4485784,-0.7298943,2.0398948,1.0484276,0.669624,-1.3580915
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.440000,0 days 00:00:00.500000,0.0,-0.0002260679,0.0,0.0,0.0,0.0,0.0057110996,0.030489277,-6.4168125e-05,0.0028819442,-0.003295239,-0.009722319,0.019813335,0.02785855,0.053435095,0.014142203,-0.010206705,-0.004567021,0.072093226,0.042913247,0.017644083,-0.020058632,0.005872381,0.036044408,0.041211747,0.073422946,0.08127801,0.049824633,0.024282932,0.033174895,0.04775635,0.028575253,0.028369535,0.04608693,0.076076075,0.020694857,0.00010229021,8.259785e-06,2.0833335,17.708332,35.416668,42.708332,0.0096121505,32.45999,0.22366853,82370.02,-1.0293629,-23.715492,2.347707e-05,0.02828678,-0.0001523378,-0.7577675,-0.4479267,-0.7110269,-0.95522135,-2.2058685,-2.30162,-1.6521599,-1.5704868,-1.30494,-0.9223334,1.2410314,0.6497355,-1.7361733,-0.41008297
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.450000,0 days 00:00:00.510000,0.0,-3.3050328e-05,0.0,0.0,0.0,0.0,0.005666013,0.039302684,-0.00021322141,0.001840277,-0.004887922,-0.008190995,0.02226993,0.030664492,0.04798671,0.023397218,0.022704,0.0017682851,0.03797225,0.05067148,0.024397302,0.0038944124,0.027814616,0.05613116,0.09737285,0.06006793,0.04693718,0.09612147,0.057969473,0.03248154,0.071971335,0.03592669,0.054768015,0.043645464,0.062496684,0.025518632,6.1538114e-05,1.0148715e-05,4.166668,16.666666,22.916666,38.541668,-0.003911496,27.599854,0.15922573,75880.266,-1.8680212,-68.84267,0.00022481233,0.023494177,-0.00012736648,-1.0735813,-0.84935224,-1.1071142,-0.58022594,-1.578185,-2.1732016,-1.0642128,-0.33652645,0.06694666,-0.02508372,-0.90752566,-1.0561997,-3.2145424,0.6514576
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.460000,0 days 00:00:00.520000,0.0,0.00013797825,0.0,0.0,0.0,0.0,0.0041602002,0.044167925,0.0001925258,0.0010763884,-0.0048793154,-0.006026165,0.016121645,0.01307376,0.030652678,0.022125464,0.04409455,0.016159207,0.00735929,0.05079341,0.036338605,0.05439377,0.040085472,0.05841458,0.13427708,0.053889524,0.02961712,0.10720662,0.072004125,0.033421993,0.08516548,0.04228393,0.090235576,0.036935188,0.04350797,0.04111556,-3.4055683e-05,7.8646935e-06,-5.208333,-6.25,-15.624998,-13.541666,-0.009499043,-10.792361,-0.0797379,-4275.4404,-0.8123786,-45.567154,4.545604e-05,-0.011408617,-9.94927e-06,-0.65920144,-0.4110945,-0.5397291,1.0886848,0.48230973,0.80316573,1.2140458,0.6547076,0.57627153,0.684682,-1.4909871,-1.8146324,-1.1414785,2.1033869
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.470000,0 days 00:00:00.530000,0.0,0.0002241459,0.0,0.0,0.0,0.0,0.0025822013,0.03859075,0.0005468415,0.0021180562,0.00012172833,0.0026824116,0.0067631453,-0.012272316,0.0027927817,0.0024636507,0.038588263,0.03203115,-0.0052853464,0.03603822,0.050195813,0.10036963,0.031296015,0.04076934,0.12425069,0.053943265,0.03979516,0.074977025,0.064648315,0.030087877,0.07084806,0.024505734,0.09693561,0.027975893,0.022945572,0.045892734,-9.042256e-05,8.1383105e-06,-8.333334,-20.833332,-38.541664,-51.041664,-0.0104576275,-34.55358,-0.25439098,-64345.957,0.13762884,-16.06868,-0.00011418831,-0.032044254,0.00019598701,-0.17534408,-0.11069603,0.43659434,2.266694,2.2574081,3.3516037,1.4871651,0.41176018,1.7988205,1.3726104,-0.6253506,-1.3251013,1.3537214,1.7563231
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.480000,0 days 00:00:00.540000,0.0,0.00016692863,0.0,0.0,0.0,0.0,0.0026240274,0.027465856,0.0006174886,0.0046875,0.008112642,0.014027126,-0.0084002195,-0.022107268,-0.023334807,-0.02331161,0.0106328605,0.041856892,0.004695201,0.014667297,0.06883208,0.12528507,0.011581468,0.019063437,0.06550016,0.047735274,0.076097265,0.043822683,0.052474916,0.032347165,0.037207045,-0.0076615093,0.06505527,0.017544175,0.012156951,0.030232798,-9.301157e-05,1.1318216e-05,-5.2083344,-20.833332,-38.541664,-55.208336,-0.0006598987,-33.16304,-0.32753998,-63173.43,0.69762075,13.748911,-0.00031829686,-0.030782044,0.0002726913,-0.22521667,-0.36445123,0.5874246,1.8196675,2.7125266,4.2348566,0.3071043,0.436413,3.0989997,0.9583513,0.29787487,0.48781353,3.3103676,1.4640229
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.490000,0 days 00:00:00.550000,0.0,8.97847e-05,0.0,0.0,0.0,0.0,0.0038701743,0.020632291,0.00060701155,0.007986112,0.013443388,0.019690901,-0.026039932,-0.017298639,-0.033552863,-0.03237631,-0.015395641,0.035434145,0.018745244,-0.0020301105,0.09376152,0.12516887,0.009108829,0.009622777,-0.00048205853,0.032108534,0.11061791,0.049044527,0.058638513,0.040232908,0.010498678,-0.019077837,0.023311198,0.017688155,0.0123601435,0.0032161116,-6.712666e-05,1.7106058e-05,-1.1444092e-06,-12.5,-20.833332,-35.416668,0.010261396,-14.649603,-0.23696418,-21748.35,0.049142934,-0.66102296,-0.00022709355,-0.01445728,0.00026600668,-0.68177664,-0.80728817,0.33849403,0.54313433,1.9023495,2.1390643,-0.7789896,0.5028616,4.599612,1.3497331,1.166928,1.0223343,1.6443005,0.43929186
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.500000,0 days 00:00:00.560000,0.0,-3.730605e-05,0.0,0.0,0.0,0.0,0.004978217,0.023661148,0.00060659985,0.009756943,0.011916267,0.013819379,-0.034902226,-0.006957543,-0.031864233,-0.008904124,-0.019397367,0.013376856,0.011286711,-0.014099109,0.10862036,0.113042414,0.031056046,0.021272063,-0.029707383,0.023979247,0.13097616,0.08967799,0.07396315,0.060512923,0.0033593536,0.015342367,0.007747126,0.027534902,0.01736641,-0.013828916,-2.137217e-05,1.8883486e-05,2.0833335,-4.1666665,-6.250001,-8.333336,0.012436512,5.498633,-0.08558695,38024.133,-0.5292039,-11.667677,-0.00011931385,0.0021013916,8.303237e-05,-1.1402264,-0.9011822,0.36411738,-0.14154644,0.078395866,-0.9639603,-0.79686654,0.62348205,4.2516146,1.5797936,0.009141207,0.20735559,-0.5751895,-0.21209534
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.510000,0 days 00:00:00.570000,0.0,-0.0001629177,0.0,0.0,0.0,0.0,0.004856707,0.030446183,0.00025216612,0.008333334,0.006247631,0.0032079578,-0.02820243,-0.005499375,-0.022744263,0.030618448,-0.0073634447,-0.011816358,-0.011406136,-0.021495437,0.096638486,0.091517195,0.052891243,0.051276483,-0.012647366,0.034794975,0.1252205,0.10864588,0.065009095,0.08110894,0.015370155,0.07163574,0.028208721,0.037958205,0.024090612,-0.0116651235,-1.1987233e-05,1.5601032e-05,-1.0416664,-1.0416664,0.0,4.166667,0.0072601633,13.918009,0.09003866,70055.62,-0.9711768,-21.997421,5.5932254e-05,0.009039745,3.178249e-05,-1.0680914,-0.33593217,0.21825525,0.5561598,-0.6392848,-2.5367112,0.4674894,0.34836036,2.1985514,2.4163165,-0.24169497,-0.76750124,-1.7555845,-1.7358449
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.520000,0 days 00:00:00.580000,0.0,-0.00020078008,0.0,0.0,0.0,0.0,0.003910905,0.031681776,-0.00056286063,0.0054166676,-0.0001750186,-0.0059842975,-0.007996494,-0.011524463,-0.008367556,0.06369178,0.006561124,-0.033407975,-0.03807857,-0.014558947,0.0572927,0.05355824,0.060281754,0.072828054,0.014448333,0.06396115,0.104606725,0.07311821,0.012894499,0.08639648,0.03946512,0.107224084,0.055484653,0.04432858,0.023505306,0.004172963,2.356009e-05,1.025725e-05,-2.0833328,8.333334,27.083332,65.625,-0.0059636375,43.83037,0.3079763,169088.47,-1.3926327,-29.41485,0.00028410618,0.03382137,-1.6517773e-05,-0.83258533,0.09393463,-0.37087288,0.42775345,-1.5049305,-2.9401386,0.30076894,-0.97756803,-0.26608276,2.849569,-0.8683319,-1.0408425,-0.9568289,-3.2148674
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.530000,0 days 00:00:00.590000,0.0,-0.00013421931,0.0,0.0,0.0,0.0,0.0034689575,0.024368798,-0.0011348913,0.0032986104,-0.0048762932,-0.010464007,0.009826114,-0.014084971,0.0070164083,0.06504633,0.014939845,-0.032609694,-0.036762893,0.00965259,0.018954897,0.0044152974,0.046034217,0.07786618,0.01926446,0.070268,0.06309943,0.0016409636,-0.052712977,0.075220846,0.06517939,0.0932091,0.05730512,0.040115286,0.022399474,0.023645764,2.8925331e-05,1.1583422e-05,0.0,12.500001,39.583332,107.29167,-0.010197121,58.374157,0.33810383,215981.45,-1.3578298,-27.123867,0.0003192965,0.04603803,-2.4508114e-05,-0.52001685,0.08946228,-1.7912147,-0.34779358,-0.78551435,-1.2972834,-0.21092749,-0.6361592,-2.6206958,1.3101721,0.15472928,-0.3348823,-0.16657957,-2.4360166
