,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
223,,,0.6582055,0.55232006,,,,,,,,,0.6079801,0.86337644,1.597274,1.9044019,0.026627012,0.023118868,0.13693626,0.13063745,0.15684487,0.124576785,0.26402193,0.20394765,0.41223964,0.30610737,0.5117345,0.41617343,0.53813154,0.3667948,0.63442826,0.48753032,0.5404547,0.45413718,0.8559659,0.7464817,0.8667638,0.83229095,0.8511946,0.8075175,0.9842585,0.8439588,0.8826727,0.79163736,0.98021245,0.87277716,1.1313028,1.1294397,1.2397819,1.2589434,1.9458942,1.9193401,2.4350965,2.5963056,2.5113065,2.7853673,4.6070914,5.141519,5.39646,6.754669,4.308196,6.1641364,2.6391919,4.7117066,1.9392191,3.222476,1.7158556,2.2529268,1.7902622,2.4597232,1.3905401,1.8639683,0.008990482,0.007404531,0.0057718405,0.02195585,,,43.066406,502.4414,129.19922,4091.3086,1794.4336,4981.3477,0.14109296,0.21008813,579.1992,2234.174,2.3459384,4.7673717,3086144.0,6345720.0,4.7144923,0.99119425,32.346386,4.30393,-0.017467692,-0.013967575,0.40246022,1.4170399,0.008152333,0.022992576,5.345391,-3.5312443,23.177912,24.774979,23.431402,23.91513,-1.738712,-14.332897,5.6945853,9.1022005,9.1206,1.0953312,-7.8842683,0.6768536,20.813463,23.817337,-10.315515,-12.375713,6.4616394,7.400484,10.6872,2.4024084,-4.9903502,-2.312339,8.42736,4.642835,5.6280003,6.5207915
224,,,0.65811616,0.55519813,,,,,,,,,0.60980827,0.8758183,1.7777967,2.1923563,0.024855448,0.027775303,0.16439909,0.15331317,0.149436,0.117424406,0.25716114,0.1677814,0.4314197,0.25794804,0.5512485,0.4100314,0.48561367,0.3368248,0.5794682,0.46212885,0.48681036,0.40422997,0.7849963,0.6867836,0.7909086,0.79169554,0.86567026,0.76643926,0.8734617,0.74893206,0.8069029,0.73583955,0.83303136,0.7026372,0.91339785,0.8537397,1.0731777,1.0367634,1.6459957,1.6012751,2.0755842,2.1827176,2.164361,2.3836925,4.851755,5.35311,6.4898057,8.087395,5.530323,7.861408,3.7551172,6.6963286,2.7423666,4.6296234,2.421323,3.2963276,2.6026046,3.6148083,2.060773,2.8153791,0.0077027264,0.006520169,0.004084685,0.01594559,71.77734,43.066406,1521.6797,1679.5898,2512.207,5167.9688,4263.574,6287.6953,0.19249986,0.20800631,1859.0464,2832.673,3.5074933,4.825302,7709832.0,8875259.0,3.1702225,0.7343165,19.435234,3.158408,-0.014453411,-0.017025078,1.3078493,1.8794479,0.010005034,0.026840717,1.1326331,-7.276891,29.082603,31.955236,14.733638,16.684713,1.5747036,-9.205896,10.784312,16.482466,7.6137395,2.4753933,-7.526375,0.31721961,19.33211,21.140371,-13.86115,-15.359204,4.431444,8.317676,4.0352654,0.92394876,-6.207226,-0.3010894,6.520931,5.588991,3.973751,5.6572566
225,,,0.66613036,0.57522684,,,,,,,,,0.6200415,0.8680623,1.9164791,2.381966,0.019900436,0.031039799,0.19551523,0.17561097,0.13228807,0.11695248,0.25338364,0.15242597,0.4618517,0.24949165,0.58487254,0.42326164,0.43433368,0.3216565,0.5273651,0.44332764,0.44740006,0.3760854,0.73249865,0.63771325,0.7741763,0.7991385,0.914905,0.7841091,0.8223316,0.71535033,0.7752452,0.7235973,0.7634912,0.6089962,0.8012206,0.6958213,0.96973467,0.8905435,1.3869362,1.3194557,1.765838,1.8567966,1.8149099,1.9561335,4.3525805,4.7270427,6.693479,8.246478,6.2651215,8.821879,4.856016,8.227179,3.6552753,5.7865624,3.2891397,4.40333,3.472613,4.7639866,2.8814456,3.883808,0.0074349404,0.0060816514,0.0031281847,0.0101352185,186.6211,43.066406,3732.4219,2914.1602,5024.414,6101.074,7335.6445,7263.867,0.18097349,0.21712367,3531.837,3295.925,5.2137704,4.9359093,11885957.0,10948336.0,1.3982276,0.5390188,7.8972545,2.5513418,-0.008479562,-0.019609982,2.5034266,2.252294,0.013706534,0.032999445,-1.490606,-8.701842,32.576687,35.800476,7.9652843,11.993491,5.276776,-3.3180714,11.386823,19.449997,6.534024,5.437309,-9.660141,-1.1664697,7.668265,13.476517,-16.072617,-16.671022,1.1041642,10.203172,4.139483,0.8207149,-3.6405437,5.0845046,3.6217163,8.948625,-1.1448222,2.5994465
226,,,0.6763939,0.6117843,,,,,,,,,0.61860883,0.8456716,1.959506,2.385052,0.017776543,0.030210406,0.21138825,0.19929452,0.11390772,0.11919107,0.25851893,0.14767872,0.46410403,0.25290754,0.59912074,0.4374332,0.4011337,0.31523708,0.50625545,0.41701996,0.42787614,0.34961236,0.70004576,0.6055396,0.7634205,0.8102226,0.96341896,0.84172434,0.8376527,0.7365443,0.7850706,0.72827077,0.7243635,0.57840675,0.72384167,0.6147156,0.872794,0.77455235,1.1612966,1.0944147,1.5906262,1.6803828,1.5984702,1.6781408,3.5384712,3.7754734,6.0291004,7.203987,6.1312485,8.438206,5.4836483,8.618396,4.3604565,6.275524,4.1384635,5.179664,4.138926,5.553823,3.6349247,4.784289,0.0053985664,0.0047975047,0.0024764969,0.007247051,186.6211,172.26562,3818.5547,5124.9023,7450.4883,7220.801,9130.078,8354.883,0.19583797,0.23122032,4519.7563,4312.804,6.021997,5.499268,16331181.0,12732933.0,0.3832747,0.11641129,2.4441013,2.029705,-0.006632706,-0.01757154,3.2168367,3.0200064,0.017535731,0.04027989,-2.628378,-9.802451,35.779697,36.73086,2.8327103,6.870255,5.365204,-0.56690735,8.190999,16.266722,7.407781,7.0457864,-11.421298,-3.9730709,6.915384,10.035533,-5.55493,-12.860051,7.2258506,11.449528,0.45087084,-1.7915863,-3.2811062,11.231086,2.769514,10.85386,-1.417448,3.3195276
227,,,0.680557,0.62105155,,,,,,,,,0.6004112,0.81038064,1.9168268,2.2566512,0.019898055,0.026921535,0.22083648,0.22285211,0.10245059,0.12047762,0.27312157,0.14831938,0.4324828,0.24628186,0.6028277,0.45456252,0.40854955,0.34146547,0.52739817,0.398573,0.42599145,0.32468703,0.6770711,0.5846298,0.75323623,0.8033166,0.98346096,0.8767898,0.8840472,0.7687752,0.7916605,0.73341304,0.7142901,0.5993769,0.6858864,0.58255184,0.7872389,0.68705183,0.9846563,0.9435157,1.5059565,1.5843722,1.4922771,1.535765,2.8033745,2.954094,4.997996,5.806807,5.4747415,7.3489137,5.650755,8.224241,4.6450157,6.1461825,4.6844587,5.429526,4.454863,5.8111205,4.0936904,5.218121,0.00591933,0.006043934,0.0015099867,0.004238656,172.26562,200.97656,2368.6523,5455.078,,,9072.656,8670.703,0.18412566,0.23822117,4094.8262,4617.56,5.619919,5.866483,16573773.0,13281293.0,0.5451779,0.015689744,2.4962451,1.9760014,-0.009166859,-0.015864134,2.9389105,3.2586358,0.023999294,0.041577157,-0.86153245,-8.344586,39.66451,40.3649,2.036957,5.797577,8.257507,-0.5112591,8.70451,14.398923,3.7362804,-0.42701498,-9.625974,-6.682026,7.1915207,10.847713,-1.7591444,-7.401396,8.898665,13.46465,2.560771,-0.31167173,2.2853777,15.2407,1.8074389,12.103263,-3.3271255,2.7584486
228,,,0.68904155,0.6234067,,,,,,,,,0.5643268,0.75166583,1.8021641,2.0449002,0.020878574,0.023099154,0.22071052,0.23255229,0.10791638,0.118143804,0.2997118,0.15915386,0.37699023,0.22896087,0.5917566,0.4518857,0.43576398,0.37984133,0.5574794,0.40237954,0.44975486,0.32979694,0.6759372,0.5687287,0.70615476,0.74313134,0.94595367,0.8702593,0.9028683,0.7778893,0.7779436,0.7192529,0.6988111,0.62337834,0.66910106,0.5734211,0.71893233,0.62910527,0.8656028,0.8381818,1.4185776,1.4734224,1.4410864,1.4583592,2.3028507,2.4252706,4.0899773,4.6826005,4.7164207,6.10628,5.3909173,7.2556233,4.5606256,5.7475967,4.78355,5.193249,4.3586507,5.468534,4.0129285,4.9429593,0.0035217057,0.00434687,0.0011573763,0.0037228644,71.77734,215.33203,172.26562,5541.211,7019.824,7651.465,8814.258,8886.035,0.18744302,0.2369182,3216.0583,4784.221,4.904158,6.082784,16789124.0,13646517.0,0.88799715,-0.037836418,2.6160932,1.9354887,-0.011018072,-0.012235787,2.3180964,3.3870876,0.022509493,0.036320344,-0.42974567,-8.452518,41.18157,40.910797,2.8313062,6.360676,8.648975,-0.15901168,11.509384,17.475756,6.663403,-0.048909187,-1.0639143,-1.8637314,17.360374,16.33174,7.0581574,-1.2502705,9.738907,11.438792,4.293708,2.8490193,1.7771529,9.644797,2.8211224,4.0287156,-0.66522926,-0.56954354
229,,,0.67187876,0.61061925,,,,,,,,,0.5730298,0.7588069,1.6670228,1.8382683,0.019286232,0.021788413,0.22360796,0.22600152,0.12475258,0.11388165,0.32703418,0.17772417,0.33047327,0.20667835,0.56178206,0.4226041,0.4540591,0.38485682,0.56619257,0.4125707,0.48708084,0.35797068,0.6799883,0.5383614,0.665912,0.6620444,0.904222,0.84581834,0.9148428,0.782332,0.7836137,0.72681904,0.70433205,0.6414693,0.6732707,0.57464486,0.68863827,0.6071463,0.81954783,0.77388996,1.2609631,1.2909423,1.3823494,1.3826962,1.994702,2.1252031,3.4478312,4.0210843,4.231067,5.367712,4.9533353,6.322556,4.281756,5.2970824,4.501429,4.7191854,4.033484,4.826244,3.569934,4.2134585,0.0030424094,0.0031043692,0.0010965447,0.0028730659,100.48828,1464.2578,172.26562,4751.66,6847.5586,7393.0664,8685.059,8771.191,0.17870595,0.2405719,3147.3154,4702.89,4.9766808,6.0883846,16060731.0,11733732.0,0.9244633,0.1254779,2.7496555,2.527612,-0.010285177,-0.011450932,2.259635,3.2606373,0.023142228,0.032970976,-0.6093177,-9.917905,39.68095,38.948208,1.6650658,6.140591,12.060678,1.0162952,17.54188,25.912607,5.074137,-1.1350465,-0.8670327,0.065095246,15.106349,19.332468,2.8771966,-1.5780239,11.005645,15.826027,8.1952505,2.1957626,-1.451539,0.91919994,3.4762447,2.0685828,-0.14469679,-2.4875402
230,,,0.65588784,0.6097741,,,,,,,,,0.6102116,0.82001084,1.568581,1.690671,0.018632516,0.02285654,0.21012849,0.20420761,0.14268988,0.11011943,0.3549236,0.19956996,0.30817828,0.18753606,0.50884503,0.3694763,0.44965747,0.3541971,0.5404632,0.41879693,0.5060608,0.38809943,0.6649716,0.49836838,0.6580753,0.6101406,0.89668876,0.8378365,0.9237804,0.803751,0.78567076,0.7432992,0.738189,0.6526606,0.70040107,0.59097606,0.6971708,0.61156386,0.846029,0.7681945,1.1174043,1.1434455,1.34353,1.3369403,1.8762016,2.0153108,3.2422645,3.8910701,4.1566052,5.2761226,4.4844136,5.5661426,4.041931,4.8157763,4.106478,4.1853943,3.6194785,4.118052,3.0730019,3.4646046,0.0019984185,0.0013153026,0.0022991118,0.009772502,100.48828,2784.961,172.26562,5110.547,6718.3594,7378.711,8498.4375,8685.059,0.19397648,0.27387992,3047.3762,5049.887,4.822865,6.0539346,15302977.0,9556865.0,0.95723724,0.041492205,2.8363101,2.9969356,-0.013625343,-0.013915468,2.178239,3.4668348,0.029395392,0.048902344,-2.877184,-12.293373,40.054768,37.03714,5.355313,7.92453,11.786086,-1.3085824,21.638021,28.205347,8.620861,3.7994347,-0.7342479,-1.1376883,19.717655,24.798927,-0.023803473,-5.181726,13.962738,21.022665,7.586971,1.1806985,-3.6584861,-0.11310387,2.9760647,1.9948416,-4.006329,-6.029758
231,,,0.6514576,0.63049364,,,,,,,,,0.64024526,0.87481755,1.5331188,1.628384,0.018479751,0.02336401,0.1840514,0.17409928,0.15087467,0.10434846,0.36511406,0.20526981,0.30527353,0.1739874,0.44922242,0.32461008,0.41314855,0.31374466,0.49938783,0.41753456,0.5110751,0.41533947,0.6548578,0.4902571,0.6877125,0.61882263,0.92739624,0.8729822,0.997799,0.90520483,0.8507213,0.8092713,0.7767799,0.67167425,0.72807294,0.62802553,0.73009366,0.6382641,0.93521756,0.83781594,1.0988026,1.1438503,1.3923181,1.4076891,1.9235817,2.068915,3.4551427,4.17005,4.3417315,5.4711547,4.096106,5.074693,3.7604249,4.272641,3.7587411,3.6744578,3.2654946,3.6005104,2.786,3.0268736,0.0017957684,0.001521456,0.003549169,0.015406162,114.84375,4048.2422,2196.3867,5268.457,7263.867,7364.3555,8598.926,8728.125,0.23343332,0.32482943,3713.6746,5411.349,5.3105564,6.34817,15294129.0,8086077.5,0.621378,-0.053798106,2.503547,3.2637923,-0.012117398,-0.013064143,2.651965,3.6947334,0.031176234,0.05242333,-4.310327,-12.89542,36.169636,32.48556,6.004762,7.171085,11.467132,-5.2334805,26.060392,27.37339,15.859279,7.0537434,-6.317866,-8.906709,18.081656,22.34276,-1.6248239,-4.8932004,14.17541,23.52918,1.4085306,-1.4949498,-9.588464,0.16337101,4.256568,6.008043,-3.2546635,-2.5110328
232,,,0.67964727,0.69373614,,,,,,,-100.0,-65.66735,0.68261176,0.94629735,1.5446619,1.627408,0.01713715,0.022499174,0.15041572,0.14084153,0.1426086,0.099222355,0.3399911,0.19374724,0.30971503,0.16734838,0.40650275,0.31123245,0.38357487,0.32271364,0.48518717,0.4365804,0.5153994,0.44077185,0.6628564,0.52443606,0.770797,0.68546915,0.98081464,0.91201764,1.1056248,1.0398709,0.9399762,0.8899357,0.80399305,0.7046755,0.77826494,0.6965463,0.7923053,0.7051945,1.0775734,0.99190205,1.2770585,1.3579645,1.588888,1.6610622,2.2283342,2.410836,3.9558752,4.6889973,4.477614,5.516733,3.7768917,4.652806,3.4121335,3.7367847,3.4217422,3.176876,2.9292433,3.2064655,2.5982416,2.78242,0.0014852918,0.001758914,0.010877182,0.046155084,1248.9258,3832.9102,3316.1133,4981.3477,7220.801,6560.449,8541.504,8555.859,0.24491139,0.34120235,4129.656,5119.821,5.6465554,6.168696,12621339.0,7297665.5,0.6025428,0.15828355,2.9145517,3.5432808,-0.010793824,-0.014352769,2.8704643,3.443324,0.027982233,0.05617118,-6.1954803,-13.245982,29.191107,27.333666,8.358905,13.047981,0.731075,-11.544484,17.454361,17.49896,21.92708,12.460029,-8.325959,-10.919864,19.260416,23.343124,0.55395824,-1.7067372,10.832389,20.653597,6.4461217,6.725708,-7.678093,4.380012,4.4455395,5.4373393,-1.4022636,1.2641082
233,0.0,216.13431,0.71575403,0.76957077,,,,,,,-65.92968,-31.977468,0.7031911,0.9666551,1.5633001,1.6310374,0.014573789,0.020652939,0.11463845,0.10355253,0.12352109,0.09281204,0.28711614,0.17559426,0.30965015,0.17496759,0.3805132,0.31344536,0.36367264,0.37267175,0.5049533,0.49229124,0.5400264,0.48613238,0.7314512,0.6199662,0.8911554,0.7950663,1.0345896,0.95681924,1.1922425,1.1643896,1.0504254,0.9768409,0.8255739,0.7759042,0.8663284,0.8331955,0.938818,0.8986847,1.2944046,1.2679881,1.6471008,1.7657156,1.9817837,2.1381624,2.8075962,3.0461776,4.407007,5.017063,4.299432,5.000048,3.4019344,4.029676,2.97377,3.2284966,3.0031366,2.662852,2.5385153,2.7353191,2.2510839,2.3866932,0.0021961431,0.0029819729,0.0138469,0.05325457,1277.6367,3215.625,4306.6406,4105.664,6273.34,5412.0117,8024.707,7134.668,0.21524523,0.3190213,4147.561,4277.5337,6.193931,6.184631,10435249.0,6266164.0,0.6374374,0.48030734,3.5496776,4.372593,-0.0046838024,-0.010373232,2.8243387,2.7885783,0.01509581,0.034847807,-5.4793677,-10.249283,18.710644,15.725856,11.603524,18.082657,-3.5735915,-13.486485,11.34372,9.574464,21.984354,12.689968,-7.9419103,-6.260835,12.28379,20.108744,-0.6102252,-0.9897539,3.6024048,11.683949,8.050002,7.5577545,-10.613233,-1.1659738,3.56172,0.96628076,2.8408196,4.0497675
234,214.76176,215.25063,0.75206155,0.82732123,,,,,,,-33.322052,2.1552334,0.75647306,1.0316364,1.56707,1.608529,0.014378354,0.023221677,0.08289242,0.07079869,0.104201086,0.08926395,0.23725651,0.17233354,0.32950333,0.2167872,0.402385,0.34523806,0.4113232,0.4817053,0.6095292,0.64715976,0.62962216,0.6107122,0.8782969,0.8270798,1.0647776,0.9675655,1.1183743,1.0311624,1.2579433,1.2641351,1.2109221,1.1258785,0.9417215,0.9743755,1.0603522,1.099924,1.2573991,1.3182365,1.5893177,1.6631712,2.0337057,2.1572845,2.4038098,2.6324294,3.343521,3.5596988,4.3946066,4.7271647,3.7517414,4.0241475,2.9156253,3.1823328,2.537421,2.655429,2.4597213,2.1091433,2.0646815,2.1257384,1.7360588,1.8136573,0.014158371,0.044159394,0.015010948,0.053702414,1263.2812,1995.4102,2311.2305,2555.2734,3761.1328,3014.6484,5268.457,4464.551,0.21004395,0.3324764,2703.7847,2675.5564,5.5686994,5.4835587,5609245.5,3175745.8,2.6623995,2.6511068,20.657324,27.27186,-0.008159383,-0.018047497,1.8134084,1.725224,0.012165082,0.041994143,2.3870018,1.1242117,12.778744,7.6844883,13.480457,19.15769,-5.211586,-13.123627,0.22300737,-4.1146708,9.683698,4.7939525,-5.086458,-2.559879,16.368776,26.730593,0.42844462,-1.8274851,-0.62569475,3.160875,10.422193,6.556544,-6.0909667,-1.2369589,0.2770953,-2.9360702,1.4168005,1.6713204
235,213.66212,213.45726,0.77753544,0.85703874,,,,,,,-0.7441247,2.027733,0.81818056,1.131456,1.5582643,1.5812998,0.017756175,0.030738244,0.056563366,0.047115143,0.09581713,0.091183074,0.22967704,0.20030177,0.38697648,0.3087295,0.48502985,0.43517923,0.56207246,0.6964323,0.8456213,0.9911575,0.8802851,0.967597,1.1256872,1.2310654,1.2864038,1.244742,1.2399489,1.1834553,1.3036553,1.3612388,1.3976841,1.3723005,1.3150259,1.4684076,1.4757557,1.6314076,1.7487952,1.955493,1.8874154,2.0603735,2.2429836,2.3412783,2.671402,2.9096458,3.408903,3.5247433,3.7871294,3.8009098,2.9983442,2.8924332,2.3876283,2.2482245,2.1216156,1.9785844,1.8688468,1.5561814,1.5562378,1.464465,1.2059289,1.1982666,0.02676261,0.10115075,0.014863451,0.04447039,229.6875,990.52734,1306.3477,1564.7461,1708.3008,1765.7227,2985.9375,2124.6094,0.24127574,0.41646478,1349.4122,1496.2617,4.77014,4.747559,3138627.2,1617264.6,4.8505673,4.394834,51.28252,60.50645,-0.013974778,-0.042242903,0.98014855,1.0622545,0.030159226,0.13359767,13.069121,16.057838,5.968635,-2.0492833,9.501259,12.6543,0.85379475,-9.210376,-6.477261,-14.669223,-1.696661,-6.390028,1.5167831,0.06969037,23.196075,33.525864,2.2060754,-0.029250463,-7.5374107,-6.749832,3.0941162,0.5695727,-1.6345717,-0.26867056,-4.684935,-4.5786185,-2.3328643,-2.777359
236,211.66064,211.46648,0.80580574,0.87114286,,,,,0.3267809,0.0,-0.2434578,3.4401207,0.8951418,1.2789884,1.5637811,1.6191412,0.02122344,0.0397111,0.045099523,0.03628118,0.1000051,0.09582626,0.26247048,0.25314027,0.453797,0.44177017,0.6181554,0.61857635,0.81464404,1.0563534,1.2200757,1.5769008,1.4004914,1.7541631,1.5180368,1.9243838,1.5867004,1.7228903,1.4169464,1.4964243,1.4386362,1.562867,1.7428675,1.8699516,2.142827,2.4608984,2.1810117,2.4828594,2.2910836,2.6345303,2.1034887,2.3199394,2.1535666,2.217838,2.6057723,2.8053982,2.8764267,2.8684652,2.7677095,2.5688736,2.1901073,1.8707018,1.8539119,1.4685365,1.6763145,1.2999945,1.3394078,1.0742297,1.0908456,0.9194834,0.8130128,0.7326731,0.04053192,0.17501938,0.025146134,0.068364866,373.2422,445.01953,488.08594,588.5742,674.70703,660.35156,1406.8359,1220.2148,0.26307985,0.43714282,689.4429,699.081,4.051061,3.814295,741267.3,362226.66,6.254143,5.5536637,78.51237,80.50076,-0.021404812,-0.075479545,0.61898047,0.65853614,0.059281874,0.28645542,22.985453,28.757833,-3.736681,-12.114342,0.42553344,3.3558502,4.0439115,-7.2130203,-14.517774,-22.705687,-9.799838,-12.7516985,5.19642,-0.2680638,33.67242,37.14336,11.414641,3.2765205,-8.147159,-13.880272,2.0787346,-2.403989,5.722532,3.968788,-3.9382598,-5.494427,0.2473507,-3.4779027
237,209.9781,209.89203,0.8267153,0.88097507,0.05336158,0.05390627,0.06159681,0.06899451,0.23221849,0.20258111,2.7828076,7.240416,0.9623294,1.4267554,1.6215051,1.7637367,0.023220262,0.044711936,0.043587804,0.0335097,0.108016096,0.100400545,0.29812834,0.3112528,0.4837791,0.5609852,0.7714429,0.874096,1.1455054,1.4986027,1.6162715,2.248058,2.0993814,2.851904,2.0348709,2.8076267,1.9689993,2.4233038,1.648779,1.9515489,1.6665176,1.8550286,2.249128,2.566866,3.4045467,3.8418615,3.0563252,3.475771,2.706642,3.1313515,2.2023833,2.3991082,1.8926735,1.9489511,2.3464797,2.4902387,2.1741035,2.1379879,1.8325157,1.6037182,1.5342993,1.1995298,1.3996059,0.9862755,1.2460837,0.8035055,0.94263315,0.73558617,0.74175054,0.58204466,0.5882705,0.47154674,0.04722607,0.21407054,0.04380822,0.10978186,473.73047,516.7969,,,1076.6602,746.4844,1722.6562,1492.9688,0.2552639,0.4161003,819.8321,775.5723,4.1646943,3.6707714,538128.3,256549.38,5.585102,4.6902566,81.65397,77.08668,-0.024059495,-0.095521174,0.73147583,0.7281607,0.08360327,0.39078507,27.779785,33.76584,-12.63535,-20.038927,-4.4119515,-0.62773967,7.3031693,-6.600986,-16.426132,-22.832573,-10.200208,-14.09113,2.3157954,0.34949055,33.51176,36.01797,11.211681,2.361018,-10.331976,-16.89178,0.7370794,-5.739315,11.615425,8.202399,-1.79032,-6.6685853,4.273756,-2.5788827
238,208.79036,208.73729,0.83868426,0.88181424,0.038294826,0.038183197,0.044737484,0.04995651,0.091848426,0.16031085,5.7605376,10.703415,0.96898586,1.4827591,1.6884953,1.9323969,0.023923665,0.04529594,0.047367096,0.03413958,0.110830426,0.09763277,0.3058556,0.34754455,0.46642852,0.61862516,0.89234924,1.093933,1.3956671,1.8007164,1.7807993,2.6734123,2.4684563,3.676521,2.5536716,3.6212635,2.375275,3.1726258,1.8973007,2.4455488,1.9475746,2.1879625,2.9030025,3.3428833,4.6341085,5.0921726,3.7415397,4.2426944,2.9817536,3.4716625,2.1912432,2.35251,1.625383,1.6943421,2.0654228,2.1847975,1.6772217,1.6756406,1.186644,1.0202786,1.0955672,0.8416527,1.0445079,0.7730906,0.8983884,0.53553534,0.6854045,0.54358894,0.5199518,0.40323278,0.45652643,0.3324493,0.05144647,0.23761065,0.054763958,0.13710451,473.73047,531.15234,703.41797,645.9961,1335.0586,803.90625,1722.6562,1679.5898,0.21915966,0.3116476,875.8875,822.5312,4.261085,3.8818333,499254.53,275598.97,4.716982,3.8516934,75.37219,61.418095,-0.024249956,-0.09700493,0.7675558,0.75927615,0.08883958,0.40435657,30.779755,35.799866,-18.00054,-24.190582,-5.482631,-3.5287123,11.007571,-6.5763564,-13.554578,-19.539494,-9.920133,-17.349052,-3.306092,-0.20169406,30.332632,32.286842,6.0005374,-2.6857302,-13.679398,-18.621286,2.1268272,-8.037759,17.211111,11.252393,4.5354104,-7.5444016,10.659593,-0.08787131
