file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.640000,0 days 00:00:02.700000,0.0,-7.444629e-05,0.0,0.0,0.0,0.0,-0.0057481555,0.02697671,-5.5510456e-05,0.0734375,0.007906223,0.00708316,0.0011168837,0.0053588958,0.014081895,-0.01234554,-0.0013131589,0.014164001,0.010269707,-0.0031757117,-0.054673392,-0.065548874,0.041061223,0.05177008,0.046945356,0.011565459,-0.004504728,0.035126317,0.06547159,0.16220221,0.039928533,0.048963808,0.1037158,0.099174395,0.05678439,0.020265967,3.4737866e-06,-6.6254215e-05,-2.0833335,5.2083306,325.0,269.7917,-0.00030886865,100.09477,0.00835259,486770.56,0.08472095,1.6563206,7.254258e-06,0.06519286,-9.560672e-05,-1.5478846,2.6997411,-0.59503615,2.84382,0.4454566,-2.843747,0.2034618,-0.98981535,-1.3394899,-3.5674567,1.808294,2.4581897,2.8567374,0.23234189
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.650000,0 days 00:00:02.710000,0.0,-9.402807e-05,0.0,0.0,0.0,0.0,-0.002196209,0.01919291,-4.8400463e-05,0.080937505,0.0022648901,-0.0017354235,0.00012936592,0.014310544,0.0149194505,-0.023988217,-0.018729735,0.007067916,0.0092434045,-0.019715482,-0.06130575,-0.040103685,0.040201645,0.025167977,0.021543842,-0.030073052,-0.04840662,-0.013535226,-0.018934976,0.047527075,0.044672262,0.065145746,0.13922945,0.17311995,0.11270215,0.05829827,4.120683e-06,-7.7423174e-05,15.625,425.0,943.75,970.8334,0.0015160546,453.998,0.2712576,1296741.5,-0.6751548,-4.620196,0.000121065226,0.30862847,-8.682739e-05,-2.9256043,4.895019,-2.6009836,2.6578612,-1.4585499,-3.6097019,0.6482882,-0.87587774,-2.359068,-4.5573225,1.537587,2.7219505,3.1866014,-0.025051117
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.660000,0 days 00:00:02.720000,0.0,-8.1267644e-05,0.0,0.0,0.0,0.0,0.0078081773,0.03201626,0.00020197322,0.0748264,-0.0045431703,-0.009062457,0.0015930295,0.017315248,0.015445972,-0.020654118,-0.023645898,0.0093656685,-0.0023719966,-0.037393652,-0.07572513,-0.044134624,0.025793929,0.003924149,0.005631971,-0.060374558,-0.07022889,-0.031381715,-0.055089794,-0.028640151,0.09980627,0.10354946,0.24478516,0.34280887,0.26735738,0.15829232,-3.2220567e-05,-6.6588436e-05,30.208332,1041.6666,1588.5416,1722.9166,0.0047533335,878.15,0.53977334,2191453.5,-1.643088,-13.025309,0.00027395372,0.6003084,0.0001351503,-4.4200506,6.7587786,-4.646613,1.1274563,-3.9018753,-2.2327156,1.980828,-0.2868619,-1.1567552,-4.150332,0.13650331,-0.07779648,0.9668258,-1.119624
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.670000,0 days 00:00:02.730000,0.0,-3.4246732e-05,0.0,0.0,0.0,0.0,0.013723095,0.0685443,0.0005853217,0.056840282,-0.008944071,-0.012328671,0.0040433286,0.010004977,0.013152924,-0.0065441937,-0.011674118,0.020312482,-0.018379543,-0.038768984,-0.07758494,-0.059297096,-0.001844126,-0.013661141,-0.0059898137,-0.06628796,-0.056676485,-0.027237762,-0.02866689,-0.034079622,0.17087428,0.17469025,0.40823966,0.61086535,0.5206428,0.31729123,-9.1229005e-05,-4.9378265e-05,421.875,1629.1667,1706.25,1795.8333,0.0069224304,1165.7877,0.5441309,2101082.5,-1.9788736,-14.292856,0.0003732049,0.7968175,0.00041477568,-5.09447,7.5990906,-5.2133956,0.3003559,-3.8384864,-0.5909515,1.8566949,0.19987902,0.78136504,-2.615661,0.5335269,-1.679485,-0.7977458,-1.6894581
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.680000,0 days 00:00:02.740000,0.0,2.2801725e-05,0.0,0.0,0.0,0.0,0.014263915,0.1061701,0.00065872545,0.034131937,-0.010455523,-0.013453449,0.00532915,0.0010655939,0.008837548,0.009835953,0.0076928884,0.0289639,-0.03144198,-0.027628863,-0.06530175,-0.06347004,-0.027098263,-0.019845217,-0.020172233,-0.05956754,-0.023892235,-0.021249592,0.04349793,0.014011646,0.21479234,0.2573782,0.51670855,0.83778703,0.7451264,0.45297208,-5.3382293e-05,-2.2877946e-05,936.4584,1618.75,1197.9167,1196.875,0.006798333,1051.5939,0.3574234,1123622.4,-1.5578997,-9.815551,0.00034197193,0.7188045,0.00048680574,-4.295338,5.85287,-3.1862626,-0.70947707,-2.8584962,-1.0104711,-0.44549078,1.310508,1.2801008,-2.1677754,0.37143403,-2.0289617,-1.6235939,-1.3106849
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.690000,0 days 00:00:02.750000,0.0,5.8933747e-05,0.0,0.0,0.0,0.0,0.008129719,0.11669608,0.00035369172,0.0071874945,-0.008941976,-0.010578068,0.0062716543,-0.0011058718,0.000534156,0.012894926,0.01774343,0.024359718,-0.037086107,-0.014732182,-0.040882684,-0.04866444,-0.036993586,-0.007662177,-0.03143202,-0.04550777,0.016260624,-0.008813471,0.12998123,0.08559854,0.20676193,0.30175757,0.47493443,0.82560843,0.75893795,0.46485358,-3.213256e-05,-1.676433e-06,1085.4167,870.8333,582.2916,496.875,0.0046445476,594.16956,0.13804182,261575.9,-0.7770216,-4.008853,0.00018114793,0.40627784,0.00031113642,-2.9345984,2.9845529,0.30103073,-0.32325688,0.41621438,-0.41855964,-2.7839084,0.70531076,-0.49050856,-2.440329,-0.33225363,-0.73440355,-1.1428621,0.087885216
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.700000,0 days 00:00:02.760000,0.0,6.773121e-05,0.0,0.0,0.0,0.0,0.0005679756,0.08536725,-8.583162e-06,-0.02284722,-0.0054996773,-0.0033995076,0.008182252,0.0036996664,-0.006002554,0.0011937141,0.009095085,0.009803822,-0.027235296,-0.013073051,-0.016176734,-0.02001906,-0.030403744,0.014561457,-0.030665059,-0.031055499,0.039027013,0.010920322,0.17876628,0.12897554,0.15726064,0.2724215,0.2706202,0.5026637,0.48609465,0.3097922,2.6764349e-06,-2.6956405e-07,496.875,188.5417,96.8749,6.2499514,0.00067648664,96.70801,0.008434343,8053.4,-0.07201148,0.03840532,-1.285131e-05,0.066413976,3.8655173e-05,-1.2620661,0.9751461,2.4998035,0.42130774,2.451894,0.04042814,-2.554488,-0.07233925,-1.9629796,-2.2164073,-1.5722653,0.58361423,-0.22961292,0.7708467
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.710000,0 days 00:00:02.770000,0.0,5.0131217e-05,0.0,0.0,0.0,0.0,-0.0036579177,0.030242706,-0.00017474526,-0.050729167,-0.0012434669,0.0079989135,0.013291454,0.0064466805,-0.008698523,-0.014919961,-0.006488964,-0.0031466484,-0.008353045,-0.017624224,0.0036479235,0.007374361,-0.018033475,0.031846493,-0.015474576,-0.011733884,0.054438613,0.05101363,0.16156343,0.11006762,0.09957285,0.17835383,0.028200412,0.012032365,0.058309413,0.0678689,-2.9516359e-05,-5.6552954e-06,-594.7916,-261.45834,-10.416748,-27.083302,-0.0033082129,-282.08975,-0.0052710054,572586.7,0.21352294,-0.31207594,-0.0001342943,-0.192522,-0.00010474785,-0.32414627,0.3961521,3.625426,1.2074178,2.7096944,1.8102877,-0.43184265,-1.3130949,-0.82432586,-0.64796764,-2.8197958,1.692902,-1.0082911,-0.025652373
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.720000,0 days 00:00:02.780000,0.0,2.5503748e-05,0.0,0.0,0.0,0.0,-0.0052795126,-0.018966269,-0.00028501404,-0.06795138,0.0034282997,0.018290281,0.014394134,0.0014258533,-0.008026692,-0.022494713,-0.017154539,-0.009613308,0.0071196407,-0.017990312,0.012469655,0.019489583,-0.008861375,0.03364833,0.006856573,0.0061839344,0.06106927,0.100271106,0.080681525,0.03254087,0.043826748,0.05978043,-0.120632865,-0.3571311,-0.2959151,-0.13677874,-7.125728e-05,-8.374463e-06,-1084.375,-124.999954,-52.0833,-52.08335,-0.0060742134,-288.02487,0.025237132,596600.4,0.2142715,-0.38898686,-0.00012803609,-0.20178401,-0.00017232596,-0.08862193,0.21818772,3.2432804,1.1717823,1.3164873,1.3297079,1.8701746,-1.2408068,1.4857762,0.32606545,-1.0490501,2.4195275,-1.616709,-0.8345989
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.730000,0 days 00:00:02.790000,0.0,1.1893887e-05,0.0,0.0,0.0,0.0,-0.0072607906,-0.047047783,-0.00049688027,-0.07256945,0.0055506243,0.019393336,0.007875812,-0.0074389665,-0.0043064533,-0.008380872,-0.011655602,-0.00895757,0.009412035,-0.012017265,0.011238357,0.01569185,0.0033056675,0.03207662,0.030499483,0.015216833,0.05712705,0.12971316,-0.020348262,-0.06105002,-0.005251503,-0.03803084,-0.17221609,-0.48651657,-0.46952313,-0.25464922,-6.717573e-05,-5.197092e-06,-889.5833,-319.79166,-361.4583,-128.12495,-0.005893492,-316.54797,-0.03129039,84554.7,0.22075002,-0.16664113,-8.207168e-05,-0.22586343,-0.0002785505,0.2642788,-0.9976494,2.0602107,-0.52290344,-0.5645878,-1.8255978,2.695239,0.5088334,3.1838942,0.8867111,0.40339985,1.8052212,-2.6413162,-2.1887429
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.740000,0 days 00:00:02.800000,0.0,1.7441122e-05,0.0,0.0,0.0,0.018888019,-0.009569225,-0.05961428,-0.00047676373,-0.07079861,0.0045300545,0.010909371,-0.0007816792,-0.00850783,0.0017446845,0.02027066,0.008852595,-0.0031936348,0.00277977,0.0028794825,0.011739114,0.0044684797,0.031152481,0.04016145,0.046681345,0.011656076,0.036845326,0.11064372,-0.10609281,-0.11410719,-0.06274221,-0.11917343,-0.18894863,-0.46847495,-0.5142235,-0.30903926,0.00030600943,7.7561197e-07,-332.2917,-851.0417,-914.5833,-619.7916,-0.00042154975,-486.03174,-0.19819403,-1062982.0,0.80081874,6.7179017,-0.00018985005,-0.340558,-0.00027566985,1.9873798,-2.4707692,0.873336,-1.6706581,-0.50336206,-4.918253,1.9279258,1.4666187,2.2412972,0.34627524,1.0756037,0.66743577,-2.5487149,-2.4063768
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.750000,0 days 00:00:02.810000,0.0,4.5544486e-05,0.0,0.0,0.0,0.047651943,-0.009288865,-0.06898032,0.00015040608,-0.06496528,0.0014845759,0.002043894,0.0026984692,0.0061626136,0.017233264,0.059095018,0.042062946,0.010125289,0.0025740922,0.023562562,0.021580487,0.001247266,0.07904206,0.061930142,0.055889796,0.005791551,-0.0031534792,0.03040663,-0.16207026,-0.12267804,-0.14531265,-0.20431514,-0.25717568,-0.45714545,-0.5208062,-0.343762,0.0007417756,7.924092e-06,-5.208333,-1400.0,-1518.75,-1259.375,0.003738216,-794.0991,-0.45281515,-2016176.0,1.828796,19.400644,-0.00039783368,-0.54147655,-8.250699e-05,4.816923,-3.8859394,0.3685553,-2.0028198,-1.1729906,-6.1497297,0.53507644,2.0422742,0.18308564,-0.35412198,0.47510576,-1.3523978,-2.2993035,-2.1311405
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.760000,0 days 00:00:02.820000,0.0,6.228128e-05,0.0,0.0,0.0,0.07659299,-0.0034463927,-0.07307928,0.0011458939,-0.052986108,0.0009155087,0.007824878,0.03645267,0.041121177,0.055877436,0.09693037,0.083361134,0.03197885,0.020882264,0.049570385,0.0410017,0.014034912,0.12876353,0.08736099,0.05584265,0.01643179,-0.03437843,-0.06630373,-0.18413275,-0.12920451,-0.23773699,-0.2910108,-0.3628903,-0.5048184,-0.5086857,-0.34925038,0.0014226825,1.3886238e-05,-8.333332,-1481.25,-1656.25,-1777.0834,0.0059494614,-988.9623,-0.61762726,-2369060.0,3.0723653,43.19082,-0.00072179316,-0.66040456,0.00062194176,7.621946,-3.9118466,1.3811605,-0.8636228,-2.5462897,-3.8666596,-1.4943316,-0.12604146,-2.2528641,-1.1113588,-1.035366,-1.1093395,-1.1097741,-1.105842
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.770000,0 days 00:00:02.830000,0.0,5.874058e-05,0.0,0.0,0.0,0.077638626,0.0030772507,-0.061932992,0.0017604439,-0.033958334,0.004071267,0.030080047,0.09360244,0.09020557,0.12109983,0.11781792,0.116438314,0.060173053,0.05437722,0.07025333,0.062205285,0.045051392,0.15656129,0.10019408,0.056680612,0.05732038,-0.032017678,-0.123749934,-0.17043361,-0.1567564,-0.30909145,-0.35128778,-0.4354311,-0.5186425,-0.44243875,-0.30654088,0.001563913,2.3315035e-05,7.291667,-900.0,-1189.5833,-1647.9166,0.00043709873,-754.2737,-0.5353683,-2033531.6,3.2069697,56.423187,-0.0007959079,-0.49461564,0.001253337,7.976878,-3.8758514,2.2451873,0.6677596,-4.437008,-1.082682,-2.600843,-2.7954133,-2.5774205,-1.4099066,-2.3247323,-1.282304,1.2123907,0.9158584
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.780000,0 days 00:00:02.840000,0.017639508,3.4330733e-05,0.0,0.0,0.0,0.050220277,0.0059936405,-0.035791755,0.0015978664,-0.0153125,0.007630521,0.05462297,0.14104399,0.12991214,0.19002011,0.10780624,0.12143932,0.077715315,0.079875804,0.07152786,0.07796481,0.08643364,0.14442977,0.086624265,0.061414976,0.12455547,0.020626795,-0.11496867,-0.12343538,-0.1929399,-0.3161769,-0.34084144,-0.42841226,-0.44790593,-0.3241843,-0.22536488,0.0015584186,2.6118281e-05,13.541666,-351.0417,-554.1667,-977.0834,-0.0046282774,-396.4013,-0.359101,-1147803.2,2.391235,57.27439,-0.0008041391,-0.25404838,0.0015776965,6.053315,-3.421035,3.2652314,1.6608188,-4.7672424,0.72147816,-3.5735574,-5.4582453,-1.0306337,0.49354467,-3.648835,-1.1433079,2.9162369,2.0741649
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.790000,0 days 00:00:02.850000,0.068226315,1.0343405e-05,0.0,0.0,-1.7143486e-05,0.021985246,0.0054308386,-0.0066448925,0.0009332096,-0.004270834,0.008566112,0.06444238,0.1472452,0.1423833,0.22745657,0.06545403,0.09180943,0.07221615,0.07467483,0.049636144,0.083357155,0.12105036,0.09839181,0.0416317,0.05821982,0.19134359,0.11230602,-0.05844574,-0.068253845,-0.1933938,-0.25318307,-0.26499668,-0.33268195,-0.3148599,-0.19688244,-0.14025429,0.001276572,2.2610362e-05,16.666666,6.25,-94.791664,-367.70834,-0.0059004584,-88.54379,-0.16641304,-456993.3,0.99696046,34.155937,-0.0006336168,-0.052543044,0.0013543887,3.314202,-2.555738,3.9728274,1.1192617,-3.4400086,0.6166291,-3.4948761,-6.150373,1.3978131,2.653973,-4.6404395,-1.4683077,3.8503277,2.301577
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.800000,0 days 00:00:02.860000,0.03996105,-5.558556e-06,-0.000101000915,0.0,-0.00011350858,0.0027268953,0.0034634068,0.011908412,0.00036231737,-0.00069444365,0.005994807,0.05271588,0.100472614,0.11980195,0.20148578,0.01701514,0.046817414,0.043708585,0.040084958,0.013463801,0.068466775,0.13193278,0.040793516,-0.009792149,0.03929478,0.22902203,0.20792635,0.0023288964,-0.020287817,-0.13779882,-0.15599325,-0.15979429,-0.20599446,-0.1833216,-0.10102119,-0.077703655,0.0009613715,1.5127577e-05,2.0833313,-2.0833344,12.500003,-3.125,-0.0030990918,-4.1367464,-0.06712451,-33298.797,-0.18614693,5.5224714,-0.00051469373,-0.0019275993,0.0009025866,1.3008671,-1.642699,4.3249764,-0.47484264,-2.310257,0.3663884,-2.3354232,-3.4773834,2.4270375,3.3294969,-4.2243614,-0.7314004,3.3053768,1.1355919
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.810000,0 days 00:00:02.870000,0.013052294,-1.5886864e-05,-0.00032602096,-8.880381e-05,-4.0129285e-05,-0.017958537,0.0012706846,0.01579256,0.00021289122,-0.00052083284,0.0034966662,0.029686842,0.03229454,0.0836594,0.12782635,-0.009336442,0.01381805,0.008287996,0.0040089786,-0.015296126,0.030178785,0.10200896,-0.012387228,-0.04101727,-0.00016641617,0.20693465,0.26279187,0.043665253,0.012232095,-0.051885623,-0.064718045,-0.069650725,-0.099748686,-0.09761076,-0.048834153,-0.039632242,0.0006818791,-3.3892895e-06,-3.1250014,-3.1250014,6.25,-6.250003,0.00093071314,-4.435974,-0.010414076,-13423.154,-0.4705057,-6.293306,-0.00033146265,-0.0036656081,0.00069869525,0.6976263,-0.25697154,3.7560272,-2.2419014,-1.5647273,0.613819,-1.3288418,-0.7242565,1.0873493,1.8748538,-2.3885405,1.3373457,2.2632077,-0.3110138
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.820000,0 days 00:00:02.880000,-0.0007948698,-2.3652881e-05,-2.182932e-05,-6.268098e-05,2.2561495e-05,-0.04775577,-0.0035922856,0.0072810114,0.00022971742,0.00069444516,0.0024946898,0.0068312287,-0.025713509,0.05215774,0.040210176,-0.009465104,0.0020656646,-0.010941828,-0.0077135563,-0.026859969,-0.021265496,0.039211422,-0.05300616,-0.04360175,-0.04045106,0.12099588,0.22727308,0.05199634,0.024794858,0.020941656,-0.008375299,-0.020048618,-0.037373763,-0.051612973,-0.02530446,-0.017932825,0.00016687224,-2.3144803e-05,-3.1250014,-3.1250014,3.124997,-5.2083344,-0.00041590072,-3.9035156,0.017224599,-6146.8247,-0.14201936,9.024655,-4.1519525e-05,-0.003355685,0.0002945899,0.6575354,0.6866215,1.8946565,-2.5903783,-1.0328491,1.0960582,0.05940523,1.3878323,-1.0775288,0.0680593,-0.09194346,2.5545337,1.3047029,-0.50186574
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.830000,0 days 00:00:02.890000,0.0,-2.915175e-05,0.0,0.0,0.0,-0.07716343,-0.009980057,-0.010422707,-3.3756904e-05,0.002569445,0.0026969418,-0.008697012,-0.058240555,0.023204148,-0.03316002,-0.0040320815,-0.0056892633,-0.013521254,0.0002729833,-0.01949051,-0.05501165,-0.032067757,-0.09094797,-0.041249085,-0.060939282,-0.006421089,0.09924196,0.028761351,0.014619971,0.04274826,0.014808965,-0.005167061,-0.014412743,-0.02950713,-0.013893604,-0.0048965365,-0.00044743335,-4.2303705e-05,-4.1666656,-2.0833344,-7.2916718,-4.1666627,-0.0002624616,-6.7930512,-0.0036304952,-7692.3125,0.92087257,50.935406,0.0001944527,-0.005931464,-0.00029468202,0.6521738,1.5007001,0.059649277,-1.5304855,0.6240467,1.9539188,0.4594105,0.53487194,-2.4167905,0.74395907,1.920034,1.6662813,-0.62953156,-0.0066722394
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.840000,0 days 00:00:02.900000,0.0,-2.6985706e-05,0.0,0.0,0.0,-0.0771656,-0.014881,-0.030977815,-0.0007124717,0.0045138886,0.0015563756,-0.018842548,-0.0680515,-0.01126082,-0.08677459,-0.013153237,-0.0212094,-0.010120362,0.0060418905,-0.0016147674,-0.048488803,-0.07991105,-0.12172866,-0.058713604,-0.053566217,-0.124411985,-0.07090934,-0.012399495,-0.014215946,0.015396148,0.020928126,-0.006870061,-0.008746529,-0.016339943,-0.004852614,0.0028358996,-0.00124288,-4.4471508e-05,-3.124997,0.0,-19.791672,-5.2083344,0.0003387142,-6.773393,-0.013055896,-3821.3442,1.4546926,64.345505,0.00054429594,-0.00639112,-0.0011953939,0.11952476,1.3798727,-1.4832861,-0.21680841,2.1344566,2.0275261,0.37328252,-0.78449714,-2.5266194,1.9411933,1.9901985,-0.9543575,-2.6643062,0.72305405
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.850000,0 days 00:00:02.910000,0.0,-6.028532e-06,0.0,0.0,0.0,-0.03084558,-0.012770061,-0.042484395,-0.0013713856,0.0051041665,-0.0009434804,-0.027485872,-0.071021,-0.05567499,-0.13176656,-0.032677017,-0.04328882,-0.0121244015,0.0052241804,0.020115089,-0.0047418056,-0.08067863,-0.12789443,-0.07438069,-0.019205505,-0.18241832,-0.19298469,-0.039336897,-0.035348397,-0.021655243,0.026691144,-0.0065196813,-0.007369125,-0.00428282,0.005394912,0.009778912,-0.0017046735,-2.0108333e-05,-7.2916656,-4.1666656,-27.083334,-6.250003,0.00389347,-4.5731673,0.037046958,15130.011,0.83664834,29.287119,0.00067276735,-0.007034281,-0.0017046332,-0.8367365,-0.0448185,-2.0034628,1.1869072,3.3664193,2.632443,-0.28171092,-0.22426105,-2.1905723,2.2306602,2.2633798,-1.2797028,-3.270235,0.41691667
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.860000,0 days 00:00:02.920000,0.0,3.1031912e-05,0.0,0.0,0.0,0.024783468,2.2529066e-05,-0.029103387,-0.0011670659,0.004097221,-0.0033036738,-0.035428833,-0.06869942,-0.08905939,-0.15365097,-0.038181096,-0.052874465,-0.018709695,0.014626866,0.047944494,0.04954949,-0.040733237,-0.09056314,-0.04400034,0.045195192,-0.16198286,-0.19697177,-0.007110095,-0.011799067,-0.012713486,0.05292623,0.008768755,0.0005398989,0.011892918,0.017313167,0.020336296,-0.0011817488,4.291992e-05,-6.25,2.0833359,-10.416666,5.208331,0.005922324,10.234093,0.14740117,40610.867,-0.8648505,-45.70661,0.00063305406,0.004718429,-0.001498435,-1.9341196,-2.0266697,-1.0347378,0.65456903,2.370298,1.8655369,-0.97312295,1.9816529,-1.9740269,1.137632,3.5128703,0.57176375,-2.9219565,-0.8970939
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.870000,0 days 00:00:02.930000,0.0,6.608336e-05,0.0,0.0,0.0,0.07082621,0.0236958,0.018170709,0.00013900986,0.0028472221,-0.003588134,-0.039768618,-0.06350388,-0.085267805,-0.12974253,-3.954768e-05,-0.02904207,-0.008004594,0.048873924,0.07675516,0.08678224,0.020219266,-0.009911197,0.07118193,0.16566196,-0.07476474,-0.08441158,0.12120565,0.06887685,0.07858611,0.108159006,0.041745365,0.017063666,0.03214996,0.029978301,0.033243526,0.0021683904,0.00017670314,7.291664,16.666668,19.791672,28.124996,0.009206129,32.267357,0.21730442,52581.5,-2.4671535,-100.48597,-8.8088134e-05,0.02590465,0.00015889361,-1.9479625,-3.5596664,0.70114213,-1.7213447,-0.99468404,-0.20926008,-0.501918,4.9490986,-1.4098899,-0.11391318,5.040847,2.785915,-1.8460554,-1.3466336
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.880000,0 days 00:00:02.940000,0.0,7.575965e-05,0.0,0.0,0.0,0.071853384,0.047356922,0.094507314,0.0021941916,0.0010069441,-0.0013111591,-0.03380171,-0.049704365,-0.03109768,-0.040213734,0.09811544,0.041476257,0.037743352,0.10166085,0.102113746,0.099278934,0.070575714,0.07584266,0.23955664,0.34948203,0.05640479,0.09205437,0.35346952,0.19398904,0.23897402,0.19538827,0.09092488,0.04236851,0.051362753,0.04134129,0.041196063,0.0081862835,0.00027853058,29.166666,38.541664,36.458336,47.916668,0.01098941,45.226383,0.13383138,32530.488,-2.55028,-95.31015,-0.0013965571,0.04238532,0.0034172074,-1.0537094,-3.460889,2.463946,-5.799074,-4.7895265,-2.590801,0.82637084,4.9329996,-1.0051849,-0.13794807,5.0732126,2.5622284,-1.5763258,-0.85348
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.890000,0 days 00:00:02.950000,0.0004727542,5.449681e-05,0.0,0.0,0.0,0.047896005,0.056857657,0.1720864,0.0040021595,-0.0006597221,0.00054647477,-0.017662961,-0.02542176,0.06679101,0.10151639,0.23456344,0.16500577,0.117364004,0.14947474,0.109498784,0.08627142,0.08594461,0.12404833,0.35224488,0.5412896,0.220246,0.23232886,0.59577054,0.3147049,0.38103515,0.28433242,0.14163905,0.06692319,0.06254574,0.046583317,0.03666336,0.015752133,0.00028690477,54.166664,50.0,34.374996,41.666668,0.010549168,42.422142,-0.0840502,-9095.67,-1.2953367,-46.869255,-0.002909785,0.046133015,0.0073149847,0.46678048,-2.0649095,2.545014,-8.521199,-7.6346025,-3.886229,2.3246307,2.4865785,-1.2607514,0.18581267,2.9365013,0.038629092,-0.6738483,1.152077
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.900000,0 days 00:00:02.960000,0.0020098728,2.6927717e-05,0.0,0.0,-3.945428e-05,0.024062224,0.048287783,0.21272507,0.0046662185,-0.0021874998,0.001497227,0.0029340624,0.002682543,0.16925701,0.2375905,0.3379014,0.2961803,0.19247146,0.18334791,0.10088773,0.062407482,0.06739616,0.109607264,0.3181063,0.6183544,0.39230928,0.26478806,0.695439,0.3819438,0.40440017,0.323627,0.16692372,0.07664033,0.060911406,0.04152589,0.021722073,0.02020725,0.00020468848,54.166664,38.541664,14.583331,18.749996,0.0038623712,22.234241,-0.25567788,-37257.83,0.07448459,-1.2275913,-0.0038801762,0.02984558,0.0097493585,1.4592578,-0.50722295,1.564647,-7.8404527,-6.4470453,-1.9370362,2.547153,-1.2534075,-1.9121965,1.3809099,1.251431,-1.7126961,0.5369913,2.8180401
