file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.220000,0 days 00:00:06.280000,0.0,0.694839,0.0,0.0,0.0,-100.0,0.1261759,0.69118834,0.0065491013,0.029166669,0.12492713,0.27592826,0.46335244,0.5114867,0.52613086,0.65087295,0.53244585,0.59551215,0.8291786,0.98187476,0.8831946,1.0583868,0.9744122,1.140709,1.0768114,0.9490635,1.1901256,1.0916055,0.919046,0.8428635,0.70773077,0.53043634,0.43402314,0.32798222,0.2009892,0.1518058,0.0004868744,7.242928e-05,93.75,125.0,166.66667,333.33334,0.045130502,206.01762,3.2833443,171830.64,8.922542,109.599976,-0.00057378714,0.19824672,0.00076687033,23.052345,12.183735,15.505094,14.984248,-0.8307856,1.3933578,0.06744281,8.704715,11.564289,-10.403483,5.1584353,6.9245644,-5.4480042,-11.248169
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.230000,0 days 00:00:06.290000,0.0,0.69750476,0.0,0.0,0.0,-100.0,0.12603877,0.6864159,0.006167613,0.028819447,0.114853196,0.25286475,0.43268117,0.5014272,0.5867212,0.70286554,0.60337347,0.5912323,0.8258403,0.995987,0.88622946,1.0315576,0.9792228,1.1046532,1.0100819,0.97490185,1.16712,1.0691916,0.86634445,0.8277755,0.71386474,0.53663766,0.4093243,0.31061077,0.19916855,0.1522832,0.00046484056,6.183825e-05,83.333336,104.166664,156.25,291.66666,0.03786749,176.21008,3.1096504,132552.48,10.090565,143.01245,-0.0007891233,0.17029928,0.0004699775,23.738937,12.582954,16.924477,11.893573,-2.5712955,0.38590232,4.4950337,11.528941,10.919658,-6.00095,5.118775,11.43851,-1.1733326,-9.289449
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.240000,0 days 00:00:06.300000,0.0,0.6987608,0.0,0.0,0.0,-64.30546,0.1272237,0.6913819,0.007235933,0.030208334,0.1105046,0.23936431,0.40324673,0.4933195,0.65519863,0.73393345,0.65595895,0.6190124,0.86886686,0.9968701,0.91073704,0.9843622,0.97643876,1.0831754,0.9978242,1.02101,1.1424851,1.0714554,0.84771603,0.83481306,0.72004175,0.562272,0.39382872,0.29668164,0.20158939,0.15522118,0.00041264598,6.893609e-05,72.916664,104.166664,156.25,218.75,0.034669213,157.64398,3.0034122,105788.586,10.6741,161.88493,-0.0009564247,0.15260546,0.00055836834,24.278696,10.599194,16.289248,12.293721,1.2276162,4.7306943,7.391955,13.297978,6.810061,-8.255616,11.91524,14.250687,-1.3811954,-8.598779
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.250000,0 days 00:00:06.310000,60.61381,0.7070542,0.0,0.0,0.25977013,-28.566702,0.12722957,0.70555323,0.007773007,0.031944446,0.11718279,0.24531984,0.38182607,0.4913956,0.70542973,0.74105567,0.6723547,0.6499663,0.96134025,1.0029327,0.933594,0.9394293,0.9939294,1.1123074,1.0324221,1.046624,1.0997958,1.0741932,0.86482495,0.8812805,0.7384079,0.59682006,0.39913177,0.2916145,0.20936757,0.16183604,0.00035242457,6.765774e-05,62.5,93.75,135.41667,166.66667,0.035234828,134.67595,2.788439,76380.02,12.463077,223.01741,-0.001229904,0.13150181,0.000783825,24.862501,11.45609,16.466688,13.574914,5.862101,4.63185,6.9668503,16.060312,6.3683014,-6.9570184,15.394811,18.209646,-1.2287683,-8.190718
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.260000,0 days 00:00:06.320000,59.654648,0.7097521,0.0,0.0,0.22626446,7.7769074,0.1259496,0.71732664,0.0074422304,0.03402778,0.13084461,0.2652293,0.36397275,0.47631082,0.71752816,0.7187875,0.66099066,0.6859879,1.0465363,1.0336181,0.96766806,0.95522434,1.0043077,1.1173741,1.0713452,1.0422051,1.0161204,1.069718,0.90132505,0.9221904,0.7519624,0.63151383,0.41340914,0.2937549,0.21965037,0.17291684,0.0003348425,6.141592e-05,83.333336,114.583336,135.41667,166.66667,0.02573336,139.02763,2.7692215,63788.59,14.391103,304.22964,-0.0013747535,0.138846,0.0012201183,25.922182,12.2456665,14.998744,16.27891,8.731632,7.520302,5.4009805,17.35333,7.1538825,-5.911093,12.109017,12.873187,-5.0508347,-2.6518059
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.270000,0 days 00:00:06.330000,58.761116,0.7073128,0.026396934,0.0,0.20951162,-27.917631,0.12415618,0.72295016,0.006795582,0.03541667,0.13694514,0.28582665,0.37042412,0.49131092,0.7088619,0.6969688,0.65618587,0.7149765,1.0699191,1.0493213,1.0193415,1.0052742,1.0010933,1.1030399,1.0514358,1.016306,0.9571238,1.0337361,0.9338971,0.93362904,0.75486684,0.65190154,0.43215525,0.30112308,0.23173422,0.1893058,0.00044643716,5.075736e-05,93.75,125.0,177.08333,250.0,0.036043335,166.47679,3.0440948,83137.266,13.706074,285.7778,-0.0011781561,0.16729498,0.0011024262,26.598223,14.158867,14.708028,14.516083,5.362179,3.7658958,1.1796292,12.639594,6.247177,-7.68131,4.611957,11.925114,-1.8076862,-2.7788694
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.280000,0 days 00:00:06.340000,0.0,0.70125514,0.0,0.0,0.0,-63.65639,0.12052452,0.7224253,0.0062461724,0.032986116,0.13532503,0.29363224,0.38565528,0.52630204,0.69040996,0.6579652,0.65927887,0.7381596,1.032736,1.0336565,1.0313061,1.0733875,1.0041546,1.065589,1.0098839,1.0162455,0.9613177,0.9796312,0.94267654,0.92321247,0.7583321,0.6597665,0.44879064,0.30973956,0.2412008,0.20470254,0.0003543398,5.6264293e-05,93.75,125.0,177.08333,260.41666,0.032388743,172.90096,3.0685806,94863.02,11.923968,227.2666,-0.0009430018,0.17167284,0.00088325137,26.20402,11.02578,15.537961,16.718946,6.2154527,4.8400006,2.7441847,11.071037,3.3772342,-10.260377,3.3592942,11.796384,3.4030418,-1.4474769
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.290000,0 days 00:00:06.350000,0.0,0.6901498,0.0,0.0,0.0,-100.0,0.11676253,0.71832275,0.0060281795,0.028125003,0.12724783,0.2881908,0.40199292,0.54087585,0.66803485,0.6217282,0.65686166,0.7569086,0.9709942,0.99381167,1.0318965,1.1064173,1.0246528,1.0283092,0.9570772,1.0576904,1.0165534,0.9414285,0.95880336,0.89151174,0.75260276,0.6525035,0.45037225,0.32027817,0.24839263,0.2112555,0.00031295227,5.1597464e-05,93.75,125.0,187.5,270.83334,0.035838116,174.4907,3.068833,92114.81,11.811368,225.701,-0.00082377385,0.17372222,0.00075556786,26.536844,10.476475,17.243073,16.42833,5.029162,5.856628,1.1831613,10.7901945,8.787613,-9.784461,2.6054313,9.9871435,2.347201,-4.843947
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.300000,0 days 00:00:06.360000,0.0,0.6841046,0.0,0.0,0.0,-100.0,0.11352406,0.71390396,0.0057401755,0.023958335,0.121477075,0.27713868,0.4003147,0.5186258,0.62957186,0.5874452,0.65382034,0.7439415,0.91732186,0.9665721,1.0292243,1.0946964,1.0716952,1.0191497,0.9193933,1.0849783,1.0701951,0.9460303,0.9813611,0.8797397,0.760766,0.6441062,0.4460436,0.32874194,0.25708085,0.2120753,0.00018668982,5.4922875e-05,93.75,125.0,145.83333,197.91667,0.03155603,164.76382,2.7534523,91379.69,11.983707,228.77289,-0.0008248014,0.16262835,0.00074544066,25.747171,9.635002,16.932594,17.76824,9.320294,9.136933,1.6636068,16.860365,10.619317,-8.714124,3.2153065,8.831086,-2.568891,-6.909319
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.310000,0 days 00:00:06.370000,0.0,0.65008396,0.0,0.0,0.0,-100.0,0.111027636,0.7118571,0.005665907,0.023263892,0.12114352,0.26913568,0.3803806,0.45116302,0.5723172,0.573735,0.6634245,0.73293686,0.86142737,0.9573974,1.0578165,1.072507,1.0919207,1.0126848,0.8897069,1.0817541,1.0659142,1.0245954,1.0366496,0.8860099,0.78153133,0.653326,0.43978485,0.3427579,0.2742925,0.21397108,0.00013354457,4.8584665e-05,83.333336,114.583336,135.41667,177.08333,0.031883128,159.04877,2.6909554,103344.93,12.122689,226.64088,-0.0007834863,0.15475366,0.0006798192,24.444757,10.437254,16.157598,14.125675,10.533348,12.687905,1.658187,19.830544,17.152472,-9.139613,2.9736738,7.1414495,-5.4772153,-8.379739
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.320000,0 days 00:00:06.380000,0.0,0.6574357,0.0,0.0,0.0,-100.0,0.114493795,0.71858644,0.006333617,0.023611113,0.12155616,0.26619843,0.36298153,0.40570715,0.53655213,0.59377646,0.6997466,0.7225421,0.8308479,0.9636983,1.067467,1.0298469,1.0691627,1.0124117,0.8570717,1.0342745,1.0493674,1.1579806,1.1045152,0.9136352,0.83552116,0.6970577,0.45400962,0.3690077,0.30306712,0.22524478,0.00018918912,5.0643535e-05,83.333336,114.583336,135.41667,177.08333,0.034896836,165.49063,2.7473888,111573.414,11.224269,179.0861,-0.00075288623,0.16088565,0.0006843962,23.766893,11.888547,16.239717,11.361495,9.094623,11.474536,2.1340182,17.893496,14.323914,-11.05074,4.7053304,12.566315,-6.220361,-11.337008
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.330000,0 days 00:00:06.390000,0.0,0.65688944,0.0,0.0,0.0,-100.0,0.11928934,0.73811203,0.0072407485,0.021875001,0.12152628,0.26883376,0.36075938,0.401405,0.53439814,0.61783504,0.7412216,0.7512892,0.85171604,0.9620487,1.0276911,1.0084054,1.0249963,1.0204469,0.8649376,1.0048658,1.0646516,1.3177947,1.1603445,0.96935576,0.89811707,0.7567196,0.48425683,0.40533268,0.33074984,0.24121387,0.00028005187,4.908499e-05,62.5,93.75,135.41667,166.66667,0.035527732,141.78984,2.7567675,85404.78,12.12457,209.46724,-0.0010422939,0.13783383,0.000950374,24.8873,12.510963,18.695175,9.458338,5.118254,11.432678,3.4900143,15.851121,13.047975,-15.402772,1.2388207,11.693774,-2.7555892,-8.475657
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.340000,0 days 00:00:06.400000,0.0,0.685292,0.0,0.0,0.0,-100.0,0.118778594,0.76016754,0.007547848,0.019444445,0.121639095,0.27321956,0.37249362,0.44624507,0.5687399,0.65275294,0.77514106,0.8008103,0.90588164,0.93029743,0.9466982,1.000031,0.978564,1.0146161,0.9076683,1.0074745,1.1351591,1.4607517,1.1822335,1.0123701,0.92947817,0.7934091,0.5141139,0.4330751,0.34505787,0.2564341,0.00033279453,4.485664e-05,62.5,93.75,135.41667,156.25,0.0420377,131.28807,2.676822,63801.203,12.855975,234.58809,-0.0011558566,0.12925287,0.0010818663,26.390493,12.448425,19.654205,9.232063,1.2842029,11.945863,3.3094943,15.724263,12.045581,-14.55688,-0.23209016,14.961319,-0.810236,-4.9905925
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.350000,0 days 00:00:06.410000,0.0,0.6680806,0.0,0.0,0.0,-100.0,0.11712373,0.77739406,0.0067340094,0.02013889,0.12256231,0.27311957,0.38700488,0.52056485,0.60896033,0.6749918,0.7855709,0.8447001,0.97261876,0.8829271,0.90929216,1.0337805,0.97331697,1.0130094,0.97743195,1.0268236,1.2275909,1.498921,1.1468419,1.0390563,0.92297584,0.78647596,0.5275327,0.43895784,0.34659538,0.27062342,0.00036302966,4.6988294e-05,62.5,93.75,135.41667,187.5,0.038396005,134.14201,2.801398,69345.52,11.916771,208.26143,-0.0009887054,0.13145967,0.0009087349,27.254301,10.310146,17.837944,11.907672,1.6915308,10.72118,-0.8455525,14.386279,11.051879,-12.277177,-1.6965302,13.457631,4.4162602,-2.3463242
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.360000,0 days 00:00:06.420000,0.0,0.62912625,0.0,0.0,0.0,-100.0,0.11268753,0.77826124,0.006038381,0.020486113,0.12492498,0.26773983,0.3936082,0.5845886,0.6369528,0.69217855,0.7662408,0.85190946,0.99178314,0.86301225,0.9548976,1.0809556,0.978087,0.96145743,1.02179,1.0231389,1.2714511,1.4290489,1.0819751,1.019085,0.89466876,0.7532188,0.5295983,0.42917547,0.34992957,0.28337714,0.00037236206,4.1685522e-05,83.333336,114.583336,145.83333,208.33333,0.029869517,147.70976,2.9461877,66294.836,13.220722,262.5497,-0.00084778486,0.1482168,0.00075316435,27.934832,12.66369,15.37392,13.6142,4.48313,10.153013,-4.608641,9.276708,11.68634,-4.6234875,1.8782221,13.528114,1.475658,-3.6119435
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.370000,0 days 00:00:06.430000,0.0,0.633167,0.0,0.0,0.0,-100.0,0.11792094,0.7798374,0.0067654834,0.019097224,0.1250693,0.2619395,0.4080719,0.6169458,0.6663296,0.7042677,0.73127264,0.81888217,0.97241074,0.90945315,1.0518373,1.1070541,1.0012927,0.9120312,1.0229508,1.0071819,1.2635928,1.2819424,1.0429288,1.0139112,0.91303134,0.7710975,0.5519425,0.42291304,0.38186988,0.31555405,0.00039624947,4.4578843e-05,72.916664,93.75,145.83333,229.16667,0.031198999,145.14987,2.9141731,83137.95,13.933454,277.21732,-0.0009768251,0.14422902,0.0006369905,26.181368,15.423394,13.895938,13.884155,6.6304193,7.5002446,-7.9766865,9.868178,5.0000114,-2.116058,-1.1480823,11.945054,-1.2758713,-5.7573895
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.380000,0 days 00:00:06.440000,0.0,0.64725494,0.0,0.0,0.0,-100.0,0.11531047,0.78523654,0.007930041,0.016319444,0.12433848,0.26218814,0.4405786,0.6231727,0.6907591,0.7021787,0.70474386,0.7877112,0.92778474,0.97610086,1.1367611,1.1196207,0.99737144,0.8625744,0.99008584,1.009466,1.2155285,1.1568519,1.0459172,1.0335997,0.95286894,0.8324415,0.5999823,0.42852178,0.43090358,0.3640983,0.00044441732,3.8741196e-05,52.083332,72.916664,135.41667,187.5,0.03154153,123.70542,2.7233498,69500.38,16.351397,389.6289,-0.001235194,0.12205551,0.00051891705,26.319887,17.156729,13.925221,13.790303,6.1588745,10.200781,-7.9259896,9.037025,4.88703,-2.1230628,-3.864167,10.636117,-3.1282904,-0.6170586
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.390000,0 days 00:00:06.450000,0.0,0.68366057,0.0,0.0,0.0,-100.0,0.11435328,0.7957813,0.0076896953,0.01701389,0.121372916,0.2567589,0.47533476,0.61776745,0.68566513,0.6860935,0.7110887,0.78443855,0.89998007,1.0033852,1.1245451,1.0982214,0.96592456,0.8618562,0.9734578,1.0722293,1.1882825,1.1079923,1.0703868,1.0649358,1.0011632,0.9172477,0.66324276,0.4470264,0.47921896,0.41269758,0.00042949175,3.7925533e-05,41.666668,62.5,166.66667,218.75,0.04330404,137.34795,2.904164,107387.75,14.015456,300.57782,-0.0010535447,0.1315306,0.00029984117,24.591013,15.1292715,14.596466,13.1558695,1.2583479,8.883431,-1.1090899,8.781665,0.94433516,-7.086722,-7.3510776,10.229982,-0.121022105,-0.28800932
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.400000,0 days 00:00:06.460000,0.0,0.67442656,0.0,0.0,0.0,-100.0,0.10431322,0.7945938,0.006160838,0.019097224,0.115522824,0.23560162,0.49835303,0.62808365,0.6575186,0.65390754,0.7262864,0.7944908,0.8755014,0.9585924,1.0648232,1.0574192,0.9119079,0.8556016,0.9717824,1.1757188,1.176834,1.1133313,1.0649381,1.0668062,1.0213199,0.940389,0.6985628,0.47672573,0.49309018,0.42632914,0.0005529355,2.630343e-05,52.083332,83.333336,208.33333,260.41666,0.033264432,153.63419,3.153097,96319.52,13.431153,292.96353,-0.00076293194,0.15127374,0.00019108814,26.042192,15.491184,15.573352,10.95536,-1.1141461,7.278263,-2.813134,-0.34536695,4.307946,-5.9949946,-4.2505503,5.554339,3.6280384,2.2619617
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.410000,0 days 00:00:06.470000,0.0,0.6692319,0.0,0.0,0.0,-100.0,0.102457345,0.776494,0.0053683333,0.02013889,0.105179705,0.20715584,0.49872002,0.64683443,0.6343431,0.6368423,0.7116944,0.78945965,0.84958553,0.90976113,0.9870159,0.99292606,0.85083884,0.81931394,0.9947478,1.257234,1.1508946,1.1062278,1.0199703,1.0138439,1.0165732,0.90663403,0.703711,0.5182118,0.46946278,0.3916624,0.0005623019,2.568362e-05,52.083332,114.583336,250.0,322.91666,0.0333849,186.1208,3.4524517,109863.74,10.860162,177.80916,-0.0004098461,0.18610005,0.0002580142,25.960527,14.979176,14.705409,8.273288,-0.89141005,0.57429427,-1.8555236,-6.1614113,0.010113239,-6.8274083,0.48698935,3.9725018,3.9746263,-1.5193564
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.420000,0 days 00:00:06.480000,0.0,0.6610872,0.0,0.0,0.0,-100.0,0.1009571,0.757293,0.0058933063,0.019444445,0.09621805,0.19037789,0.49044254,0.65453,0.6585376,0.666151,0.6593265,0.7650161,0.81800205,0.9057571,0.95429325,0.93228954,0.8110948,0.7728185,1.0054032,1.2866858,1.0935862,1.0346258,0.9666433,0.9827629,1.0337497,0.8686209,0.6907525,0.5686856,0.4369153,0.34633163,0.0005559525,2.2656202e-05,41.666668,104.166664,208.33333,281.25,0.029444873,155.98969,3.1825287,68985.55,13.30054,280.21863,-0.0006329694,0.1580415,0.00022056048,27.431387,16.865015,13.664218,8.573295,2.7825127,-1.6162156,-4.633736,-4.3762875,0.7205196,0.6760524,7.3968253,2.960335,5.347622,-3.2313595
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.430000,0 days 00:00:06.490000,0.0,0.6557205,0.0,0.0,0.0,-100.0,0.10352383,0.7438677,0.006726532,0.02013889,0.09257444,0.20171563,0.48874927,0.6483465,0.7081137,0.73754674,0.6177395,0.7362139,0.81399393,0.9257367,0.9748109,0.9169424,0.7787263,0.7290676,0.97789246,1.2398167,1.0072799,0.91287583,0.91800094,0.980282,1.048676,0.86127543,0.69054765,0.6030857,0.41485667,0.31569168,0.0005406831,2.1971793e-05,31.25,114.583336,187.5,260.41666,0.035195936,146.69028,3.110566,53637.37,14.864913,361.14517,-0.0008340625,0.14935179,0.0003843481,28.76859,18.65812,11.53715,8.807115,5.7463965,-3.0805867,-1.4171199,-2.399928,1.0153722,0.4023601,3.0780935,0.061068695,2.3536084,-5.6483016
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.440000,0 days 00:00:06.500000,0.0,0.65287304,0.0,0.0,0.0,-100.0,0.10271705,0.7474701,0.006496171,0.023611113,0.09740591,0.23013188,0.48067608,0.6152326,0.7493635,0.8088095,0.63456136,0.7362369,0.8277033,0.8973866,1.0002222,0.9292669,0.7836097,0.74607867,0.95104355,1.1824094,0.95330983,0.81979275,0.9040468,1.02461,1.0827299,0.90657425,0.7084481,0.6163571,0.427452,0.32075974,0.00044931434,1.7692631e-05,41.666668,93.75,156.25,218.75,0.03822048,126.75277,2.9638817,46667.918,16.268652,410.3878,-0.00093715644,0.12815392,0.0004260583,28.24446,20.312647,13.302775,9.648288,3.6046867,-2.1490185,0.8433838,8.680852,6.011322,2.2238607,0.051808197,0.5667299,3.4508286,-2.9151652
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.450000,0 days 00:00:06.510000,0.0,0.6466666,0.0,0.0,0.0,-100.0,0.10549879,0.75569755,0.005559676,0.026388891,0.10452702,0.25105026,0.47861275,0.6009061,0.79715997,0.84818596,0.70548934,0.77060133,0.84985894,0.8217581,1.0239997,0.94206613,0.7686364,0.74134034,0.92833644,1.1384344,0.9403959,0.7984608,0.9098558,1.0684732,1.1049576,0.9390095,0.7223568,0.60335463,0.44972393,0.3405834,0.0007463457,1.619967e-05,62.5,156.25,250.0,312.5,0.038074028,186.39784,3.3808792,58569.63,14.020814,330.74405,-0.0007496595,0.19378741,0.000562181,29.17156,20.720772,12.849907,3.0254662,-0.95402926,-0.58718175,-2.25923,2.6361563,2.2428634,1.9366823,-2.4078805,-0.43556723,5.358168,2.0280616
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.460000,0 days 00:00:06.520000,0.0,0.64770514,0.0,0.0,0.0,-100.0,0.10114054,0.76390696,0.004639089,0.030208334,0.104174376,0.25003043,0.46011934,0.59234923,0.8499119,0.8328376,0.78221995,0.8438459,0.86975116,0.76970315,0.9984269,0.9313245,0.7649085,0.72291136,0.9351886,1.1415017,0.9617513,0.8216322,0.93305016,1.0844749,1.1133972,0.9628658,0.72189194,0.5847849,0.46834564,0.36018077,0.0006129859,1.6059084e-05,72.916664,166.66667,270.83334,375.0,0.035964187,213.9397,3.5745976,85762.555,11.771942,229.96942,-0.00046959412,0.22111244,0.0004312936,28.594803,18.297789,10.1934395,1.5555029,-3.1607258,-0.12105163,-0.95746374,3.1327574,0.13466676,3.1373546,-0.42664495,3.7384846,9.476368,2.5302777
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.470000,0 days 00:00:06.530000,0.0,0.60368973,0.0,0.0,0.0,-100.0,0.101204656,0.7694804,0.004885973,0.031944443,0.10106549,0.23378347,0.42555094,0.5843212,0.90118265,0.7928354,0.81448585,0.9075272,0.89403516,0.8152489,0.9953267,0.93124247,0.74915385,0.6964248,0.94017214,1.1534437,0.9940684,0.85320526,0.9472871,1.0785393,1.099349,0.96128803,0.7085848,0.5772979,0.47553578,0.3755332,0.00056889333,2.0997903e-05,72.916664,166.66667,260.41666,354.16666,0.039990686,208.5898,3.469341,80168.52,12.710988,278.64435,-0.0005641011,0.2157165,0.00051580457,29.20888,17.460981,6.761481,3.28214,2.1231508,4.063024,-1.6967264,-2.7362232,2.0466764,6.8427796,2.9532878,4.7022653,7.35883,0.74450564
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.480000,0 days 00:00:06.540000,0.0,0.5634491,0.0,0.0,0.0,-100.0,0.09706689,0.7729085,0.005904741,0.036111113,0.09903108,0.22780009,0.3869669,0.5482885,0.9015799,0.7498348,0.796524,0.92264223,0.9394576,0.95717716,1.0056633,0.943592,0.75995016,0.705945,0.95321995,1.1414734,1.0017256,0.8510639,0.95462924,1.0482417,1.0717143,0.96931833,0.705275,0.58504647,0.4830508,0.38640884,0.0002399896,2.3339859e-05,52.083332,104.166664,166.66667,250.0,0.036836725,146.35371,2.9860172,66631.945,15.397075,383.69327,-0.00077204575,0.14727628,0.00039005812,28.219152,17.355364,6.867813,8.949983,6.563934,5.0495524,2.9679992,4.9346375,2.11747,6.0399184,7.6225457,7.9388413,2.7037342,-3.9993699
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.490000,0 days 00:00:06.550000,0.0,0.55673397,0.0,0.0,0.0,-100.0,0.099935226,0.7807053,0.006601309,0.037847225,0.109338515,0.24298148,0.3551695,0.49206305,0.8269387,0.7272423,0.77130985,0.88461894,0.95226073,1.1102397,1.0465873,0.9455022,0.7873366,0.7849338,0.99351454,1.11857,1.0048577,0.8468887,0.97022754,1.0395985,1.0576591,0.9840415,0.726852,0.6075236,0.504998,0.40708217,0.0002476962,2.590287e-05,52.083332,83.333336,135.41667,166.66667,0.037432384,116.29951,2.7739382,41639.72,18.042883,487.13672,-0.000977418,0.11694646,0.00047913849,28.287088,18.426924,9.633815,11.527465,7.80122,9.391513,6.04201,6.44063,2.321194,8.637046,11.322919,4.3751044,-3.7927258,-4.838596
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.500000,0 days 00:00:06.560000,0.0,0.6062147,0.0,0.0,0.0,-100.0,0.0993584,0.78978586,0.006469714,0.03888889,0.124505304,0.26681492,0.36090472,0.46580544,0.7448159,0.74878997,0.7582121,0.8500397,0.95557904,1.1830996,1.0623003,0.8914326,0.7918002,0.85109,1.0557288,1.1036435,0.9855283,0.85411906,1.0195328,1.0521182,1.0762509,0.9923547,0.76061124,0.62721545,0.5232733,0.4288669,0.00042101042,1.8456272e-05,41.666668,83.333336,145.83333,208.33333,0.028348587,117.13751,2.862384,39488.574,17.102537,470.4186,-0.0009773149,0.118173026,0.00028905272,29.35939,21.054453,11.007482,6.546346,3.6769044,7.4435687,7.2094426,7.1918926,-3.99172,5.346018,11.654569,4.213799,-3.317681,-2.5590913
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:06.510000,0 days 00:00:06.570000,0.0,0.6511348,0.0,0.0,0.0,-100.0,0.0958708,0.792114,0.0056276578,0.03888889,0.13258138,0.2757714,0.37709704,0.47981557,0.6790886,0.75889486,0.7756931,0.8513959,0.94706887,1.1338887,1.0210917,0.8114784,0.7828298,0.8699108,1.0924183,1.1332312,0.9456763,0.8710657,1.0765647,1.0784023,1.0980197,0.9859217,0.7897876,0.64635235,0.535194,0.44572434,0.00040172538,1.341374e-05,52.083332,93.75,166.66667,281.25,0.032597598,143.86897,3.159134,65270.363,15.295867,373.5894,-0.00071408786,0.1458285,0.00031614435,28.774109,21.761139,9.558349,5.1417136,2.4520183,8.00873,6.766096,4.711103,-3.0167954,0.970634,7.552134,0.78541476,1.2970432,3.0644112
