file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.260000,0 days 00:00:00.320000,0.014558306,0.00017227409,8.7619446e-05,8.391139e-05,0.0001425446,0.018486535,-0.004400973,-0.023299957,0.0003031699,0.0002393553,0.0019964986,-8.961559e-06,-0.012904823,-0.014108324,-0.016211431,-0.042354476,-0.045139365,-0.018042285,0.0073173046,-0.012409884,-0.05601014,-0.027210277,0.015143484,0.021415025,-0.02400133,-0.04409343,-0.019790053,0.0077024577,-0.059246324,-0.03613953,-0.036836397,-0.030898357,-0.038257945,-0.069314815,-0.03999033,-0.016405236,-0.00030657393,5.2174814e-06,-7.1777344,-8.613281,-24.404297,-37.32422,0.005147281,-14.582682,-0.18361397,-27345.906,1.1112067,65.31864,-0.00016024538,-0.014766978,-0.00011672105,0.12446594,-0.4963606,0.56732494,1.6508983,0.2876955,0.8274182,1.3978996,3.7387817,1.0775102,1.534529,3.4825985,1.0226465,-1.19846,-1.6341938
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.270000,0 days 00:00:00.330000,0.029497046,0.0001402948,-0.00018090695,0.00011008633,0.00029008513,0.02615064,-0.0031228035,-0.014790749,0.00027636462,0.002028219,0.0055667823,0.0013058871,-0.025285434,-0.043211453,-0.01442411,-0.01516133,-0.01621694,-0.020337712,-0.012147391,0.0015935063,-0.014126611,-0.024363387,0.027982075,0.021821808,0.02625134,-0.035042953,-0.025107253,0.0058385255,-0.04131944,-0.00993138,-0.02043121,-0.045519363,-0.038844753,-0.03697871,-0.02598989,-0.010479582,-0.0002492308,-6.2630265e-06,-7.1777344,-2.8710938,-15.791016,-31.582031,0.0052899094,-13.410571,-0.14122038,-32158.057,1.3402195,76.95836,-0.00017412672,-0.01276682,8.76628e-05,0.130579,-0.41147748,0.20446023,0.52071875,0.83574563,2.17896,0.66870475,2.86931,2.0612633,2.5253608,2.9927576,-2.9034705,-1.35084,-0.51131517
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.280000,0 days 00:00:00.340000,0.024572622,6.222683e-05,-0.0004449732,-0.0001761718,-0.00031265378,0.023854507,-0.00095255673,-0.005053067,0.00023971875,0.004043839,0.0068740956,0.002947846,-0.02488814,-0.045204632,-0.018776339,0.0019551397,0.018578988,-0.0051556407,-0.02871775,0.015492964,0.039678663,-0.0123486165,0.016942631,0.0011865019,0.045488458,-0.018974388,-0.015044999,0.011284399,-0.012560475,0.01682188,-0.006837487,-0.054149926,-0.041529335,-0.0067304494,-0.01219753,-0.0055149077,-8.3564766e-05,-1.2046859e-05,-7.1777344,1.4355469,2.8710938,-15.791016,0.0029197366,-7.778821,-0.05018892,-19247.068,1.0125984,57.071217,-0.00012464823,-0.006958774,0.00018679211,0.13592377,-0.2083004,-0.5051033,-0.26017362,0.9851551,3.2843328,-0.6500227,0.78346443,2.4821677,1.8221493,-1.4641489,-5.1935987,-1.0693731,0.77201664
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.290000,0 days 00:00:00.350000,0.009735811,-4.4313783e-05,0.0,-0.00048072037,-0.0002670041,0.013851581,0.0017757475,0.006310922,0.00011453945,0.0058201053,0.005407764,0.003342107,-0.013475964,-0.02949591,-0.021561861,0.0069778385,0.046308786,0.024145287,-0.036319893,0.014187807,0.08030423,0.01416834,-0.0061106263,-0.025912452,0.03289392,0.0036761998,0.022377634,0.031000376,0.018540323,0.033717044,0.007266843,-0.033034988,-0.03654725,0.0160766,0.0047329664,0.0014194846,2.7336133e-05,-9.691134e-06,-4.3066406,0.0,8.613281,-5.7421875,-0.0004014343,-1.5617096,0.011755561,6809.3687,-0.009278488,-6.3778014,-4.169671e-05,-0.0014941811,-5.7871193e-06,-0.3049837,0.11235361,-0.1553649,-0.70252323,-0.0831974,2.4487095,-0.8555611,-0.6736275,2.9021049,1.2173462,-4.546731,-4.2440767,0.4145667,1.467494
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.300000,0 days 00:00:00.360000,-0.005688382,-0.00013737555,0.0,0.0,0.00027350633,0.0058506257,0.012776283,0.026487738,9.518773e-05,0.006890904,0.0021602393,0.0018218637,0.005009568,-0.00678449,-0.010201546,0.009897703,0.056064766,0.052349508,-0.024341077,-0.0013875961,0.08838694,0.052624743,-0.01837135,-0.030831223,0.023313219,0.052496947,0.098691426,0.069498375,0.049444962,0.04011885,0.0348446,0.024591804,-0.002271068,0.05301463,0.040870555,0.027668823,0.00017932021,2.2149181e-05,0.0,-4.3066406,8.613281,21.533203,-0.002004257,25.642101,0.09784286,188798.6,-2.3421519,-116.73855,-3.0061148e-05,0.01846594,-0.00024599826,-1.456927,0.9502041,-0.026391601,-0.10924721,-3.082824,0.74625385,-0.117816724,-2.2780511,1.9068899,0.40264955,-4.178117,-1.3559214,1.8546025,1.2533507
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.310000,0 days 00:00:00.370000,-0.015581345,-0.00015807901,-0.000104805586,0.0,0.0013200584,-0.0018209888,0.021060629,0.056141604,0.00019994304,0.0051650284,-5.954504e-05,0.0014992922,0.020788092,0.0138666835,0.021938974,0.02782256,0.048930727,0.068432346,0.011996704,-0.019861598,0.06424414,0.07914483,-0.011530185,0.001994133,0.0508241,0.11726656,0.18719539,0.11955066,0.090612754,0.048945546,0.074176155,0.09976597,0.06435934,0.113367,0.094137274,0.07027353,0.00027305962,4.2188865e-05,4.3066406,-4.3066406,0.0,35.88867,0.0010456417,37.38783,0.12677021,255828.0,-3.0368714,-137.50623,-0.00012305913,0.027357604,-0.00020047146,-1.8991549,1.4540521,0.1494689,-0.14468555,-4.682621,-0.76813215,1.4951293,-2.6949189,0.62524194,-0.3783505,-0.41436368,1.4021412,1.787029,0.8101053
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.320000,0 days 00:00:00.380000,-0.016181711,-9.836926e-05,-0.00011121788,-7.145335e-05,0.0018251775,-0.011308065,0.02100593,0.08529462,0.00010082838,0.0023179655,-0.0011911988,0.0010350316,0.026168052,0.029277334,0.06621126,0.050412048,0.032192655,0.06564127,0.060769152,-0.017929673,0.03213185,0.07702312,0.00086566806,0.049532313,0.11428199,0.17900084,0.23670049,0.151791,0.12736712,0.07077102,0.118901476,0.16700049,0.14270385,0.18189386,0.14535785,0.109750845,0.0002771582,4.2652828e-05,10.048828,5.7421875,8.613281,54.55078,0.0039557265,50.198326,0.1820246,298537.3,-3.1656003,-129.2351,-6.5586195e-05,0.03880761,-3.9504503e-05,-1.977672,1.2692332,-0.7137767,-0.53706056,-3.8778179,-1.6943328,1.884517,-3.7581887,-1.9903873,0.43825713,3.2225213,1.793087,1.2844174,0.7700668
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.330000,0 days 00:00:00.390000,-0.0064069447,-3.453661e-05,4.3929213e-05,4.752298e-05,0.0016683312,-0.018993456,0.0070935353,0.09059623,-4.1854568e-05,-0.0010959931,-0.0025189996,-0.0012779653,0.025480326,0.03917259,0.096276626,0.05851494,0.024669826,0.052538496,0.099561825,0.0049328087,0.020369072,0.050701816,0.0007670939,0.07735963,0.15496098,0.178547,0.18635568,0.12828705,0.12381486,0.08537698,0.13490011,0.18462965,0.17999673,0.19312826,0.14865045,0.110305265,0.00021562018,2.1833403e-06,8.613281,12.919922,20.097656,43.066406,0.005897875,25.306393,0.17093024,84993.45,-1.1956221,-43.69066,7.2425035e-05,0.02291459,0.00017772001,-0.25956422,0.5280054,-1.5179269,-1.8181145,-0.83925086,-2.2421086,0.6846301,-2.5632834,-3.4707255,0.17193814,2.659043,0.47955674,-0.46094313,1.3930384
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.340000,0 days 00:00:00.400000,0.0103218155,1.3455306e-06,0.0,8.98676e-05,0.0010186026,-0.019648237,-0.009987801,0.056450855,-5.722339e-05,-0.003439153,-0.0041769133,-0.0046896846,0.019424234,0.034738917,0.089780666,0.041608054,0.01939156,0.03177942,0.105781056,0.029363126,0.017208766,0.017751586,-0.017537992,0.057715636,0.122274734,0.09224562,0.03965223,0.04407718,0.06254478,0.073850706,0.09630064,0.12664375,0.13696425,0.105295286,0.077709354,0.052024513,3.014115e-05,-4.2817184e-05,7.1777344,15.791016,24.404297,7.1777344,0.0054836483,-8.626802,0.073671125,-145478.4,0.8608327,27.655142,7.814394e-05,-0.0014317215,0.0005546086,1.16362,0.028036784,-1.0529144,-2.0551648,2.0918396,-1.2596569,-0.4310318,-0.8049321,-3.1396759,-0.061857034,1.1941308,0.12041254,-0.7023867,0.9234896
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.350000,0 days 00:00:00.410000,0.017430592,1.3474416e-05,0.0,0.00017828014,0.00023926064,-0.014613661,-0.01398274,0.00060554745,0.00041647287,-0.004749307,-0.0037403614,-0.0037454427,0.014259467,0.014611268,0.045274675,0.00878976,0.0127027575,0.0123926755,0.07497494,0.033180855,0.009856504,-0.007430804,-0.03809897,0.009322643,0.024678672,-0.03548081,-0.119012915,-0.04883591,-0.026685368,0.0317055,0.025416339,0.019947886,0.04079143,-0.030772101,-0.022355353,-0.02600323,-0.00013868733,-5.080089e-05,2.8710938,7.1777344,4.3066406,-30.146484,0.00043028966,-33.998363,-0.096972965,-242319.62,2.2358608,77.979965,-0.0002968253,-0.023396961,0.0011977376,1.5064293,0.64156836,-0.085717484,-0.4003089,3.2078063,1.134774,0.35970291,1.6894658,-0.63147277,-1.1394401,-1.0645441,-0.4664359,-1.1368382,-0.4397126
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.360000,0 days 00:00:00.420000,0.011280708,3.2420172e-05,0.0,2.1570668e-06,-0.00042102966,-0.0080023045,-0.009125288,-0.044252902,0.00087535364,-0.0044595627,0.0019515604,0.009952471,0.009686327,-0.010492462,-0.016476983,-0.017183328,0.005469048,-0.0003177643,0.026221395,0.013856059,-0.009305328,-0.022498786,-0.04245784,-0.03258761,-0.073846504,-0.12915914,-0.19400267,-0.09941117,-0.08725759,-0.0186795,-0.044825185,-0.07705504,-0.04883622,-0.12719026,-0.08699611,-0.079132654,-0.00020856484,-3.7274953e-05,0.0,-1.4355469,-25.839844,-60.29297,-0.0037279401,-49.381702,-0.27294928,-269984.8,2.9405627,106.25663,-0.0007798105,-0.038536407,0.0018738977,1.1054026,1.3701631,1.1235416,1.6965777,2.9196572,3.2432532,2.179891,2.6572351,1.7814722,-1.107588,-1.4272742,-1.2351453,-0.73402107,-1.6176748
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.370000,0 days 00:00:00.430000,0.0024126421,5.9360522e-05,0.00020315315,1.3918317e-06,-0.0008878327,0.0018606468,0.00118604,-0.04999463,0.0006715179,-0.0024565381,0.0090761185,0.029004162,0.002607438,-0.025471723,-0.062304217,-0.02524451,0.007502228,-0.009091914,-0.018267786,-0.0008062601,-0.0213633,-0.028811002,-0.023465734,-0.04305146,-0.10551182,-0.12678677,-0.15667336,-0.09019874,-0.082277,-0.038001753,-0.06338916,-0.097694024,-0.072088346,-0.11759285,-0.07084786,-0.069109745,-0.00014695768,-5.2663718e-06,0.0,-1.4355469,-27.27539,-38.759766,-0.002799267,-19.54325,-0.23045222,-36413.695,1.0116236,40.477753,-0.00072032947,-0.0174358,0.0014661102,-0.2105852,1.6601226,0.5880662,2.1943774,1.3852682,2.658408,2.176572,2.2486649,1.7871277,0.29473242,-1.1299475,-2.31593,-1.339785,-1.5389073
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.380000,0 days 00:00:00.440000,-0.0030021956,5.5502755e-05,0.0,-3.0675583e-08,-0.0010004194,0.010689758,0.0028269708,-0.025257539,-0.00012377425,0.0007432608,0.011516534,0.036193203,-0.005434239,-0.016690195,-0.0741783,-0.01290906,0.026541108,-0.015162247,-0.052092504,0.0015470386,-0.008254439,-0.024855023,0.0039580404,-0.034145474,-0.07367964,-0.06668129,-0.06880458,-0.054665424,-0.03183471,-0.017880868,-0.03449472,-0.04145478,-0.03535875,-0.043905627,-0.0077251433,-0.0162439,-2.0365812e-06,8.656942e-07,-2.8710938,-4.3066406,-17.226562,-7.1777344,0.0010054748,6.7981005,-0.08600287,155296.25,-1.335798,-50.358437,-8.965144e-05,0.002600619,5.1798113e-05,-0.89944077,1.3289869,-0.41411248,0.45714837,-0.077195786,0.021355271,-0.51978964,0.6124388,1.3367506,2.4218333,-0.96533364,-2.431191,-1.6937835,0.19333385
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.390000,0 days 00:00:00.450000,-0.0036096794,2.4746805e-05,0.0,-3.972718e-06,-0.0006459899,0.015294831,0.002246222,0.0059939744,-0.0008445244,0.005064249,0.005172521,0.019578595,-0.014364106,0.00750286,-0.052619435,0.008588886,0.039599467,-0.025026124,-0.0687549,0.020276237,0.019872803,-0.013273555,0.019775176,-0.02804957,-0.020324457,-0.006734443,0.0061380267,-0.017912185,0.02437495,0.030629063,0.014860248,0.044001438,0.02194501,0.02580757,0.051204104,0.04357604,7.647041e-05,2.057261e-06,-4.3066406,-4.3066406,4.3066406,28.710938,0.005718402,40.5168,0.11644463,393706.56,-3.720274,-138.21686,0.0006279225,0.028530812,-0.0014942301,-1.6931562,0.84578687,-1.3934354,-1.4090897,-1.4175227,-1.5933716,-3.5187256,-1.5276036,0.14715019,3.4603646,-0.037832655,-0.81567,-1.4081433,1.1094472
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.400000,0 days 00:00:00.460000,-0.006381957,-2.737711e-05,0.0,0.0,-1.1960456e-05,0.012097957,-0.0001276359,0.024940068,-0.00074208825,0.008578988,-0.005385867,-0.01184991,-0.018013025,0.02599417,-0.016260976,0.022071695,0.030427784,-0.03434851,-0.06820642,0.036349,0.045090467,-0.0030362965,0.011390263,-0.03122167,0.014958429,0.012785208,0.04487417,0.019466687,0.05341791,0.07177875,0.054493167,0.09862906,0.0644757,0.059843384,0.08390316,0.08681586,7.0800575e-05,-1.7514882e-06,-1.4355469,-8.613281,7.1777344,31.582031,0.0006826967,50.24712,0.1683443,491353.75,-3.9324317,-140.79631,0.0008349614,0.03551806,-0.0018374529,-1.8433024,0.86784345,-1.3206943,-1.4687943,-1.9134405,-0.507884,-3.940988,-3.1972995,-0.35994628,2.9003024,0.91546977,0.34437877,-0.5727645,0.9212594
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.410000,0 days 00:00:00.470000,-0.011892319,-9.20381e-05,-1.5753532e-05,0.0,6.7740795e-05,0.0045342217,0.0014424443,0.02820242,-8.196277e-05,0.011186698,-0.010915937,-0.031968784,-0.013453382,0.028620953,0.017231476,0.019452084,-0.0029091896,-0.040715527,-0.04445659,0.040319085,0.043305613,-0.0041397037,-0.015388006,-0.034280777,0.02604022,0.013841117,0.06689211,0.04839643,0.050177645,0.08602606,0.05882678,0.0875061,0.07369498,0.070006214,0.101001106,0.10015261,9.145016e-05,-3.1801515e-06,4.3066406,-7.1777344,4.3066406,8.613281,-0.0006911989,33.463615,0.093067095,341875.8,-2.3604054,-82.22955,0.00021510493,0.023727147,-0.0010271113,-1.2653545,1.4231758,-0.23935804,0.07318954,-2.1399174,1.798122,-1.9230795,-3.7985203,-1.5994608,1.51484,2.7815192,0.5157193,1.1761729,-0.57188416
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.420000,0 days 00:00:00.480000,-0.00910906,-0.00013050645,-0.0001262803,3.4825523e-05,-7.642693e-05,-0.0023409019,0.003683521,0.024917806,0.00038488786,0.011476442,-0.00901244,-0.027916854,-0.002640587,0.018613284,0.03984061,0.0050779046,-0.033092774,-0.039055623,-0.003901881,0.030619616,0.015877938,-0.019019281,-0.039172173,-0.02030611,0.032591354,0.026495576,0.08089354,0.06088047,0.028941238,0.071009114,0.045733117,0.03348459,0.057412636,0.08534907,0.1181033,0.09105715,0.00012331936,-2.6896116e-06,11.484375,0.0,11.484375,5.7421875,0.004715824,44.997093,0.06304078,416342.34,-1.0426916,-29.535984,-0.00024765945,0.03390986,-6.655357e-05,-0.6281511,1.7267001,0.41686183,1.0140996,-2.554092,1.9832833,0.6027409,-2.5724204,-2.2023711,-0.15064171,3.012568,0.013512755,1.9118736,-1.9092726
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.430000,0 days 00:00:00.490000,-0.004679495,-0.00015387138,-4.6659676e-05,3.1386098e-06,-0.00046254467,-0.006060137,0.0092873825,0.023897374,0.00016177222,0.01046863,-0.0035597607,-0.010218,0.0059265047,0.015706694,0.0496249,0.0020237803,-0.036256917,-0.027200717,0.03363528,0.015250951,-0.014925492,-0.030885285,-0.041458488,0.006401807,0.041069947,0.058165003,0.08556245,0.05880469,0.008424568,0.044421278,0.032135855,-0.012604296,0.031757046,0.10874598,0.13227524,0.06850885,0.00024017664,8.025558e-06,20.097656,18.66211,35.88867,453.6328,0.010393044,131.61554,0.17875557,1023759.4,-0.5394175,-5.5781684,-0.00036754538,0.09854022,0.00033432723,-0.5504902,1.1932018,-0.06399431,0.32308692,-3.2107892,0.29251963,0.8832054,-1.6736248,-1.2025027,-0.3638899,2.2102332,-0.02219739,2.0631828,-1.8243058
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.440000,0 days 00:00:00.500000,0.005609817,-9.053304e-05,0.0,-3.1585274e-05,-0.00028603183,-0.007998286,0.012739839,0.03235669,-0.00034581195,0.008667169,-0.0017675475,0.0014968992,0.005908781,0.01851362,0.046321165,0.017981863,-0.008387065,-0.0037634731,0.057358157,0.00777992,-0.02352652,-0.023712385,-0.013023997,0.041185178,0.054877244,0.093745336,0.08057108,0.061402906,0.01252755,0.027009333,0.048532903,-0.005121541,0.027021265,0.13164124,0.13560951,0.05109335,0.00018943337,2.3979152e-05,14.355469,28.710938,50.24414,730.69336,0.010837319,220.14326,0.34154615,1786889.0,-1.1109245,-14.036514,0.00011845511,0.16193494,7.042058e-05,-1.1505922,-0.19699994,-1.4157531,-0.98873407,-2.5558534,-1.4298198,0.8571137,-0.24862547,-0.09740992,-0.77274,-0.035591982,-0.002751112,0.32130322,-1.3016427
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.450000,0 days 00:00:00.510000,0.010928576,1.9437082e-06,0.0,-3.0169094e-05,4.546021e-05,-0.0075149876,0.013364391,0.04715674,-0.0004855968,0.0066767433,-0.004651884,-0.001995021,-0.0013738393,0.016059464,0.027898962,0.03779304,0.030225337,0.02374661,0.059960097,0.021656215,0.0022536337,0.006490576,0.027686011,0.06706033,0.06857847,0.115721546,0.07827262,0.08433002,0.040060937,0.026112294,0.086462036,0.050898314,0.054325126,0.1401108,0.120100275,0.048293363,7.17462e-05,3.7510046e-05,7.1777344,25.839844,35.88867,746.4844,-0.0018418126,235.53645,0.3503492,2016244.0,-1.4231627,-20.054377,0.00045383783,0.17053859,-0.00013652205,-1.608907,-1.1886661,-1.9725754,-1.280587,-0.9638063,-0.72599685,0.4575646,-0.74735373,0.69474375,0.08230772,-1.2334852,-0.45792904,-1.308989,-0.39549738
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.460000,0 days 00:00:00.520000,0.010718351,9.101878e-05,0.0,1.5378202e-05,9.5115196e-05,-0.0031138055,0.010463238,0.05878049,-9.269174e-05,0.005618545,-0.006382385,-0.008591598,-0.0068927407,-0.00020164251,-0.0024718284,0.03788594,0.050277084,0.043492008,0.054583836,0.052748084,0.03720985,0.04435146,0.05337388,0.07667561,0.07923882,0.12058888,0.089138225,0.10496892,0.07377277,0.044973888,0.11894442,0.101783134,0.09692005,0.12632851,0.091844104,0.05373297,-0.00014038276,3.4442794e-05,-8.613281,0.0,-12.919922,446.45508,-0.008860632,132.11382,0.1130604,1413549.2,-1.0269234,-15.246254,0.00024574256,0.0909092,-9.7949036e-05,-1.4340918,-0.830217,-0.846638,0.07336788,1.2243894,1.7176138,1.7398005,-0.34336644,0.038573913,0.19385222,-1.0197619,-1.1055113,-1.234185,-0.12648693
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.470000,0 days 00:00:00.530000,0.0056184647,0.000121927056,-1.0557503e-05,9.998125e-06,7.7454e-05,0.0009536093,0.0054743052,0.05547019,0.0004097841,0.0065003783,-0.002442196,-0.0059851706,-0.0058629783,-0.026199555,-0.032178044,0.008453274,0.036585413,0.042022754,0.041249454,0.07424585,0.051119454,0.06325055,0.049736213,0.063357495,0.07773795,0.10349212,0.10504786,0.09941226,0.092092514,0.06700891,0.1219993,0.10209304,0.11763044,0.09725027,0.052631997,0.048475694,-0.0002599614,2.0539246e-05,-12.919922,-22.96875,-51.679688,254.0918,-0.008689234,22.13686,-0.15989769,687158.9,-0.5152782,-8.411494,-7.9087506e-05,0.009080929,0.0004700509,-1.0512599,0.2422264,1.0926472,1.4744532,2.5845969,3.5332336,1.9935887,-0.36554474,0.43137884,0.6152123,0.38750553,-1.1151617,0.029717255,-0.23067002
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.480000,0 days 00:00:00.540000,-0.0057414323,7.1932554e-05,0.0,-4.8882855e-05,-5.3672633e-05,0.0032455444,0.0050717117,0.040606987,0.00070447376,0.010393048,0.0056591765,0.0045112194,-0.0033533783,-0.039205004,-0.04722438,-0.0286013,-0.0022528947,0.020541947,0.028152298,0.06887567,0.034979116,0.059447806,0.029246062,0.0393728,0.06075666,0.08021281,0.114933476,0.07555129,0.099412665,0.0935307,0.090551935,0.060363043,0.09713499,0.06617657,0.018088495,0.028919935,-0.00023445817,2.1772172e-05,-10.048828,-27.27539,-50.24414,521.1035,0.0002459608,7.507434,-0.26955646,616235.0,-0.098574735,-0.95569134,-0.0004078957,-0.002733749,0.0007653045,-0.9348302,0.51055396,2.0068026,1.6611576,2.3755612,3.3697944,1.0191733,0.23396687,0.33036792,0.0654883,1.6526241,0.046656977,1.6307389,0.07330523
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.490000,0 days 00:00:00.550000,-0.010940781,-1.6431975e-05,0.0,-0.00010019687,-2.93554e-05,0.0008827702,0.009219107,0.027023792,0.00074846175,0.01643991,0.012313383,0.013752329,-0.0050889403,-0.038291425,-0.041597914,-0.0459358,-0.035511516,-0.001953864,0.018194735,0.042577647,0.016470302,0.047889255,0.023032641,0.020744275,0.043415606,0.06439914,0.120127276,0.05610299,0.113088384,0.11219182,0.049232792,0.022994041,0.052014638,0.0386294,-0.0006718874,0.004499757,-0.00015802447,5.7921145e-05,-8.613281,-18.66211,-30.146484,707.7246,0.009091329,52.156746,-0.18237329,982659.8,-0.15395181,-1.2752492,-0.00042164372,0.02980553,0.0006165711,-0.9125897,-0.2561323,1.453617,1.0449015,1.4128176,2.3053086,0.0073307753,0.6132263,1.7192428,1.0326661,1.5806353,0.56704557,1.481873,0.26947626
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.500000,0 days 00:00:00.560000,-0.012440133,-0.00014149114,0.0,0.0,-9.424762e-05,-0.0024068337,0.013850856,0.025202107,0.00064645766,0.023582766,0.0125918295,0.011046713,-0.012301728,-0.022475947,-0.020028865,-0.031269886,-0.041973453,-0.013737989,0.010965133,0.017280925,0.029274415,0.055323172,0.046728067,0.020858098,0.03443004,0.07869729,0.13548255,0.06549583,0.12755302,0.119732775,0.008270979,0.020268882,0.011318659,0.0069149733,-0.006485152,-0.008705819,-2.1229196e-05,9.660907e-05,-5.7421875,-4.3066406,437.8418,1112.5488,0.012250127,223.78284,0.06995752,2203770.5,-0.2885218,-1.890884,-0.00025289095,0.15216579,-0.00014324058,-0.81832093,-1.4711212,0.44068527,0.48891315,-0.33609623,0.2218748,-1.7623479,0.15753075,2.5214133,2.1648204,0.3194913,1.0736815,1.3893692,1.0672296
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:00.510000,0 days 00:00:00.570000,-0.003828567,-0.00019158734,1.4909269e-05,0.0,-0.0002896864,-0.005432997,0.016435549,0.033370685,0.00038867732,0.028017133,0.008050795,0.0020699322,-0.0172954,-0.0026245415,0.00396167,0.0037088753,-0.019549066,-0.007601881,0.011663032,0.0032992363,0.071304284,0.09078604,0.0889646,0.04641062,0.039651345,0.11116661,0.16078973,0.07362368,0.112334505,0.106527306,-0.016510297,0.035359062,-0.001534009,-0.029058684,-0.0030396103,-0.0048209787,5.131541e-05,0.00011266321,-4.3066406,2.8710938,671.83594,1448.4668,0.009023001,325.81586,0.2743457,2912466.8,-0.34656677,-2.0118413,-9.333009e-05,0.22602654,-0.00017221193,-0.38891917,-1.6074896,-0.4912592,0.9949652,-1.0305231,-1.2598258,-1.4924085,0.21061206,2.6207166,2.6072605,-1.339603,0.38650575,1.1675717,0.72604185
