,F0final_sma_de,F0final_sma_de,voicingFinalUnclipped_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,shimmerLocal_sma_de,logHNR_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[13],mfcc_sma_de[14],mfcc_sma_de[14]
138,0.006206458,0.006208416,-0.00012478005,-0.00012499663,-1.2459407e-05,-1.4302858e-05,-2.849554e-07,-2.6317373e-06,1.1401191e-05,-6.5863474e-06,-0.034726422,-0.034931608,0.014847735,0.014816454,0.11619075,0.116156675,0.0011476332,0.0011478979,0.00038194284,3.4721197e-05,0.00805101,0.008039939,-0.007669908,-0.0076738507,-0.053598136,-0.05360692,-0.0071440996,-0.0071583153,0.07019055,0.07020199,0.123357736,0.12334963,0.108479664,0.10839604,0.17283814,0.17269257,-0.17316325,-0.17306025,-0.1657834,-0.16565582,-0.21266179,-0.21268491,-0.18814334,-0.1880644,-0.052600883,-0.05250492,0.3496157,0.34956324,0.98228323,0.98137414,0.97310036,0.9718933,0.27644178,0.27669936,0.26606074,0.26723635,0.26004386,0.26068148,0.061541986,0.06257453,0.093366265,0.09370361,0.058344305,0.05796417,0.0126470085,0.012929857,-0.0033928812,-0.0038643717,0.031551145,0.030507833,0.037203096,0.03653828,0.007523538,0.007529591,0.0013433823,0.0013429173,,,,,,,,,0.021659594,0.021658827,25.817394,25.794764,-0.013795328,-0.013837147,37195.51,37090.562,-0.008717215,-0.009913897,-0.6235956,-0.6417395,-0.0013225863,-0.0013232802,0.016203802,0.016191607,0.0031406519,0.003142257,-1.0771027,-1.056393,-0.75689095,-0.7840234,5.087455,5.118505,-0.80499667,-0.8397935,-11.466697,-11.435705,1.6291773,1.6032629,7.531353,7.546077,-4.1733294,-4.1686907,-1.5866498,-1.5914351,3.9510944,3.9364414,-2.633545,-2.6085138,0.77713126,0.7511217,-0.43800956,-0.40578833,0.4923442,0.46281433
139,0.0004914685,0.0004912837,-0.00014448403,-0.00014453044,-3.6910792e-06,-2.7488688e-06,1.1961831e-06,7.905238e-09,-9.347652e-06,-1.5259579e-05,-0.08823747,-0.08885432,-0.023312265,-0.023342054,0.054036714,0.053907443,-0.0007264797,-0.0007260414,0.0034722225,0.0029166676,0.00092857925,0.0009239957,-0.016368266,-0.016364267,-0.052095406,-0.052093346,0.0004549861,0.0004482448,0.011590088,0.011637342,0.06416319,0.06420406,0.024990845,0.02499615,0.06173705,0.0617342,-0.14176232,-0.14161232,-0.14227661,-0.14225975,-0.24199286,-0.24218449,-0.29248697,-0.29245305,-0.22184305,-0.22176409,-0.009936285,-0.009730672,0.68608725,0.6856801,1.0168116,1.0156633,0.3239886,0.32390088,0.26798862,0.26812083,0.07456694,0.075110056,-0.16846362,-0.16746251,0.056686245,0.057131983,0.036610544,0.0361403,0.016049039,0.015363997,0.0027426004,0.0018326581,0.016397547,0.015547824,0.030385917,0.029083783,-0.0010122217,-0.0010087952,-0.00085595093,-0.00085810025,,,,,,,,,0.012904358,0.012903539,-16.314428,-16.337957,-0.06773515,-0.06781731,9551.8125,9509.447,0.3213822,0.32301196,5.864486,5.906781,0.0006290564,0.00062895176,-0.01805513,-0.018068273,-0.0031375203,-0.0031387054,-0.527174,-0.5167637,1.385244,1.3775756,3.054697,3.0616238,0.004906273,0.004150963,-6.8169365,-6.823826,2.8129768,2.8129501,6.3819594,6.3739157,-8.202397,-8.173818,-1.6256104,-1.64053,0.47795105,0.46079367,-2.2032464,-2.171122,2.493953,2.448584,1.2017654,1.2567941,-2.1238067,-2.1646073
140,,,-0.00013883939,-0.00013870397,,,,,,,-0.14301051,-0.14366132,-0.059171773,-0.05917874,-0.048583962,-0.04870802,-0.0025761414,-0.0025759435,0.005347221,0.0047916668,-0.0046098516,-0.00460695,-0.016385954,-0.016373694,-0.04874431,-0.048720002,0.0005686581,0.00058898923,-0.07644832,-0.07635774,-0.057699155,-0.057586193,-0.09524362,-0.09514769,-0.110909894,-0.11078532,-0.0757484,-0.075627804,-0.11222086,-0.11234777,-0.24288014,-0.24315818,-0.30807486,-0.30802867,-0.33524513,-0.33514875,-0.41513595,-0.4146645,0.032572605,0.032797147,0.6002989,0.5996829,0.26618266,0.26572928,0.18728897,0.18635942,-0.14503293,-0.14470378,-0.3258914,-0.32519442,-0.00852803,-0.008245289,-0.0075436113,-0.007982373,0.013913685,0.0124672055,0.013367265,0.012777346,0.0020014285,0.0021560132,0.006965357,0.0057135047,-0.01007154,-0.010073746,-0.0036270123,-0.0036302507,,,,,,,,,0.0017917022,0.0017930835,-60.99215,-61.005543,-0.117704466,-0.117767215,-31125.39,-31171.277,0.7575282,0.757281,11.672966,11.673629,0.0026232079,0.00262412,-0.05022732,-0.050235055,-0.008779839,-0.008784551,-0.4248871,-0.42977065,3.6941688,3.7084699,1.4244463,1.4064918,-0.85964644,-0.8357924,-1.107737,-1.131609,4.0360994,4.045761,1.7869866,1.7718484,-8.249563,-8.222826,0.4514532,0.44433433,-3.0311942,-3.0476203,-1.46703,-1.4442856,2.8680527,2.8315585,2.1126895,2.1601071,-3.6589699,-3.6926932
141,,,-0.000110117835,-0.00010987155,,,,,,,-0.14388515,-0.14425193,-0.06204914,-0.06202489,-0.14665988,-0.14664051,-0.0033520074,-0.0033522148,0.006006944,0.0056597227,-0.0076200454,-0.0076126577,-0.012028128,-0.012012008,-0.054635562,-0.05459131,-0.008208263,-0.008154279,-0.14804144,-0.1479235,-0.17793263,-0.17776886,-0.18103132,-0.18088855,-0.24972363,-0.24953422,-0.02487287,-0.024834454,-0.091949135,-0.092157155,-0.21611805,-0.21635921,-0.2557598,-0.25564167,-0.3722538,-0.37213165,-0.7053726,-0.70479125,-0.7252277,-0.7244565,-0.12370686,-0.12361727,0.12892401,0.12855533,0.08276258,0.08122368,-0.2527461,-0.25249985,-0.32534587,-0.3248728,-0.062576056,-0.06253338,-0.04445045,-0.04431764,0.010457009,0.008967221,0.024269212,0.024425859,-0.0021327971,-0.001048696,-0.01783691,-0.018078525,-0.013213123,-0.013220221,-0.0043077497,-0.004310373,,,,,,,,,-0.0095145,-0.00950774,-61.102173,-61.08445,-0.077630565,-0.07761929,-50985.6,-51006.5,0.89807796,0.89587057,13.342798,13.303955,0.003187545,0.0031893111,-0.04472383,-0.04471391,-0.010037407,-0.010044252,-1.0611789,-1.0804062,4.279619,4.3076177,0.8809807,0.8529444,-3.5202117,-3.488681,2.3644137,2.3337834,5.1152186,5.1356606,-2.6252923,-2.6557949,-4.729699,-4.6909766,3.5713983,3.5412464,-3.9398408,-3.9108772,-1.3927073,-1.4261973,1.3223178,1.3420279,1.3499565,1.3460623,-2.921068,-2.9124186
142,,,-5.024766e-05,-4.9960523e-05,,,,,,,-0.08984499,-0.089969486,-0.03491497,-0.034887098,-0.17777702,-0.1775726,-0.0027726274,-0.0027730623,0.004756944,0.0046180547,-0.0077594295,-0.0077513345,-0.009145555,-0.009131661,-0.07562895,-0.07557972,-0.02227524,-0.022201812,-0.16870269,-0.16858624,-0.23193929,-0.23177311,-0.16162781,-0.16150399,-0.27533358,-0.2751623,-0.0200688,-0.020078074,-0.0815915,-0.08174224,-0.15450421,-0.1546536,-0.18728283,-0.18713596,-0.34447432,-0.34439245,-0.7596159,-0.7591254,-1.190307,-1.1893687,-0.6950181,-0.6944249,0.05874617,0.05886066,0.112690166,0.11139824,-0.16489261,-0.16457503,-0.17424887,-0.17383137,-0.05164977,-0.051626064,-0.043032072,-0.04200818,0.011619359,0.010894448,0.032772265,0.03358222,0.0062783896,0.0075213313,-0.025210595,-0.02449303,-0.012117206,-0.012127085,-0.003088594,-0.0030899844,,,,,,,,,-0.011250135,-0.011240094,-10.370169,-10.343234,0.02616539,0.026194716,-25509.795,-25563.418,0.46486816,0.46040505,4.47787,4.3824296,0.0026144315,0.0026163715,-0.001083377,-0.0010676176,-0.007239598,-0.007245331,-2.1857312,-2.1984146,2.5511205,2.5649018,2.100059,2.0930464,-6.5639086,-6.5661454,1.6099975,1.6162732,6.8455744,6.8347826,-3.281442,-3.269013,-0.633185,-0.6447432,6.189748,6.1922903,-0.9423687,-0.93382055,-2.1267502,-2.1439412,-0.16635017,-0.1433566,-0.091452554,-0.105711795,-1.1034034,-1.0953745
143,,,5.694299e-06,5.305019e-06,,,,,,,-0.036015395,-0.036057338,0.00089917483,0.000907594,-0.11835407,-0.11808652,-0.0014799293,-0.0014802864,,,-0.0056369742,-0.0056304717,-0.009634447,-0.009626147,-0.10202269,-0.10198264,-0.032500874,-0.032429993,-0.14565387,-0.14556746,-0.21827379,-0.2181463,-0.030622685,-0.030553412,-0.1878453,-0.18773097,-0.0394876,-0.03949385,-0.07195262,-0.07196681,-0.07150314,-0.07154363,-0.12270572,-0.12264492,-0.26541808,-0.26545647,-0.5829505,-0.5826435,-1.1300598,-1.1292349,-0.7464718,-0.74583256,0.16241813,0.16275689,0.3124672,0.31185228,0.03958591,0.039812185,0.052368093,0.052578796,0.056325175,0.056559157,-0.003922558,-0.0024315596,0.024423182,0.024606371,0.036635328,0.037671544,0.017576635,0.018382508,-0.012343037,-0.011554733,-0.009209365,-0.009220074,-0.0009787322,-0.000978759,,,,,,,,,-0.0065719313,-0.0065614246,43.792892,43.820736,0.097260855,0.09727547,14028.097,14026.32,-0.22073047,-0.22275698,-6.908099,-6.961531,0.0012978099,0.0012990707,0.04124328,0.041260935,-0.0025657706,-0.0025679965,-2.7393107,-2.7408862,-0.07522144,-0.0730062,3.2855725,3.2889214,-7.3063507,-7.320859,-0.4104519,-0.39404908,6.4506836,6.4303527,0.7217126,0.7568725,2.6137764,2.578066,4.812052,4.8292346,2.4299335,2.4178598,-3.6704612,-3.65228,-2.565413,-2.570847,0.7275139,0.7259067,1.2199367,1.2089362
144,,,4.8806505e-05,4.792386e-05,,,,,,,,,0.018383253,0.018360723,-0.0135143045,-0.013344681,-0.00022337065,-0.00022343881,,,-0.0017399304,-0.0017363832,-0.011373615,-0.011371464,-0.117381655,-0.11735634,-0.034313876,-0.03426873,-0.102401555,-0.10236033,-0.17486347,-0.17478453,0.14788607,0.14790261,-0.04156698,-0.041513134,-0.04823509,-0.048215527,-0.056051075,-0.055979747,-8.930564e-05,-7.929206e-05,-0.068379134,-0.068479046,-0.18046486,-0.18066771,-0.32630673,-0.32623652,-0.6936666,-0.6930084,-0.38452786,-0.38409567,0.37052542,0.3705595,0.5277635,0.52767456,0.18692788,0.18694785,0.26831755,0.26808935,0.2258877,0.22623646,0.048705004,0.0500863,0.045214314,0.045754142,0.03827841,0.03917849,0.022442514,0.022912532,0.008041382,0.007849723,-0.0061947927,-0.00620382,0.00017969297,0.00017979725,,,,,,,,,-0.0032185167,-0.0032150403,69.87736,69.88176,0.024744773,0.02463696,32200.75,32214.605,-0.499916,-0.49787062,-9.680127,-9.644453,0.0002540981,0.0002544405,0.06057607,0.060583223,0.0007125712,0.0007137869,-2.4653926,-2.457315,-1.0724247,-1.0797443,2.9021082,2.9176617,-6.6416755,-6.669084,-1.0479962,-1.0212532,5.359026,5.3236613,5.0926285,5.1533856,3.4137077,3.352656,1.5401269,1.5850766,4.645845,4.597965,-4.01356,-3.9507957,-3.9095483,-3.9655426,2.9658577,3.0040364,2.948732,2.9041
145,,,6.353224e-05,6.263689e-05,,,,,,,,,0.013524532,0.013496041,0.06569524,0.06566948,0.00017780997,0.00017806813,,,0.0016377277,0.0016400635,-0.013485333,-0.013481379,-0.11016928,-0.11015105,-0.029912125,-0.029901111,-0.061682902,-0.061681233,-0.14420295,-0.14415494,0.25718483,0.25718838,0.09273094,0.092749655,-0.042456605,-0.042405076,-0.037586242,-0.03749479,0.039258886,0.03930344,-0.027327131,-0.027526379,-0.10930105,-0.10962623,-0.13844414,-0.13854165,-0.26975542,-0.26924333,0.017175555,0.017363166,0.534335,0.53356093,0.58410895,0.58402264,0.18268046,0.18235043,0.40550452,0.40459338,0.36239663,0.36259645,0.08692048,0.08777116,0.056265455,0.056578428,0.031708337,0.032485925,0.019121075,0.019680817,0.021371078,0.019729104,-0.0041171433,-0.004123406,0.00021104033,0.00021086703,,,,,,,,,-0.002189751,-0.0021943555,55.91037,55.873974,-0.06144421,-0.06157086,36729.477,36682.06,-0.40174502,-0.39867872,-7.221158,-7.162854,-1.0460615e-06,-1.2367964e-06,0.045806997,0.04578928,0.0015010515,0.0015034623,-1.8634431,-1.8524282,-0.84200555,-0.85105246,1.4797957,1.4913292,-5.048585,-5.0687265,0.3821617,0.40954208,3.6803188,3.647696,3.2663026,3.3211715,2.0672078,2.007518,0.2741778,0.32341328,4.192785,4.1414604,-5.156186,-5.088957,-2.8364637,-2.906385,5.5017056,5.550971,3.3801742,3.329499
146,,,4.113516e-05,4.0979554e-05,,,,,,,,,-0.0014344215,-0.0014408886,0.07623734,0.07609779,-0.00015363135,-0.00015316476,-0.010520833,-0.010659722,0.0033133924,0.0033164844,-0.015381758,-0.01537005,-0.08289822,-0.0828778,-0.022662068,-0.022673452,-0.025597572,-0.025617385,-0.13060859,-0.13057774,0.22629456,0.22631565,0.16061094,0.1606152,-0.028427333,-0.028359372,-0.022504097,-0.022449404,0.05327729,0.05334104,0.0071500004,0.0070377053,-0.056243777,-0.05656147,-0.07444831,-0.07461028,-0.09074342,-0.09028091,0.13664484,0.13677064,0.49565297,0.4943579,0.39946777,0.39909935,0.058657788,0.058105253,0.41175514,0.41057378,0.37481362,0.3748552,0.10476377,0.10530801,0.045323204,0.04525596,0.016690463,0.017318958,0.013793027,0.014315027,0.023477852,0.021333978,-0.0011322461,-0.001133619,-7.281666e-05,-7.3218485e-05,,,,,,,,,-0.003352116,-0.0033586002,17.60625,17.55749,-0.079945564,-0.08001864,23036.13,22942.922,-0.03446915,-0.03274672,-0.438945,-0.39942473,0.000143816,0.0001435834,0.012261259,0.012232745,0.00044707433,0.00044835833,-1.0268526,-1.0219746,0.29178542,0.28541127,-0.3070286,-0.3010729,-2.8970628,-2.9073505,2.3969548,2.4206932,2.0211968,1.9975379,-1.2001066,-1.1747854,0.01586113,-0.0085166935,1.232107,1.2491016,3.0092847,3.0004387,-4.7491794,-4.741273,0.80185735,0.7842525,6.2653046,6.2761602,3.085908,3.0814257
147,,,4.0280647e-06,4.7098324e-06,,,,,,,,,-0.01441558,-0.014412969,0.0278782,0.027749455,-0.00047500097,-0.0004745368,-0.010729166,-0.011076389,0.0029610754,0.0029655895,-0.017950773,-0.017930906,-0.05121676,-0.051190734,-0.008850026,-0.0088610295,0.013329089,0.013314021,-0.11588397,-0.11586632,0.06868706,0.068734765,0.137477,0.13748427,-0.01750443,-0.017404646,-0.008437961,-0.008415234,0.053953864,0.05406021,0.034775324,0.03489399,-0.014106214,-0.014254791,-0.08907944,-0.089162454,-0.1447024,-0.14435978,-0.021662045,-0.02147243,0.2582391,0.25705707,0.10207033,0.10159383,-0.08318953,-0.08366077,0.24962823,0.24867149,0.23101446,0.23100641,0.104762435,0.10536243,0.011833394,0.011691022,-0.002494347,-0.0021303534,0.009831905,0.009729284,0.021348065,0.01963088,0.0018277038,0.0018322875,-0.00025956932,-0.00025991435,,,,,,,,,-0.0060046865,-0.0060081035,-21.10791,-21.158545,-0.05385492,-0.05388117,3473.075,3303.8657,0.3994922,0.37922078,8.884022,8.313273,0.00039050108,0.00039039715,-0.01999076,-0.020024896,-0.00049690774,-0.0004965149,-0.060077094,-0.053660966,1.0326427,1.0207268,-1.956794,-1.9513124,-0.3290537,-0.33428192,2.6414342,2.66604,-0.1198226,-0.14255056,-5.7133784,-5.7075567,-2.655735,-2.6590378,2.4944744,2.497111,1.4548857,1.463403,-3.3332462,-3.3605354,5.973235,5.996548,5.7025437,5.683641,2.205907,2.2313569
148,,,-3.157106e-05,-3.0899737e-05,,,,,,,,,-0.023085076,-0.023075333,-0.042910766,-0.042933714,-0.00055991206,-0.00055969076,-0.00895833,-0.009513887,0.0019789643,0.0019842484,-0.018232808,-0.0182111,-0.024753332,-0.024726827,0.01750121,0.01751094,0.055663697,0.055673093,-0.09217925,-0.09217762,-0.11749331,-0.117434576,0.035869062,0.035883736,-0.0052253543,-0.0051156757,0.008718354,0.008697671,0.055055983,0.055224568,0.052496307,0.05282288,0.025618743,0.025719237,-0.106677935,-0.106575325,-0.2488691,-0.24861696,-0.2631911,-0.2629428,-0.09333942,-0.09397926,-0.20640326,-0.2066607,-0.19614343,-0.19617216,-0.03879974,-0.03917818,-0.012663436,-0.012721563,0.07719475,0.077965595,-0.025056398,-0.02486291,-0.021125495,-0.021301914,0.0051106215,0.003986031,0.019265324,0.018932085,0.0040654796,0.0040738583,-0.00041861917,-0.00041890788,,,,,,,,,-0.006263329,-0.0062616854,-63.92968,-63.951225,-0.038785648,-0.03876674,-43765.28,-43886.18,0.88490117,0.8452365,20.705069,19.624226,0.00025326922,0.00025312975,-0.050645553,-0.05066775,-0.00083383836,-0.00083403324,1.388616,1.3871826,1.7700768,1.7660694,-3.9021614,-3.9034991,3.1285582,3.1398587,2.6099858,2.609321,-2.479088,-2.4804144,-6.460431,-6.4862227,-4.7911506,-4.754374,1.479809,1.4493482,0.55686647,0.5932888,-0.24339847,-0.30436593,8.32153,8.39282,3.4008033,3.3284001,1.2738903,1.348801
149,,,-4.7498885e-05,-4.709226e-05,,,,,,,,,-0.028294867,-0.028310865,-0.10345278,-0.10339508,-0.0006205458,-0.0006205769,-0.0070833326,-0.007638888,0.0010066346,0.0010097191,-0.014490945,-0.0144775715,-0.008387717,-0.008366838,0.042819373,0.04285233,0.09082746,0.09086648,-0.06252839,-0.062538214,-0.2355965,-0.2355558,-0.087555744,-0.08755163,0.015708577,0.015765864,0.035733007,0.035623945,0.061822116,0.062027223,0.050866883,0.051219888,0.044037808,0.04430902,-0.098335974,-0.09810068,-0.27914986,-0.27896658,-0.42448068,-0.42429328,-0.44277248,-0.44280767,-0.47999534,-0.47988218,-0.2783672,-0.27771443,-0.33483842,-0.3346607,-0.24827857,-0.24845329,0.019242907,0.019884551,-0.04347532,-0.043066453,-0.028944755,-0.02973042,-0.00095350144,-0.0027191937,0.016313965,0.017053794,0.0039075194,0.003915743,-0.00044665035,-0.00044708018,,,,,,,-32.291668,-34.375008,-0.006580443,-0.0065796794,-74.10118,-74.1201,-0.07717125,-0.077269316,-80359.734,-80512.02,1.3281444,1.2780422,32.28696,31.009665,0.00017281054,0.0001728017,-0.052952074,-0.05297313,-0.0008041615,-0.00080477755,2.1231058,2.1268559,2.2355509,2.2268438,-5.8997755,-5.8876677,4.943568,4.9393034,2.6221602,2.6241307,-3.1740837,-3.1747658,-4.768437,-4.7960424,-6.717047,-6.6869497,-0.42824888,-0.4392448,0.60274106,0.6057554,3.9389272,3.9245734,7.0400667,7.069158,0.43013257,0.38837186,0.6663148,0.70849705
150,,,-3.9639304e-05,-3.9689457e-05,,,,,,,,,-0.030766794,-0.030786788,-0.13419086,-0.13413441,-0.0011946122,-0.0011949069,-0.0049305568,-0.005277778,-0.00079584715,-0.0007940203,-0.007645781,-0.0076405257,0.00069663825,0.00071135757,0.042655297,0.042701036,0.098147415,0.098206736,-0.036712795,-0.036720335,-0.264388,-0.26437083,-0.17622875,-0.17625017,0.034667056,0.034628857,0.07244046,0.0723051,0.07889737,0.079106465,0.030336142,0.030508578,0.034202628,0.03447265,-0.072267465,-0.07197564,-0.23585203,-0.23571774,-0.4486195,-0.4486103,-0.66081893,-0.6604252,-0.6590304,-0.65864813,-0.32037586,-0.3192042,-0.5051197,-0.50458837,-0.38156986,-0.38200322,-0.050700627,-0.050786175,-0.03518065,-0.034952987,-0.026429206,-0.027481562,-0.008809757,-0.010402441,0.009539103,0.01043691,0.000596536,0.00059893134,-0.00035947465,-0.0003598538,,,,,,,-48.958332,-52.083336,-0.0061603845,-0.006161183,-60.54596,-60.59223,-0.0116426945,-0.011773372,-73320.17,-73577.69,1.2443985,1.209787,30.13562,29.46104,0.00046153818,0.00046202386,-0.042080678,-0.042120956,-0.0015887704,-0.0015910255,1.9151624,1.9219881,2.2611098,2.249859,-6.384037,-6.3661165,5.269052,5.258282,4.078006,4.077529,-2.7614725,-2.750301,-2.716038,-2.742139,-7.2082644,-7.1910048,-1.2935265,-1.2872765,1.5167238,1.4878302,6.1764054,6.2125483,3.782701,3.774814,-3.2314239,-3.2447257,-0.6168229,-0.6135992
151,,,-3.3622753e-05,-3.3688462e-05,,,,,,,,,-0.031945795,-0.031952627,-0.13344769,-0.1334211,-0.0019792977,-0.0019797035,-0.0028125003,-0.0029513892,-0.0032183714,-0.003215266,-0.0017734185,-0.001771757,0.0029654473,0.0029779852,-0.0009376466,-0.0008921504,0.062331896,0.062398084,-0.019583007,-0.019575384,-0.2367183,-0.23670714,-0.20867583,-0.20871767,0.042049456,0.041962218,0.10061987,0.10060738,0.0984845,0.09864998,-0.00093372463,-0.0009911895,0.00030727388,0.00046612025,-0.049760837,-0.04950217,-0.1548979,-0.15481594,-0.37809628,-0.37827045,-0.7045486,-0.7038189,-0.70807046,-0.70754826,-0.30763644,-0.30649465,-0.49134558,-0.49054155,-0.37973437,-0.3801323,-0.09284718,-0.093936086,-0.006807518,-0.0069228886,-0.014800072,-0.015600329,-0.014867258,-0.015692824,-0.0011459887,-0.0008624673,-0.003712166,-0.0037169568,-0.00021365154,-0.00021382114,,,,,,,-42.708332,-45.833324,-0.006747889,-0.006750158,-32.78525,-32.891605,0.08488579,0.084692046,-30001.902,-30639.246,0.6826941,0.6749105,13.997736,14.243375,0.0010551902,0.0010564759,-0.024866018,-0.02494735,-0.00270657,-0.0027105976,0.48139915,0.489987,1.6362289,1.6236324,-5.1129785,-5.0966144,4.173796,4.1562753,5.3146205,5.3269653,-1.8539412,-1.8527654,-0.06529961,-0.06894503,-5.2883797,-5.30004,-1.7171421,-1.6891444,2.33684,2.286108,7.084095,7.147723,0.79642755,0.75489104,-5.1169214,-5.0781326,-1.3172839,-1.3695315
152,,,-2.1867481e-05,-2.1883621e-05,,,,,,,,,-0.028315509,-0.028308308,-0.10957911,-0.10958409,-0.0022016428,-0.002202079,-0.0015972219,-0.0014583338,-0.00533548,-0.005327775,0.00045660883,0.0004632309,-0.00049401226,-0.00047908426,-0.06681935,-0.06678097,-0.0052027283,-0.0051406203,-0.012218842,-0.012196133,-0.19549426,-0.19546266,-0.19372563,-0.19376287,0.028810322,0.028781522,0.09981669,0.10002275,0.09314732,0.09325823,-0.025569761,-0.025740433,-0.029590035,-0.029482424,-0.032193344,-0.031972516,-0.086833306,-0.086833864,-0.27356404,-0.273858,-0.584407,-0.58344525,-0.5953545,-0.5948905,-0.23392327,-0.23341055,-0.35189417,-0.35120308,-0.2805422,-0.2807569,-0.08611119,-0.087908946,0.02061298,0.020239938,-0.0021937669,-0.0024946271,-0.01924014,-0.019234383,-0.011193657,-0.01157012,-0.005352077,-0.0053604897,-8.4975785e-05,-8.497044e-05,,,,,,,-18.749994,-18.749989,-0.009325318,-0.009324461,-15.958414,-16.06763,0.14791866,0.14774191,15701.68,15191.44,-0.033715487,-0.012529612,-4.824614,-3.9355323,0.0011968946,0.0011984564,-0.019054618,-0.019138187,-0.002653499,-0.0026574614,-0.6897184,-0.68517435,0.8104227,0.8078893,-2.3855898,-2.3939972,3.5248055,3.5410233,5.5415373,5.53056,-1.5087173,-1.4965035,1.467033,1.4629269,-1.3309284,-1.337002,-1.4989858,-1.4868966,1.5702986,1.5529875,5.1514583,5.1638384,-0.10973706,-0.108036615,-4.4995317,-4.479189,-1.9033486,-1.9441082
