file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.270000,0 days 00:00:00.330000,0.029524077,3.339386e-05,0.00011219141,-7.2550814e-05,0.00038563053,0.018127082,-0.0037898212,-0.023455203,-0.0009278405,-0.0017636685,-0.004109307,0.00023440718,-0.022080451,-0.049009237,-0.01253326,-0.017601794,0.0029287934,0.0033745468,0.011926895,0.016941661,-0.029661138,-0.01838684,0.032485634,0.046182923,-0.018030148,-0.049508166,-0.07078326,-0.023260629,-0.056723107,-0.058619402,-0.07496818,-0.08224145,-0.04344847,-0.03678295,-0.049649227,-0.006513423,-0.00026466037,-2.5552495e-06,-4.3066406,2.8710938,-1.4355469,-8.613281,-0.0041016005,-4.232437,0.041716386,-22897.385,0.0041604997,-1.7618774,0.00030633082,-0.0034726574,-2.2691824e-05,0.20234223,-1.1102641,-0.24023572,0.60951173,-0.21125789,1.4399031,0.48793048,2.2631774,1.9871258,0.99705476,1.2666821,-1.9012883,-0.6974538,1.303565
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.280000,0 days 00:00:00.340000,0.030188177,-7.943208e-05,-2.3205313e-05,-8.114645e-05,0.0004517705,0.026210966,-0.00080085994,-0.0119784,0.000379295,-0.0010833964,-0.00044897944,0.002771914,-0.024405504,-0.048589077,-0.010956663,-0.012810213,0.020442378,0.014916074,-0.009849143,0.012789142,0.0064671994,0.019999653,0.033391275,0.020946503,0.021618271,-0.016573643,-0.03934139,-0.003878367,-0.024626637,-0.024520386,-0.072980486,-0.08177881,-0.028250962,-0.02157858,-0.044013165,-0.00017879605,-0.00012824763,1.917458e-06,-4.3066406,-4.3066406,-8.613281,-28.710938,0.001031395,-13.450831,-0.12199338,-58726.32,1.5962002,103.915726,-0.00038788962,-0.012555866,7.609375e-05,0.07831268,-0.9905124,0.08208017,1.3823231,1.278368,2.6339827,-0.5023502,0.17899027,2.7161152,0.9971585,-1.3684237,-2.853048,-0.15211801,2.296549
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.290000,0 days 00:00:00.350000,0.030231373,-0.00018340419,-0.00075665297,-2.7345308e-05,0.0005573503,0.01057349,0.0022933155,0.002726096,0.0013183187,-3.7793165e-05,0.0030769953,0.005285436,-0.014558273,-0.030899366,-0.014936191,-0.01674201,0.018853307,0.02482984,-0.024119575,0.010476303,0.04636394,0.06731753,0.028310705,-0.0021819174,0.0439169,0.016154815,0.017693568,0.02669065,0.012584448,0.00029501916,-0.050890423,-0.05448685,-0.01083951,-0.009253132,-0.02341174,0.0013479531,-2.186753e-05,1.0431722e-05,-2.8710938,-4.3066406,-10.048828,-35.88867,0.010657801,-11.553208,-0.17128955,-45880.18,1.2986202,90.983665,-0.0005444071,-0.011430341,0.0002666212,-0.29901487,-0.84783965,0.8898231,1.9220493,1.1226416,1.5138407,-1.1477072,-1.3554109,2.522634,0.44945154,-2.9026618,-1.4418819,0.9790842,2.0037389
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.300000,0 days 00:00:00.360000,0.025524614,-0.00026606215,-0.0010000999,-0.0005970536,0.0005897816,-0.006609121,0.009772861,0.022386873,0.0015306745,0.0011211892,0.0051644756,0.0071153403,0.0014848113,-0.0070869387,-0.0095164655,-0.01465286,0.0062223375,0.031300344,-0.025827974,-0.0017055214,0.06058716,0.10986676,0.0293548,0.0034218132,0.062208407,0.055803083,0.0929412,0.05956153,0.044289757,0.013660979,-0.006246567,0.00024881362,0.02079516,0.015179312,0.014469552,0.013419246,0.00011756083,1.9418416e-05,0.0,0.0,-4.3066406,-20.097656,0.019607719,-1.0042251,-0.11060635,9346.31,-0.35293102,3.1250305,-0.00075641775,-0.0024276823,0.00036451375,-1.082936,0.30143803,1.2807802,2.1376574,-1.5789812,-0.7252542,-0.09266245,-1.5611893,1.6382644,0.2825082,-2.3557286,-0.0069951536,1.5693023,1.352456
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.310000,0 days 00:00:00.370000,0.017323693,-0.00026001644,0.0,-0.00078050507,0.00074071257,-0.017672086,0.016797546,0.046050675,0.0012082945,0.0015621064,0.0068125366,0.01151558,0.017238846,0.012912309,0.00925976,0.0034160137,-0.0020443797,0.037573397,-0.010587519,-0.018109888,0.046530463,0.1170033,0.031637453,0.04287064,0.10059643,0.09692913,0.1617833,0.094903685,0.07664822,0.02951318,0.047142696,0.0584234,0.07180317,0.059225578,0.057735413,0.036584806,0.00025211027,2.2219765e-05,2.8710938,4.3066406,2.8710938,-5.7421875,0.0129780155,3.0570686,0.0031775595,2395.4438,-0.96942365,-45.317158,-0.00078931573,0.0024598301,0.00031361097,-1.2230088,1.2342868,1.7807157,1.1406696,-2.6858687,-1.0349114,2.0561454,-1.0724643,0.23506555,-0.6186813,0.030718112,0.023607064,0.5464252,0.61705303
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.320000,0 days 00:00:00.380000,-0.00067137537,-0.00016488825,0.0,0.0,0.0006535359,-0.023010638,0.018811947,0.06855064,0.00026005312,0.0010959941,0.007319633,0.017111786,0.02841084,0.026033407,0.039225824,0.031379092,0.0068311333,0.04461839,0.015422774,-0.02287935,0.029901963,0.09013412,0.02479915,0.083903775,0.15333691,0.13119486,0.19167773,0.11076392,0.10072172,0.07216148,0.105723605,0.10981406,0.12446191,0.111377165,0.090969406,0.05790168,0.0003358747,2.2329354e-05,4.3066406,1.4355469,11.484375,11.484375,0.00054966734,8.910655,0.11610828,20262.354,-1.987554,-117.2324,-0.00044103613,0.008612713,0.00017478807,-1.0105217,1.3998537,0.60110205,-0.5361025,-1.6666743,-1.6264464,2.5044036,-0.8779539,-1.4010228,0.51120335,1.7613808,-1.6347303,-0.10400043,0.12721758
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.330000,0 days 00:00:00.390000,-0.009925704,-2.5730078e-05,0.0006021712,0.0,0.00026041636,-0.022778276,0.010447209,0.07392074,-0.0006811967,0.0006802721,0.00563891,0.020861218,0.038167108,0.030620182,0.060385834,0.054709803,0.033857144,0.048932455,0.044472344,-0.0011705041,0.035097778,0.04927199,0.007909286,0.092023835,0.16847667,0.12022648,0.13705865,0.087586686,0.10042771,0.11110364,0.13165088,0.12922171,0.14152858,0.1280103,0.09143534,0.05443604,0.00037725456,8.586781e-06,10.048828,1.4355469,18.66211,33.01758,-0.010803818,11.934166,0.15445009,3404.3438,-0.73481715,-51.120434,6.585e-05,0.013435905,0.00020922546,0.4600485,0.70265615,-1.0702393,-2.0710235,0.8617548,-1.7636912,0.4840849,-0.88584805,-2.17807,-0.29944673,1.5085328,-3.009288,-2.3694482,-0.52165
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.340000,0 days 00:00:00.400000,-0.009472913,0.00010642999,0.00035553216,2.9501174e-05,-0.00042277676,-0.020336485,-0.0036116093,0.050206758,-0.0012556354,0.00034013615,0.00062885135,0.019340515,0.04076753,0.02400895,0.062483232,0.05424609,0.05031559,0.038775228,0.0639293,0.031865317,0.05153982,0.014588547,-0.008981967,0.05461657,0.110983446,0.050756358,0.0093880175,0.032383453,0.061973393,0.10856805,0.10631468,0.10032686,0.09028423,0.07552929,0.045403976,0.015340889,0.00018769309,-8.058024e-06,11.484375,5.7421875,18.66211,37.32422,-0.008658476,13.382258,0.15071361,6297.25,-0.16645184,-26.384394,0.0006983878,0.015398571,0.0008831358,1.3163731,-0.2912489,-1.3287828,-2.3782086,2.4134932,-1.7096863,-2.1864057,-1.0552921,-2.5463688,-0.38818905,0.48368376,-1.3404222,-2.1212704,-1.3325152
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.350000,0 days 00:00:00.410000,-0.00882249,0.0001395768,-1.5767388e-05,0.00010731411,-0.0010749602,-0.0052274973,-0.011410122,0.0062752008,-0.000856319,0.0005542959,-0.0051980754,0.0139247505,0.03568908,0.008425171,0.03970617,0.030433094,0.0426481,0.012311399,0.05830595,0.040792942,0.05045702,-0.008334851,-0.019238615,-0.00899893,0.0041932585,-0.046235956,-0.12002398,-0.025010217,0.003770745,0.05191089,0.035346627,0.032568514,-0.0023266436,-0.013584888,-0.01747713,-0.030899215,-5.558358e-05,-2.4052893e-05,14.355469,12.919922,11.484375,25.839844,-0.0047729835,7.972899,0.042787172,-8942.112,0.9696764,40.706085,0.0003954672,0.010288236,0.0017619163,1.146108,0.107487105,-0.3189206,-0.73640364,1.8904206,0.40510264,-2.3598723,-0.10474014,-0.87628746,-2.0733492,-1.3089333,-0.82243454,-1.9840748,-1.28022
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.360000,0 days 00:00:00.420000,-0.010276162,0.000110355046,-0.0003118384,4.414164e-05,-0.0014023316,0.016586134,-0.011012683,-0.034778874,3.833864e-05,0.0008692366,-0.0062649576,0.014016372,0.02110909,-0.0039732098,-0.005582911,-0.0069189905,0.016599094,-0.011823011,0.033592295,0.013203556,0.016984403,-0.037526272,-0.026633251,-0.059025027,-0.0861403,-0.11985991,-0.17427829,-0.044979263,-0.03625239,-0.02682786,-0.044091046,-0.041642644,-0.08493159,-0.08368696,-0.0630523,-0.05626587,-0.0002237394,-3.0043182e-05,11.484375,15.791016,0.0,-5.7421875,-0.0026499466,-3.4861557,-0.07152412,-50805.246,2.3262496,118.591415,-0.00028917933,-0.0006406784,0.002667037,0.68843824,0.9243679,1.3312006,0.84084547,1.2258719,3.358623,0.25873291,1.3584808,-0.10701158,-3.0091643,-1.9505802,0.09083448,-1.0650222,-0.26786557
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.370000,0 days 00:00:00.430000,-0.013970315,6.5944114e-05,-9.897235e-05,0.000152342,-0.0006379005,0.027980821,-0.003591764,-0.04874874,0.00037662656,0.0016250942,-0.0010672711,0.019806009,0.00013689995,-0.004746431,-0.052141733,-0.037771773,0.0014656901,-0.016618485,0.002768463,-0.027216548,-0.02373768,-0.06775234,-0.02441283,-0.06498448,-0.10573032,-0.12562695,-0.14025763,-0.03367914,-0.035883285,-0.07483083,-0.085237004,-0.07432339,-0.1080599,-0.08499069,-0.06164807,-0.040927894,-0.00023594606,-1.7357834e-05,4.3066406,7.1777344,-8.613281,-30.146484,-0.003944853,-8.86525,-0.14857389,-48140.867,1.7579348,93.53091,-0.0006950563,-0.007064325,0.0022263557,0.04671173,1.4481436,0.9124066,2.1200094,0.16218558,3.5735424,2.5851357,2.926918,0.46757144,-2.7837481,-1.1814997,-0.4278961,-1.1519203,1.0711197
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.380000,0 days 00:00:00.440000,-0.010050945,5.73992e-05,-0.00012778048,1.3973443e-05,0.0007454881,0.0227261,0.0003688097,-0.03517924,-0.00024301195,0.0029352473,0.005217366,0.021403527,-0.018715475,0.005238861,-0.076197684,-0.03916217,0.013973927,-0.0051982524,-0.022423644,-0.035556216,-0.038701035,-0.076479815,-0.00837704,-0.032838654,-0.066215634,-0.086023785,-0.07574769,-0.018017996,-0.0065812706,-0.07634847,-0.08221863,-0.05367907,-0.07271588,-0.038106065,-0.028264577,-0.0029249191,-0.000114636976,2.003806e-07,-1.4355469,1.4355469,-11.484375,-7.1777344,-0.010077077,4.863861,-0.08155026,51570.332,-0.33091336,-3.7056458,-0.00011935136,0.003162305,0.0005259713,-0.35334378,0.56922036,-0.7897979,1.1951835,-0.249018,0.7155367,1.512069,2.5144284,1.0296524,-0.033555914,0.34257457,0.20926085,-1.906238,0.96781254
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.390000,0 days 00:00:00.450000,-0.0033996142,5.6107863e-05,3.0822455e-05,9.663737e-05,0.001672219,0.0065448107,0.0015680373,-0.008728713,-0.0012172346,0.004585537,0.006121306,0.00868589,-0.034169123,0.013083393,-0.059077125,-0.01502496,0.031851105,0.0041378858,-0.027997255,-0.0018817962,-0.021269972,-0.051224105,0.022265982,0.010830665,-0.013536143,-0.029870534,-0.022882914,-0.01657753,0.013487423,-0.04487952,-0.045458473,0.004182732,-0.013816321,0.01287781,0.008579409,0.034615524,-9.544812e-05,1.4028987e-05,-7.1777344,-2.8710938,-10.048828,18.66211,-0.007571019,20.798279,0.06974522,176113.38,-3.5750759,-171.22507,0.0008348726,0.014796248,-0.0015198772,-1.0790708,-0.47257537,-2.544679,0.19030304,-1.0743065,-1.9820827,-0.25510806,0.41046134,1.0927557,2.9370327,1.3634952,2.0218189,-0.49654406,0.09062157
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.400000,0 days 00:00:00.460000,0.0031062241,1.3544291e-06,5.9906404e-05,3.3769116e-05,0.0013639368,-0.0017575668,0.00041677506,0.013975501,-0.001301542,0.005920886,-5.799085e-05,-0.015122804,-0.03967365,0.0067131342,-0.017032063,0.016580384,0.03359463,0.00023900866,-0.01872847,0.04585553,0.010922849,-0.0046041133,0.05242194,0.033215128,0.013365733,0.014168489,0.017063117,-0.024196696,0.009401846,-0.008183122,-0.0043606283,0.059115827,0.03913027,0.0453386,0.037807584,0.060388297,-6.542817e-05,1.3881962e-05,-1.4355469,0.0,-1.4355469,43.066406,-0.01005006,33.67267,0.17729862,269524.5,-5.2467933,-256.1033,0.0013183964,0.025320658,-0.0025020256,-1.5382103,-0.7850119,-3.0265784,-0.47452563,-1.5642227,-1.9853222,-1.5076712,-1.9419053,0.86619025,3.6280982,0.5163999,1.9475505,0.82026595,-1.2545922
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.410000,0 days 00:00:00.470000,0.0072006844,-9.649953e-05,1.0550187e-07,-1.674553e-05,-3.633653e-05,0.0005193893,0.0013445407,0.024595255,-0.0003321905,0.005996474,-0.0062069437,-0.03187684,-0.03385903,-0.0044701574,0.024021775,0.031200707,0.008901018,-0.0093127545,0.012042606,0.07119837,0.030650133,0.025449414,0.054894038,0.026772892,0.006806612,0.046375263,0.061900686,-0.02774247,-0.010648775,0.01904726,0.023054803,0.08305214,0.061149966,0.053932898,0.056595694,0.06654714,1.31652105e-05,3.975822e-06,-1.4355469,-2.8710938,1.4355469,14.355469,0.0003842149,13.444208,0.105743885,150019.66,-3.0560925,-153.91972,0.00044755387,0.008722989,-0.001951651,-0.96482676,0.11641121,-1.6182855,-0.15652713,-1.3057418,0.42034596,-0.58690035,-3.359363,-1.0065327,2.5740047,0.6806801,1.8834757,3.1622238,-1.4071527
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.420000,0 days 00:00:00.480000,0.0089355195,-0.00015537058,0.0,-4.0282517e-05,-0.0009229948,0.00033431916,0.0033412054,0.026043242,0.0005582871,0.005479972,-0.007167995,-0.031175142,-0.015516001,-0.006574893,0.045940734,0.023665447,-0.018536484,-0.012357408,0.05054172,0.062163316,0.030599643,0.018278563,0.03307555,0.01468035,-0.004499817,0.070756,0.098586224,-0.023067463,-0.021347653,0.030722046,0.03135879,0.0700766,0.053113293,0.055844713,0.071680024,0.056284316,0.00013424165,1.2297045e-06,0.0,-1.4355469,18.66211,-1.4355469,0.013444742,14.078638,0.08134265,169053.78,-1.1294029,-57.86513,-0.00024555292,0.0096915765,-0.0010996012,-0.29476985,0.6329424,-0.25629386,0.2914358,-1.4945452,1.0829861,-0.0042240145,-3.1717029,-2.5163465,-0.030015301,1.336064,0.7485495,2.53796,-1.5919988
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.430000,0 days 00:00:00.490000,0.007335901,-0.00013166096,0.0,0.0,-0.0010245983,-0.0054096784,0.007888789,0.025880676,0.00049501366,0.004245403,-0.0044238814,-0.019475177,0.0056533096,0.009433484,0.051876962,0.014603615,-0.027284604,-0.0100194635,0.07473396,0.046581127,0.022002315,-0.007688582,0.0077819945,0.015356516,0.0029008747,0.0790136,0.10799249,0.0031251074,-0.007216954,0.034075093,0.0335073,0.04317825,0.03196316,0.050982784,0.07918522,0.035059072,0.00033302713,1.1704913e-05,1.4355469,14.355469,38.759766,28.710938,0.019262426,48.629,0.16739683,401779.84,-0.20059642,7.7020035,-0.00051224383,0.03763646,-0.0005419368,-0.2274702,0.32158795,0.11436625,-0.49828738,-1.9248402,-0.30828682,-1.2048224,-2.891741,-2.3682709,-0.66085684,2.1242156,1.118783,0.7276429,-1.3211725
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.440000,0 days 00:00:00.500000,0.0032107101,-3.2739234e-05,2.0204041e-07,0.0,-0.0005593222,-0.013932901,0.010006255,0.030568356,-6.0214243e-05,0.0030486274,-0.0024075187,-0.009741798,0.018132519,0.028711129,0.05399,0.014416153,-0.010433656,-0.0052861394,0.07216244,0.042054225,0.017626822,-0.020144368,0.006240153,0.035370015,0.04160484,0.07364637,0.08218036,0.048792075,0.025169456,0.032881938,0.047968317,0.029821515,0.028928077,0.046542704,0.076472804,0.020078968,0.0002996687,2.321548e-05,1.4355469,22.96875,43.066406,54.55078,0.014269076,78.44491,0.27954668,628829.6,-1.3192546,-27.445934,6.939517e-05,0.060938746,-0.00053258584,-0.75533235,-0.43784255,-0.6656617,-0.9365088,-2.1275578,-2.2480276,-1.4984074,-1.5017211,-1.1984866,-0.82961464,1.3625109,0.7242413,-1.6365585,-0.37348744
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.450000,0 days 00:00:00.510000,-0.0025103919,6.430439e-05,0.0,0.00011371807,-0.00022869576,-0.014151793,0.00996834,0.039244402,-0.00020500482,0.0019526321,-0.0039847805,-0.007932169,0.020084444,0.031279873,0.047403138,0.02325809,0.022655934,0.0011376559,0.03837037,0.05020274,0.023779536,0.003529334,0.027994132,0.055401694,0.09799354,0.06074927,0.047247253,0.09573667,0.05751015,0.03264346,0.0721483,0.03641175,0.056002952,0.04369539,0.062772654,0.024262488,0.00020005232,2.823809e-05,1.4355469,18.66211,21.533203,53.115234,-0.007354128,67.976135,0.22608492,553506.8,-2.0757031,-59.93808,0.0004773241,0.052348256,-0.00038550093,-1.0632782,-0.8311232,-1.0597105,-0.5482296,-1.4981719,-2.10557,-0.8922974,-0.295569,0.15649268,0.053399038,-0.821348,-0.99847317,-3.0975528,0.6871483
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.460000,0 days 00:00:00.520000,-0.007626459,0.000115534276,0.0,0.0,-0.00017200664,-0.0066853543,0.007426262,0.04415246,0.0002011022,0.001184177,-0.0039179637,-0.005674772,0.014541948,0.013650048,0.029521888,0.021826982,0.04418809,0.015893364,0.007655978,0.050981067,0.03518028,0.054124605,0.040082194,0.05770626,0.13480262,0.05501728,0.029745042,0.10736016,0.070472196,0.03427597,0.08530805,0.0427017,0.091836825,0.0368657,0.043827605,0.039990235,-7.114517e-05,2.2312586e-05,-7.1777344,-8.613281,-24.404297,-11.484375,-0.016558042,-2.032196,-0.041992806,81520.67,-1.2266195,-43.536003,0.00013237812,-0.004450196,6.781587e-05,-0.6352812,-0.36073837,-0.49863738,1.1587025,0.5283745,0.8656375,1.26795,0.6955469,0.6022375,0.7235879,-1.4947429,-1.7940063,-1.1051232,2.153618
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.470000,0 days 00:00:00.530000,-0.011802906,0.000113850794,0.0,0.0,-0.00015777776,0.0023276804,0.0046682805,0.038660657,0.00055309426,0.0024817325,0.00093634054,0.002881843,0.0071293116,-0.011732703,0.0017297268,0.0022907138,0.038874567,0.031977087,-0.005293715,0.036583245,0.049365856,0.100322045,0.03134669,0.040308367,0.12446548,0.054659583,0.039910268,0.075088896,0.06305619,0.031108309,0.07027888,0.024548268,0.09801823,0.027896201,0.023170138,0.046257384,-0.0002497077,2.259677e-05,-10.048828,-27.27539,-47.373047,-61.728516,-0.016789475,-47.16592,-0.25376222,-227132.0,-0.38766593,-21.492249,-0.00021797486,-0.040377762,0.0007791625,-0.15437527,-0.06521912,0.43733063,2.3260148,2.2298157,3.3620613,1.3673397,0.3876377,1.6827948,1.2928185,-0.7529399,-1.394702,1.2371719,1.7430468
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.480000,0 days 00:00:00.540000,-0.013504587,7.7065924e-05,0.0,4.6517238e-05,-1.3488357e-05,0.0072700013,0.004826498,0.02765745,0.0006225899,0.005757117,0.008659022,0.0138633745,-0.0050856113,-0.022152817,-0.023869658,-0.023243874,0.010981488,0.041723758,0.0045125247,0.0149575,0.06892784,0.12529719,0.011944318,0.01909933,0.06543068,0.047262885,0.076264694,0.043821514,0.051870596,0.033092927,0.036074497,-0.00842824,0.06520375,0.017488074,0.0121613145,0.033236437,-0.00029220327,3.1549927e-05,-7.1777344,-25.839844,-45.9375,-66.03516,-0.0015218034,-46.030006,-0.3498745,-212348.78,0.22252259,2.860225,-0.000614125,-0.03987586,0.0010356784,-0.19897422,-0.2973465,0.61229026,1.8985271,2.6854248,4.261359,0.14635786,0.41081333,2.926159,0.8124151,0.104655385,0.36971942,3.1163197,1.4110289
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.490000,0 days 00:00:00.550000,-0.011975103,3.228502e-06,-0.00010034251,-7.62179e-05,0.000183202,0.0060825637,0.007024425,0.02092868,0.0006138267,0.010569413,0.013830495,0.019246835,-0.02064637,-0.018234897,-0.033400662,-0.032362998,-0.015116692,0.03531318,0.01845554,-0.0021813153,0.094762996,0.12501702,0.009515631,0.010075939,-0.0005354166,0.03052858,0.110919334,0.049270906,0.059298776,0.040756654,0.00942303,-0.02066121,0.022864377,0.017650044,0.012139988,0.008216441,-0.00023488174,4.705527e-05,-1.4355469,-14.355469,-25.839844,-33.01758,0.0155266,-1.8584656,-0.24777874,151342.11,-0.2508821,-5.0812173,-0.00043028157,-0.0057993294,0.000981758,-0.65584373,-0.741625,0.38560566,0.6195053,1.910558,2.2013211,-0.86484015,0.47939548,4.4688582,1.2329439,1.0155413,0.9195644,1.5006174,0.41556898
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.500000,0 days 00:00:00.560000,-0.0040553464,-0.000106146945,0.0,-8.196066e-05,0.0003328377,0.003376244,0.008922124,0.024003828,0.0006192684,0.014764425,0.01238257,0.013376102,-0.029832432,-0.008463156,-0.031338133,-0.009406042,-0.019306183,0.013663674,0.010901988,-0.014457727,0.10994859,0.11269955,0.031129718,0.021812117,-0.029399168,0.022330094,0.1318133,0.09039621,0.0750259,0.060996603,0.0027763725,0.013703918,0.0074786423,0.027594436,0.017099345,-0.008826638,-8.089732e-05,5.191773e-05,2.8710938,-4.3066406,-8.613281,22.96875,0.018932307,55.908424,-0.061070703,644916.5,-0.61514324,-9.642166,-0.00019388588,0.037385363,0.00010652896,-1.1275374,-0.8584469,0.4115507,-0.07258606,0.12386157,-0.86904794,-0.74654806,0.65688694,4.254582,1.5945063,-0.019585038,0.2178432,-0.5747334,-0.15476973
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:00.510000,0 days 00:00:00.570000,0.002289825,-0.0001787314,0.0,0.0,0.00029626512,0.00044210337,0.008548665,0.030776035,0.0002709847,0.016414713,0.0067705764,0.0029628216,-0.02565003,-0.006717831,-0.022329813,0.029724175,-0.0073732734,-0.011052996,-0.01190877,-0.021807706,0.09772384,0.09138326,0.052544285,0.0516276,-0.0119859455,0.03389759,0.12653783,0.109700836,0.065558314,0.08156182,0.015258467,0.071067885,0.028629398,0.038220216,0.024059664,-0.008225006,-2.7138589e-05,4.309025e-05,2.8710938,-1.4355469,0.0,50.24414,0.011063858,90.752304,0.14633735,960626.6,-0.84630024,-12.225092,0.000103619044,0.06342681,-0.00016187597,-1.0883993,-0.3510538,0.19425006,0.54880124,-0.635887,-2.522554,0.5270568,0.37459287,2.2633128,2.4891117,-0.2069521,-0.7070776,-1.7037001,-1.6748283
