file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.340000,0 days 00:00:08.400000,152.05128,0.79386526,0.5356048,0.5397232,0.11101686,2.5935588,0.3952233,1.273868,0.011265665,0.039808515,0.12679778,0.3634945,1.0116621,0.9769488,0.97328633,0.92221946,1.200764,1.227375,1.0334288,1.1254624,1.262967,1.3896494,1.9685644,2.1111205,1.7315445,2.1040237,2.904926,2.031824,1.5394219,1.3897451,1.2702584,1.2073363,1.0056438,0.8991794,0.7167247,0.6261973,0.020926287,0.0017267732,172.26562,258.39844,358.88672,588.5742,0.1109821,355.56827,3.1618164,409279.5,15.4247465,364.60754,-0.00537713,0.34170425,0.013436603,31.003923,2.721324,19.711176,17.721956,-25.627188,-5.749144,-5.63889,-8.662456,-1.0076346,-9.18732,-10.160467,6.1688094,-2.628249,-11.739045
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.350000,0 days 00:00:08.410000,196.90782,0.84191376,0.47512862,0.4597988,0.19816755,0.37878227,0.53700215,1.6023258,0.012891642,0.042076092,0.12434683,0.39303812,1.0890025,1.0675745,1.2636225,1.2465683,1.4061416,1.4586855,1.3082367,1.4365201,1.5377048,1.7048489,2.7919312,3.131549,2.5477345,2.944334,3.9863815,2.8318129,1.7976614,1.5127813,1.3930737,1.2571703,1.0489408,0.9407439,0.76326776,0.67679566,0.018152267,0.011021775,172.26562,358.88672,918.75,1148.4375,0.1460142,558.34576,3.761757,597621.44,9.284298,191.11516,-0.006918039,0.47909746,0.01999439,30.67778,-7.771315,19.49895,17.475443,-30.430235,-3.5828984,1.1373523,-3.1387832,-2.1934557,-8.893384,-8.435345,7.1840253,-9.361724,-12.88797
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.360000,0 days 00:00:08.420000,196.68474,0.85642964,0.40448222,0.37417945,0.2704468,4.991717,0.72029155,2.0484812,0.016718164,0.04371378,0.11503577,0.42595625,1.0433875,1.0648795,1.4716945,1.694966,1.7340156,1.8027178,1.6887788,1.78091,1.8951197,2.1843998,3.7188838,4.80238,4.0355806,4.2201233,5.0459027,4.04306,2.307675,1.6900946,1.5861555,1.3531281,1.0860893,0.9542542,0.8014569,0.7138626,0.037175637,0.026581949,215.33203,459.375,1435.5469,1679.5898,0.16096367,751.12354,3.9286473,723583.75,4.7697716,70.33097,-0.012738255,0.619708,0.042601485,31.144287,-16.817045,22.544558,13.710206,-36.468754,-4.318854,3.831364,5.440183,-3.144479,-12.985448,-10.602723,0.5145524,-18.586767,-13.577159
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.370000,0 days 00:00:08.430000,196.47496,0.8618486,0.07696851,0.062183738,0.23708485,6.482652,0.90170723,2.608887,0.02163504,0.042579994,0.109416865,0.47598743,0.99479026,1.0515159,1.5451072,2.3595717,2.3292503,2.2210474,2.097295,2.0485203,2.3176582,2.7767708,4.4817767,7.0003104,6.2082086,5.8770447,5.8682957,5.7155204,3.338151,1.9633175,1.9210138,1.4969605,1.1188363,0.95330554,0.82825786,0.73312837,0.07425192,0.044683833,229.6875,559.8633,1507.3242,2067.1875,0.17615615,875.4566,4.10203,766532.44,2.8628137,33.627155,-0.021719595,0.7113159,0.07662824,31.51299,-20.105148,27.201975,6.6916413,-39.423634,-6.1865764,4.1288204,16.370596,0.3833591,-9.136092,-3.9265578,-6.105879,-27.263718,-11.499425
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.380000,0 days 00:00:08.440000,196.38326,0.8587048,0.03535391,0.040623114,0.16281937,10.267507,0.99646777,3.1448212,0.026026338,0.03993449,0.10449412,0.5256975,0.97435385,1.0962801,1.5934772,3.2933967,3.2260292,2.4530313,2.3807683,2.1668148,2.667427,3.275132,4.748157,8.741302,8.503514,7.4665165,6.1486,7.3420367,5.050793,2.3457768,2.3568647,1.6466986,1.1397072,0.9640298,0.83089525,0.7235572,0.13854752,0.05452482,344.53125,574.21875,1062.3047,2110.254,0.17082362,856.1177,3.7974446,682654.56,3.0738175,34.83646,-0.031578228,0.7156098,0.11362254,30.733294,-20.585,30.216196,-2.5697258,-46.09795,-12.012817,-2.8366117,16.31787,1.0260582,-9.322857,1.2356068,-14.989063,-35.721924,-9.174072
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.390000,0 days 00:00:08.450000,196.40698,0.852771,0.0032636728,0.023836486,0.102072656,12.546616,1.0220109,3.4635818,0.02890093,0.035525322,0.099348366,0.5514434,0.95708317,1.1891226,1.6880449,4.2102017,4.072727,2.395882,2.358249,2.0477228,2.7920315,3.4203804,4.388864,9.013818,9.95445,8.423749,5.911869,8.398198,7.245821,2.7239335,2.7122815,1.7821922,1.1726878,0.9945223,0.8378144,0.71069247,0.1861912,0.05403159,459.375,574.21875,617.28516,2153.3203,0.14086597,826.6757,3.5520566,631125.2,3.267003,35.025208,-0.037526358,0.7055642,0.13524307,29.519226,-17.576002,32.857788,-7.543041,-50.867344,-12.683567,-4.9324737,17.782598,5.1433873,-6.275805,5.0869746,-19.349022,-39.514225,-2.6569884
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.400000,0 days 00:00:08.460000,196.36572,0.844475,0.0028271985,0.0029017485,0.04824953,13.635724,0.9833787,3.460996,0.029292338,0.032627866,0.09468835,0.548269,0.92890996,1.2676412,1.7770239,4.7510858,4.541329,2.140524,2.0573437,1.8175931,2.6775196,3.191281,3.6014378,7.7204537,10.022141,8.451157,5.3627973,8.443187,9.032123,3.0162337,2.8782775,1.8425288,1.2188253,1.0379516,0.85741585,0.7081545,0.20450823,0.042462528,445.01953,574.21875,602.9297,1650.8789,0.14684899,739.3287,3.3869302,544106.06,4.187962,50.357666,-0.039726328,0.6511349,0.13701539,29.22124,-13.3597975,34.872845,-10.239981,-53.11733,-12.1206665,-7.9358788,16.891104,6.7101035,-3.7402303,4.92325,-28.28836,-39.672413,-0.67596936
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.410000,0 days 00:00:08.470000,196.45613,0.84113103,0.0028378852,0.0018508366,0.054201525,13.033283,0.90393335,3.1861618,0.028268537,0.030738221,0.10146087,0.53787035,0.9015351,1.2922902,1.8105413,4.6629624,4.416178,1.8617206,1.6418937,1.5441538,2.4195793,2.7471666,2.7692459,5.662414,8.814975,7.7686677,4.7920976,7.6360173,9.62969,3.2270129,2.8520927,1.833135,1.2475806,1.0636712,0.88150674,0.72473955,0.1699692,0.027850807,315.8203,502.4414,588.5742,1134.082,0.15606718,619.78375,3.4658566,489074.6,5.083656,66.86497,-0.0364021,0.5566467,0.11798986,29.549477,-6.190808,39.504154,-9.7499895,-47.70406,-5.848444,-8.470275,19.19174,10.075264,7.463556,7.3835945,-28.315096,-33.061428,4.3662987
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.420000,0 days 00:00:08.480000,196.82259,0.84056187,0.004467106,0.0015083175,0.07223936,11.391923,0.82430905,2.8002717,0.027134532,0.029982364,0.126478,0.5388991,0.8971522,1.2877272,1.7904648,4.1092873,3.8918257,1.6270062,1.3041176,1.3645889,2.16568,2.2941537,2.1519034,3.7970698,6.926554,6.6703515,4.3842993,6.46377,8.877869,3.5069096,2.820616,1.7927903,1.263064,1.0743986,0.91558266,0.76450473,0.13762568,0.014826545,200.97656,430.66406,574.21875,617.28516,0.18937588,497.5636,3.4838045,408051.12,7.1431956,115.123314,-0.032760058,0.46394745,0.10887761,29.42272,0.20385058,40.06583,-11.754102,-41.891315,-1.7821021,-14.794736,13.411201,7.684812,12.388398,4.7637997,-28.772919,-25.240166,1.1050619
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.430000,0 days 00:00:08.490000,197.31718,0.83772236,0.00673582,0.0027376357,0.09212168,10.724967,0.7612763,2.417743,0.026008613,0.03010834,0.15276216,0.54380566,0.9046461,1.295794,1.7762777,3.381563,3.219614,1.4022788,1.1736571,1.3165413,1.9363407,1.9355072,1.7421427,2.4478269,4.9371314,5.431357,4.1345677,5.308105,7.3150735,3.797116,2.8464909,1.7773722,1.2589647,1.0755721,0.943091,0.8077225,0.1189067,0.00859515,200.97656,358.88672,516.7969,602.9297,0.16283582,432.621,3.4166648,342231.4,9.565467,185.4434,-0.029664626,0.41612312,0.098349154,29.523355,4.251654,36.94051,-14.884918,-36.43861,1.764397,-18.352724,5.1327386,3.6997054,15.027866,1.9671179,-20.399279,-16.654022,-4.3397613
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.440000,0 days 00:00:08.500000,197.45251,0.8290222,0.008013966,0.004145672,0.09894049,10.533962,0.70234793,2.1023622,0.025002845,0.03010834,0.16223721,0.5413895,0.90817803,1.3243375,1.8020115,2.6632845,2.5551522,1.2108473,1.1867251,1.331564,1.7326375,1.7086474,1.4994863,1.6349721,3.2885427,4.2334437,3.9422798,4.4220467,5.6966724,3.9816532,2.8574772,1.8068482,1.2710719,1.0788348,0.97896665,0.8421078,0.11654807,0.0049829944,215.33203,315.8203,459.375,545.5078,0.13840647,395.51022,3.1477652,286069.03,12.351548,265.97153,-0.027512932,0.39380193,0.10228648,28.703146,7.2382684,34.11261,-15.983475,-33.499825,-1.0367055,-27.03057,-3.4238825,1.713534,9.135549,-4.1021905,-18.487476,-11.129579,-7.7374763
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.450000,0 days 00:00:08.510000,196.76064,0.81794196,0.009205866,0.005973952,0.08873122,12.229218,0.6373924,1.8465782,0.023576707,0.03174603,0.15050447,0.5311523,0.90198404,1.3421465,1.814984,2.0334537,1.9720588,1.0833617,1.25699,1.3696607,1.567432,1.646314,1.3681502,1.229495,2.1898687,3.2469501,3.6201363,3.7092094,4.364359,3.8816128,2.7163994,1.8135067,1.2826914,1.0774894,0.98900485,0.8521161,0.09886595,0.0033643607,200.97656,272.7539,401.95312,488.08594,0.119280785,350.03113,2.9559615,244353.36,15.392471,376.92343,-0.025787761,0.35532752,0.08353893,29.527521,8.348126,32.07428,-10.865794,-26.071512,0.015256564,-30.393707,-7.088202,-0.20445025,6.004311,-5.312074,-13.188213,-6.9968467,-2.3092766
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.460000,0 days 00:00:08.520000,196.0927,0.8143955,0.011794798,0.0088668205,0.090430856,12.562842,0.5632163,1.6215991,0.021916432,0.031746034,0.13903576,0.5116311,0.8647111,1.3023125,1.7605463,1.4709345,1.4600893,1.0544753,1.2895799,1.3527447,1.4702824,1.6617304,1.3213363,1.0232896,1.5958613,2.566474,3.0870564,3.0820646,3.414297,3.4736373,2.3732028,1.741258,1.295321,1.0590101,0.9594856,0.8312092,0.07167642,0.0022668636,186.6211,229.6875,387.59766,430.66406,0.122718036,315.43222,2.867898,254748.33,17.063326,421.43106,-0.021417728,0.3220058,0.06706626,30.134232,8.872266,29.859045,-3.3954113,-20.365005,2.1354823,-27.71408,-11.109195,-1.7801625,0.3589686,-5.554687,-11.845635,-0.07643572,7.543673
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.470000,0 days 00:00:08.530000,196.19801,0.8201291,0.0280438,0.015281491,0.11965042,12.408512,0.5003998,1.4171511,0.02012776,0.031242127,0.13874362,0.49133733,0.81909245,1.1883454,1.6047562,1.0222777,1.043674,1.061915,1.270059,1.3209695,1.4199425,1.6689669,1.3238088,0.92536163,1.3149666,2.1308887,2.502906,2.4573228,2.6645875,2.8878453,1.9512368,1.5894498,1.3153704,1.0342965,0.9047167,0.7930916,0.047799215,0.0015919347,172.26562,215.33203,330.17578,416.3086,0.118123025,288.79712,2.7393243,294401.75,17.76486,421.62277,-0.017927803,0.29513207,0.04980683,30.595116,9.39536,26.745827,5.437927,-14.621559,3.6482198,-20.966925,-16.35454,-5.9117036,-0.58217305,-3.6912553,-6.5418105,2.643223,5.7253604
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.480000,0 days 00:00:08.540000,196.93379,0.8292064,0.028225258,0.030001165,0.15110277,12.231773,0.46670154,1.2486043,0.01842796,0.02834467,0.14647178,0.46624315,0.7581349,1.0407728,1.390674,0.7289243,0.750721,1.0565959,1.2524937,1.2904334,1.3824703,1.6246122,1.3088369,0.91961807,1.2381614,1.8943988,2.067806,1.8909594,2.013827,2.2534363,1.5954539,1.437663,1.3206998,1.0194391,0.8607952,0.75406915,0.036757197,0.0014529688,172.26562,215.33203,315.8203,401.95312,0.10001609,292.99362,2.7115014,363894.38,16.661749,349.6744,-0.014586783,0.2967671,0.041096166,30.082445,9.216208,24.832888,13.117562,-16.919685,-0.014861424,-14.337315,-20.922497,-10.279149,1.1649969,-2.9867647,-6.1360307,3.2983525,3.0761948
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.490000,0 days 00:00:08.550000,197.1982,0.8330423,0.059719313,0.045548886,0.1531778,12.517673,0.46829987,1.1377078,0.017770626,0.025699168,0.14606686,0.44011846,0.7081275,0.91846085,1.2068911,0.5817599,0.5838103,0.989958,1.214439,1.2541226,1.3349749,1.5517308,1.2721164,1.063558,1.3193787,1.7438453,1.8266534,1.4502319,1.4991716,1.7784866,1.3788649,1.3683504,1.3308074,1.0340228,0.855793,0.72866297,0.038806498,0.0020899912,172.26562,215.33203,315.8203,401.95312,0.09022441,314.3423,2.6550403,404400.12,15.418508,298.52164,-0.014225899,0.31557342,0.042151924,29.45749,8.331041,23.551462,19.689215,-18.431313,-10.69691,-11.096568,-20.35302,-17.012373,1.3897381,0.6937954,-5.2173104,-2.4372876,1.0814368
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.500000,0 days 00:00:08.560000,195.93596,0.83427304,0.06114276,0.055836424,0.13686997,13.092168,0.4863731,1.0869489,0.018286647,0.025447218,0.14127803,0.42039227,0.67147547,0.86571056,1.1235651,0.53488356,0.50998586,0.92195815,1.1762608,1.2370057,1.3246431,1.505683,1.2299691,1.3465611,1.5046803,1.6049405,1.6422073,1.1697923,1.160001,1.4951621,1.2771016,1.4009217,1.3233398,1.0683311,0.8744642,0.73035717,0.05225098,0.0022142727,172.26562,215.33203,373.2422,416.3086,0.082968615,324.37088,2.7547274,366274.22,16.514147,350.2412,-0.016318686,0.3291501,0.042288054,30.4702,8.939838,20.032309,21.919985,-17.133425,-15.328228,-11.063405,-17.242916,-21.164862,0.17840405,5.920715,-3.1969764,-4.072231,5.48596
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.510000,0 days 00:00:08.570000,193.25996,0.8248573,0.069965914,0.049920548,0.08492043,13.030956,0.49894288,1.0796617,0.019435912,0.02632905,0.13293403,0.40160227,0.64117384,0.88803893,1.1549109,0.5187476,0.48828068,0.90185827,1.1495553,1.261139,1.3919802,1.4788231,1.2455372,1.6677971,1.6855506,1.4556826,1.4371954,1.0145073,1.000013,1.3761965,1.2388716,1.4711132,1.322985,1.1125716,0.89163476,0.7425036,0.07266883,0.002299524,186.6211,272.7539,387.59766,430.66406,0.10145251,342.6112,2.7054412,304023.6,18.242785,431.19083,-0.018098248,0.35395566,0.058687937,30.973665,8.540004,15.815552,22.21905,-13.362755,-19.446678,-14.848344,-20.124521,-24.968138,-3.7308025,10.667253,2.367103,-3.763504,5.492473
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.520000,0 days 00:00:08.580000,189.94508,0.8093253,0.04456516,0.03812793,0.091516994,12.51347,0.49426603,1.0849752,0.020267073,0.029226506,0.12525727,0.38448712,0.6143787,0.94978523,1.2392364,0.51800317,0.5001001,0.93196696,1.1596016,1.3686956,1.5224632,1.4987773,1.345132,1.8214906,1.6482458,1.2815886,1.204195,0.9471488,0.9508241,1.3361225,1.2410369,1.5103904,1.3087116,1.1345656,0.9025375,0.764616,0.08523054,0.0017226507,200.97656,330.17578,387.59766,430.66406,0.09732609,340.7233,2.6190739,238636.05,21.062265,553.10864,-0.019037722,0.35981676,0.066256344,31.971292,9.762385,9.971465,19.152967,-10.104621,-18.261602,-25.50553,-19.240152,-20.733484,-3.12584,5.073487,2.472945,-0.6359388,4.009257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.530000,0 days 00:00:08.590000,187.00917,0.77672166,0.027964002,0.019917188,0.080014855,14.559377,0.4796996,1.0779663,0.019691711,0.030990174,0.120568395,0.3667983,0.57883006,1.0138186,1.2938212,0.526593,0.53212494,0.98059297,1.1787324,1.4940462,1.6223997,1.5233159,1.4720234,1.7206761,1.4291099,1.1393567,1.0207974,0.92343855,0.9268226,1.2894362,1.2599388,1.4876267,1.2795755,1.1424409,0.9215551,0.782685,0.083774865,0.0014917636,200.97656,330.17578,387.59766,416.3086,0.10762489,336.8621,2.6436627,244182.64,21.142069,552.5943,-0.0184894,0.35640895,0.066589035,32.37576,11.911369,7.564507,19.123096,-9.470495,-18.419806,-24.968185,-18.533709,-17.13109,-1.911919,3.1458886,2.980179,2.6600037,2.9993484
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.540000,0 days 00:00:08.600000,144.136,0.7658271,0.24110447,0.23324232,0.14207774,13.063161,0.44839513,1.0487852,0.017786762,0.03287982,0.11953538,0.35059527,0.5337706,1.0213633,1.2416426,0.5544664,0.586742,1.0098939,1.1668342,1.5466189,1.6221213,1.5320969,1.6011244,1.4717077,1.1397973,1.0124354,0.9070871,0.9066121,0.9036095,1.2304524,1.2599592,1.4229674,1.2516795,1.1387451,0.9432402,0.79331833,0.060477957,0.0011450187,186.6211,272.7539,387.59766,401.95312,0.1080994,323.98544,2.803177,350157.97,19.035334,453.79672,-0.014982753,0.3377827,0.047311317,32.705715,13.894931,4.7803893,18.182892,-7.9842362,-15.334754,-22.81323,-10.914174,-8.268819,-3.5181692,0.28590193,2.164114,2.9112194,2.6448674
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.550000,0 days 00:00:08.610000,101.88334,0.7515202,0.23531012,0.43962303,0.2043649,11.283066,0.40588176,1.0047016,0.014777832,0.035525322,0.13002664,0.33676282,0.4819865,0.9435702,1.0698423,0.5801185,0.63335925,1.0443844,1.115825,1.4844456,1.5354614,1.4935838,1.6289972,1.2102574,0.95086545,0.9131944,0.85229445,0.8906247,0.8794187,1.1849395,1.2390486,1.3723965,1.2420756,1.1603214,0.96356606,0.78487635,0.033973545,0.00086540123,157.91016,200.97656,330.17578,387.59766,0.11352066,311.10272,2.9844892,583601.3,15.46798,296.72363,-0.010870251,0.3133373,0.029224025,31.010035,15.346271,6.066708,19.314499,-2.2252471,-9.60506,-13.605189,-10.046477,-4.409507,-4.0584702,1.8807964,0.11733564,4.7049165,4.322498
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.560000,0 days 00:00:08.620000,60.402134,0.7467746,0.34776863,0.44548574,0.27181384,7.502936,0.3816752,0.9632802,0.011753575,0.03804485,0.1475847,0.31470954,0.422416,0.80932087,0.85433984,0.58298886,0.65599036,1.0730811,1.0811623,1.3858137,1.4334542,1.4186873,1.568045,1.0557209,0.8838506,0.83739424,0.8423875,0.8775137,0.8812644,1.1673713,1.2062247,1.3386316,1.2778769,1.1984862,0.97056454,0.76040477,0.015964808,0.0009100808,129.19922,186.6211,315.8203,387.59766,0.09909403,313.99698,3.1843593,797752.44,12.593101,187.07704,-0.006682986,0.30591795,0.013429321,29.598433,13.830124,3.783263,18.434309,0.3807923,-4.716871,-11.57372,-6.844501,-1.5634457,-3.7144156,3.8107815,0.31801796,4.091614,6.70503
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.570000,0 days 00:00:08.630000,60.086163,0.7318564,0.0,0.33162314,0.31376085,6.303791,0.3556156,0.9308867,0.009774267,0.039052658,0.15960984,0.27576697,0.36320448,0.66623306,0.66286165,0.55729645,0.6435546,1.0889825,1.0769491,1.3150436,1.3770126,1.3648667,1.4079388,0.97068423,0.8732707,0.7986582,0.8573692,0.8953869,0.91867375,1.1870774,1.1953543,1.3203192,1.3104025,1.2089268,0.965302,0.7423074,0.0100081675,0.0008473885,100.48828,215.33203,315.8203,430.66406,0.09053426,371.60617,3.4241436,1346958.1,10.34072,128.14943,-0.004552355,0.34395182,0.0066079646,27.104906,11.947574,3.4265482,16.679556,1.2373317,0.10358397,-10.3603735,-8.350461,-4.270971,0.39507675,6.133901,1.784164,4.9999385,11.085425
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.580000,0 days 00:00:08.640000,100.602684,0.7534745,0.60890454,0.0,0.30999956,5.690511,0.3490499,0.91376096,0.009119735,0.039178636,0.16599368,0.23431812,0.3107505,0.5523422,0.5417066,0.5245482,0.623143,1.0597805,1.1011163,1.3013722,1.3445411,1.3265604,1.2489873,0.9573737,0.880791,0.81032556,0.8884275,0.93950766,0.955597,1.227514,1.2334098,1.3091921,1.3283345,1.1753505,0.9702012,0.74660045,0.0075900475,0.00083758443,86.13281,200.97656,301.46484,416.3086,0.10533167,366.52136,3.3563554,1436044.4,9.813617,114.71517,-0.004150946,0.33390346,0.005257771,26.17177,11.545192,2.4610767,17.179415,1.8821021,3.0210044,-8.720838,-2.5465083,-2.6694775,4.542927,6.152806,4.617706,4.266037,5.8845024
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.590000,0 days 00:00:08.650000,140.13084,0.78906894,0.4644523,0.8160794,0.43269658,3.7694247,0.33909866,0.90630645,0.009675371,0.04069035,0.1622681,0.19947672,0.27303103,0.4639579,0.47044602,0.51376885,0.61763436,1.0020398,1.0985283,1.2736677,1.3290554,1.3204757,1.1908277,1.0100623,0.89704376,0.84449106,0.9216916,1.0114015,0.9993406,1.278626,1.2925982,1.2845424,1.2895406,1.0968364,0.961993,0.7606223,0.0043231864,0.00094406493,86.13281,186.6211,287.10938,531.15234,0.10813204,414.8191,3.4776185,1764504.0,8.467117,85.68244,-0.0029672924,0.36494827,0.003757866,24.812231,8.004052,4.9999614,18.37913,1.8552188,0.8636694,-9.803198,3.8432033,-0.053748768,3.7667904,4.3838954,2.5137498,1.97533,4.0472636
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.600000,0 days 00:00:08.660000,179.23267,0.82001704,0.45036522,0.7867336,0.54703426,1.5170518,0.4688617,0.9439311,0.014399536,0.044217687,0.16227059,0.19276875,0.2622355,0.41145077,0.45479968,0.57777995,0.6738654,0.9722151,1.1108252,1.2796965,1.3874108,1.471806,1.341097,1.1946148,0.97159165,0.8901724,0.9653377,1.1041772,1.0689589,1.3730627,1.3821319,1.287455,1.2469834,1.0385107,0.95424294,0.7667487,0.018788425,0.008115311,114.84375,229.6875,358.88672,846.97266,0.15035534,454.39932,3.6924486,1217236.9,8.619138,106.03137,-0.007129594,0.40647185,0.01640859,27.823328,3.956441,1.8564638,19.697132,3.4828494,-6.8599896,-12.92217,14.709255,6.8529296,3.4164827,5.494089,1.0960779,-1.876452,0.15151365
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.610000,0 days 00:00:08.670000,177.58876,0.8320845,0.17920534,0.51409465,0.6545226,-0.29024965,0.7916863,1.1026902,0.025475314,0.04598136,0.1623508,0.20315118,0.27400067,0.42529762,0.5269799,0.86692363,0.9022436,1.0692986,1.2318643,1.4258612,1.6825622,2.052191,1.9463123,1.7037582,1.2718588,0.9589792,1.0390838,1.2589387,1.2978092,1.5894927,1.4728895,1.3604914,1.2266253,1.0091697,0.9420652,0.76974577,0.18508898,0.062242404,258.39844,373.2422,516.7969,1263.2812,0.3084792,617.48883,3.8981075,915722.56,6.542265,89.390205,-0.035716105,0.560245,0.13151343,30.749853,-7.297547,-2.9389737,14.954384,-2.8798952,-20.222136,-21.209356,26.223001,11.151469,1.92383,12.77628,1.9440643,-10.331729,5.3405213
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.620000,0 days 00:00:08.680000,176.61482,0.84153444,0.12187328,0.30213413,0.6020239,0.6288707,1.1825162,1.4776834,0.03837553,0.046107333,0.16059434,0.21938388,0.29812166,0.5195134,0.7175544,1.5596489,1.4453055,1.4395753,1.5827488,1.8373648,2.310151,3.3873641,3.2614577,2.8216717,1.9850775,1.1204214,1.1622477,1.5240549,1.8462526,2.0145047,1.5956227,1.5892249,1.2550913,1.0201883,0.9539132,0.79271317,0.3187151,0.16620399,416.3086,545.5078,947.46094,1607.8125,0.4220462,792.08203,3.981203,398343.62,4.9525914,81.91056,-0.07075648,0.716299,0.24648051,32.92625,-16.427061,-9.571124,9.050812,-6.508225,-28.018105,-22.88939,39.686874,13.55014,0.19604094,14.55528,2.4272828,-13.944352,7.327746
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.630000,0 days 00:00:08.690000,176.22502,0.8580916,0.069302596,0.06369089,0.41612604,2.6359499,1.4918011,2.079819,0.047829654,0.04598136,0.1605844,0.23919393,0.3249422,0.62366754,0.98040557,2.584492,2.4754865,2.2276275,2.1642454,2.4729168,3.0218074,5.3582587,5.456206,4.613278,3.1783257,1.4600202,1.3618778,1.913057,2.7921848,2.6892807,1.7837566,1.9747124,1.3157092,1.0609378,0.99847776,0.8438423,0.35615912,0.30333063,588.5742,645.9961,1277.6367,1751.3672,0.4923041,960.7487,3.9090023,344074.34,2.8651268,49.2511,-0.1063808,0.8432439,0.3917472,32.11005,-24.015024,-8.1388,4.6578736,-10.602136,-28.067759,-14.443578,55.41208,13.802875,-5.598189,11.714325,-1.4366474,-15.220398,9.236718
